9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288
7.75889534106878,7.70677120782871,7.574343985992,7.39836681203278,7.20044941190396,6.99596873043815,6.79624708126926,6.60911713838508,6.43929652474648,6.28893350779618,6.15828126405891,6.04635879891524,5.95149544984015,5.87172394029027,5.8050344817007,5.74977217589026,5.70429915218725,5.66684307665417,5.63595525022665,5.71555223315443,5.97464625342487,6.3510758552894,6.79808461017297,7.27986532433126,7.76876124839194,8.24413200165823,8.69180723436643,9.11381924836068,9.51181149679369,9.87661220085768,10.2037455303865,10.4922571250106,10.7435899835708,10.9606378934878,11.1470232457617,11.3065915004495,11.4430867560195,11.5599646316128,11.660301577871,11.7467673592038,11.8216359358398,11.8868174652898,11.9439000255121,11.9941939514575,12.0387746397424,12.0785216333129,12.114153036338,12.1462550562866,12.1753068923018,12.2017014038901,12.2257620811851,12.0112994934664,11.4355909424798,10.6725041495503,9.82717010055362,8.97968479922455,8.18802094719873,7.48502864977054,6.88108594920553,6.38173727856546,5.98228895846842,5.66465966322259,5.41389791010251,5.2177091305377,5.06592079356169,4.95008199728833,4.86324931250305,4.79971959441094,4.75481528436976,4.72471418957951,4.70628862964642,4.6969866869417,4.69473424731246,4.69785109782072,4.70498135960854,4.71503579719274,4.72714402483055,4.74061100574256,4.75488718128456,4.76956144280848,4.78431522961481,4.79888790558607,4.81309031203263,4.8267872507206,4.83988516215163,4.85231906282842,4.86404257578182,4.87504637815938,4.88534302201845,4.89494858422904,4.90388172955677,4.91216489292445,4.91982445431005,4.92688985546385,4.93339279224032,4.93936685264265,4.94484593843745,4.94986362383632,4.95445268174634,4.95864474295125,4.96247006019945,4.96595735456119,4.96913372580249,4.97202461209348,4.97465378727164,4.97704338624051,4.97921395100071,4.98118449136429,4.98297255566169,4.95508037577102,4.87970866035517,4.7767949086168,4.66024139003626,4.53952229753839,4.42089161470554,4.30828662719635,4.20400012518554,4.10917738727183,4.02418091936936,3.90030444369806,3.71474878050016,3.50829012097752,3.30381651324891,2.99224062005535,2.52262764599296,1.9990887466162,1.48009765075007,0.995096300193862,0.557509956312361,0.172643099551338,-0.160028760965872,-0.444080005252895,-0.684472363397282,-0.886587945636728,-1.05569124515242,-1.20072245663677,-1.32793658053647,-1.43768138774534,-1.53124076693266,-1.59863409628172,-1.63312520682739,-1.64202836085854,-1.63064853241542,-1.60212855043185,-1.5582263896028,-1.50014030319762,-1.4290419659088,-1.31969828996903,-1.15799823766716,-0.966067163805209,-0.761339130227338,-0.554944025236675,-0.353028882740263,-0.045513142168363,0.408350983249561,0.899458281822796,1.37414898323887,1.81142888945852
121.673847942238,121.266148718744,120.291192384316,119.064820670993,117.728354030571,116.375548559028,115.074854768594,113.873052475799,112.797220322914,111.85807670151,111.054286822367,110.37675319619,109.812199502824,109.345788839569,108.962823229832,108.649653028889,108.394230842153,108.186372372299,108.017398797222,108.454707533262,109.942547872781,112.231722504813,115.089197311216,118.318537672457,121.762293174445,125.298306240846,128.834681243454,132.306310287286,135.670276930743,138.896750287084,141.966409432862,144.868165825872,147.597194666147,150.153282726164,152.539491835857,154.761116591939,156.824897946056,158.738446535816,160.509829997419,162.147283870872,163.6590131022,165.053058592003,166.337209740238,167.518949162348,168.605419735031,169.603407059288,170.519332529912,171.359253681895,172.128869515389,172.83352921217,173.47824314408,171.988240706737,167.360379351092,161.295352166498,154.744585609712,148.274512960885,142.226996246756,136.787433515003,132.026553723972,127.986956576905,124.641683588202,121.682276706198,118.91774610945,116.416603253124,114.204930876473,112.282144616698,110.631827980156,109.229191495592,108.046021069719,107.237059157828,106.907834996322,106.939234177612,107.240502904517,107.7413428667,108.386603609263,109.132661224686,109.944881604569,110.795785037936,111.663671770401,112.53155841297,113.386331197382,114.218056611863,115.019411084065,115.785204270044,116.511978379384,117.197670804731,117.841330346252,118.442879265882,119.002914715951,119.522544024584,120.003249039359,120.446775318595,120.855042464936,121.230072344535,121.573932340345,121.888691156194,122.176385022435,122.438992455506,122.678415993907,122.896469573064,123.094870412854,123.275234476042,123.43907471559,123.58780146601,123.722724450906,123.845055977881,123.955914975301,124.05633159493,124.147252162281,124.229544304122,124.304002121685,124.371351309908,124.432254148829,124.487314313879,124.53708146833,124.582055614144,124.622691187664,124.659400894405,124.692559283224,124.694442226304,124.645493225365,124.559477617471,124.445479016142,124.281563167872,124.058744161649,123.803662218995,123.532188297461,123.2532827324,122.972032060411,122.691495137459,122.413241168514,122.13799955772,121.866050857391,121.59745719744,121.332194025995,120.4487896522,118.648099400378,116.48417360615,114.291337040288,112.240282150061,110.402010454181,108.793719708789,107.406530075926,106.220566452331,105.212549212656,104.3593544165,103.639537769559,103.033875867415,102.525452828418,102.099548108216,101.743446195123,101.446223739151,101.198538913462,101.832584516336,103.711876548181,106.068006755287,108.470910282047,110.710364604006
8.65433775312009,8.32414381875476,7.50832768911436,6.48499646077867,5.41538492582567,4.38853465710825,3.44946802695827,2.61670578394423,1.89327230988915,1.27365805809131,0.74818069320286,0.305625040141611,-0.065252959569384,-0.374947110346935,-0.632860008753705,-0.844791911115705,-1.01668070631407,-1.1565843833244,-1.27077183338364,-1.16202021623982,-0.718480973056568,-0.0847158802116166,0.648023626016453,1.42117971034817,2.19589153765051,2.94579108048049,3.6531543933912,4.3120253043621,4.9242209825018,5.49123093250842,6.01454043180255,6.4957810635465,6.93678775122706,7.33959532676909,7.70640100813764,8.03951160778809,8.34128771378327,8.614092041414,8.86024559674467,9.08199295895638,9.28147657115576,9.46071915697156,9.62161303468145,9.76591501949763,9.89524567415034,10.0110918124792,10.1148113330433,10.2076396321357,10.2906970033938,10.3649965680004,10.4314523936629,10.4661008833837,10.4381137179008,10.367690920125,10.2954075313983,10.2434781989576,10.2172401368537,10.2119335635641,10.2189834759933,10.2172462433269,10.1943103309333,10.1499786133793,10.0869222822702,10.0181214185172,9.95032791010411,9.88678637317278,9.82885271132469,9.77691019710635,9.73086200512343,9.6489307929396,9.49967340887961,9.300563173267,9.06624838621626,8.80869897409733,8.53751795194412,8.26028683712967,7.9828934143286,7.70982402864399,7.44441667338959,7.18907670629554,6.94545893849021,6.71462023298013,6.49714656000484,6.29325808406818,6.1028954590994,5.92579013654171,5.76152115642715,5.6095605899307,5.46930952752484,5.3401262554333,5.22134803262559,5.11230767070209,5.0123459299671,4.92082057702936,4.83711280223893,4.76063156844187,4.69081635465796,4.62713866771592,4.56910261973342,4.51624480763136,4.46813368069344,4.42436854169972,4.38457829474155,4.34842002701606,4.31557749146506,4.28575954102122,4.25869855258645,4.23414886898735,4.21188527945362,4.1917015531896,4.17340903598656,4.15683531626517,4.14182296421255,4.12822834560667,4.11592051035945,4.10478015464888,4.09469865466106,4.08557716935806,4.07732580927158,4.07556397872091,4.08589001123815,4.10786517329115,4.14059686149513,4.17869710218525,4.21887902407196,4.26347628011395,4.31341408146846,4.3687544086173,4.42912141436446,4.49395822120627,4.56258845842602,4.63430243342323,4.70840738850702,4.78425521890822,4.86125618453522,5.0797226376295,5.50009582264531,6.00277105361499,6.52186156946153,7.01920328075678,7.47398688316552,7.87701261513807,8.22649455847259,8.52495567784871,8.77710198003563,8.98848302676535,9.16471221973002,9.31105267743528,9.43222728295585,9.53235886541013,9.61498142455516,9.68308675461445,9.73918574088001,9.84967470174789,10.0301046991613,10.2085257582194,10.3565316069253,10.4702771938142
9.72318105535449,9.67105692211442,9.53862970027771,9.36265252631849,9.16473512618968,8.96025444472386,8.76053279555498,8.57340285267079,8.40358223903219,8.25321922208189,8.12256697834462,8.01064451320095,7.91578116412586,7.83600965457598,7.76932019598642,7.71405789017597,7.66858486647296,7.63112879093988,7.60024096451236,7.67983794744014,7.93893196771059,8.31536156957511,8.76237032445868,9.24415103861697,9.73304696267765,10.2084177159439,10.6560929486521,11.0781049626464,11.4760972110794,11.8408979151434,12.1680312446722,12.4565428392963,12.7078756978565,12.9249236077735,13.1113089600474,13.2708772147352,13.4073724703052,13.5242503458985,13.6245872921567,13.7110530734895,13.7859216501255,13.8511031795755,13.9081857397979,13.9584796657432,14.0030603540281,14.0428073475987,14.0784387506237,14.1105407705723,14.1395926065875,14.1659871181758,14.1900477954708,13.9755852077521,13.3998766567656,12.636789863836,11.7914558148393,10.9439705135103,10.1523066614844,9.44931436405625,8.84537166349125,8.33751087713618,7.91337788315027,7.54028427919774,7.19990140654523,6.92616084901417,6.7357292653744,6.60601122996382,6.51825658591704,6.44027606286147,6.35473482022572,6.27081667734848,6.18925123433949,6.10804080391822,6.0273187233843,5.94829364225679,5.87257592924484,5.80174540367057,5.73710512592149,5.65467289904544,5.54381010795796,5.45089774405214,5.39934667970589,5.37396586271312,5.36475128857893,5.36543925766026,5.37219351851715,5.4322265682563,5.56420191587954,5.72148609511673,5.87930941552977,6.0261498467742,6.15765567091299,6.27304389430132,6.37315958626761,6.46054004553858,6.53769221384936,6.60581066563215,6.66595009967758,6.71904208754756,6.7659096734289,6.80728014130721,6.8437962104333,6.8760258757797,6.90447107450791,6.92957533068032,6.95173050714238,6.97128277453344,6.98853789184596,7.00376588012443,7.01720516021271,7.02496161198369,7.02474241606309,7.01948036237616,7.01125064508705,7.00149649292532,6.99119893281073,6.98100400332142,6.97131763291272,6.96237601162686,6.95429744819142,6.94174950169014,6.92223977107809,6.90029274909364,6.87845405261946,6.84467572840411,6.79333429195879,6.73594828879455,6.67899260939278,6.62573292014743,6.57766343473267,6.53537939121172,6.49883008496021,6.46762622205173,6.44122394553134,6.41903197955875,6.40047132144509,6.33098657274812,6.19324905418676,6.04510011540745,5.91340414176609,5.80275282629609,5.7088894854379,5.62672741647661,5.55296850101404,5.48627543789995,5.42651222662605,5.37393533492034,5.32867550040115,5.31712961177104,5.35444644661023,5.41942382455299,5.49544681878587,5.5721102714271,5.6439062901465,5.82147705148216,6.14606180451935,6.50898338330339,6.85695280080526,7.16929499880338
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00642640981099809,-0.0137614315638659,-0.0230884288351321,-0.0328798934039064,-0.0422985452458602,-0.0509250724784795,-0.0585877242661095,-0.0652565404420278,-0.0709784503295764,-0.0758380879366604,-0.0799346843844373,-0.0833689236344375,-0.0862358983464457,-0.0886217372123282,-0.0906023872719952,-0.0922436129751403,-0.0997895029685303,-0.112885762534795,-0.12190267201402,-0.125288474563227,-0.125481961692575,-0.123974722395293,-0.12166312690038,-0.119072097975002,-0.116496932464507,-0.114092819091961,-0.111931036915861,-0.110033980456135,-0.108396773275581,-0.107000422589094,-0.105819668769341,-0.104827533017423,-0.103997831345074,-0.103306454085438,-0.101502664993277,-0.097738821728369,-0.0926993813807062,-0.0868936907510595,-0.080696270905628,-0.0743782696470269,-0.0681319715624458,-0.0620898562655283,-0.0563393800651935,-0.050934407103286,-0.0459040191739271,-0.041259278023201,-0.0369983912631319,-0.0331106362608747,-0.0295793200557635,-0.0263839932194418,-0.0235020882108501,-0.0209101155015451,-0.0185845214328984,-0.0165022887352465,-0.0146413425621257,-0.0129808107209771,-0.0115011756861358,-0.0101843473058508,-0.00261797160468129,0.0141825547129508,0.0348060679019361,0.0561489716790369,0.0765242467069072,0.0951007020970996,0.111552321075147,0.125840880556816,0.138082793951832,0.148468912919872,0.15721740635412,0.16454711125469,0.170663395060537,0.175751528653358,0.179974450562857,0.183472995025966,0.186367408841746,0.18875945409342,0.190734687932481,0.192364692012225,0.193709134466263,0.194817613069546,0.195731266236601,0.196484159462912,0.197104465416715,0.197615460345662,0.188561540163783,0.165545544309692,0.136598433111342,0.106342647303821,0.0773057878463344,0.0507477793767487,0.0271784534167415,0.00667869255735603,-0.0109026126582615,-0.0258297338562947,-0.0384101044515958,-0.0489545681580882,-0.0577561379033377,-0.0650798871156078,-0.0711593677550091,-0.0761967067784951,-0.0803646421379283,-0.0838094560465462,-0.0854026417564606,-0.0844077428326752,-0.0816304489750282,-0.0776772536296177,-0.0730006112262992
0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.013656074313879,0.0445986792710242,0.0834141774367793,0.123942069435379,0.162815731052329,0.198358951016268,0.229895503309754,0.257320796158219,0.28083919768059,0.300805584498471,0.317632025433207,0.331734811336772,0.343506171004419,0.353300830822558,0.361431274648621,0.368167904898345,0.373741785843299,0.378348579429803,0.362536414548045,0.320098116885939,0.270637924178176,0.22310283192774,0.18106978930034,0.14550176685183,0.116166131669362,0.0923498264680769,0.0732078970673407,0.0579232504385845,0.0457711677694297,0.0361373493965503,0.0285146143213819,0.0224909384204477,0.0177350265720059,0.0139822704627632,0.0110222546861976,0.00868814781597907,0.0068479341685813,0.00539728594067112,0.00425382948449714,0.00335256445242806,0.00264222044571461,0.0020823679645322,0.00164113207890959,0.00129338551456036,0.00101932192180734,0.000803330025514142,0.000633105571742183,0.000498951041193676,0.000393223533521994,0.000309899527581286,0.000244231806334916,0.000192479045957658,0.000151692687192286,0.000119548959178571,9.42164923883291e-05,7.42519817032657e-05,5.85179570716482e-05,4.61179778185225e-05,3.63455588931333e-05,2.86439194442113e-05,2.25742605708416e-05,1.7790764968285e-05,1.40208941258673e-05,1.1049860539146e-05,8.70839025744491e-06,6.8630785477627e-06,5.40878919496815e-06,4.26266439214402e-06,3.3594039370083e-06,2.64754476826506e-06,2.08652886961126e-06,1.6443924860517e-06,1.29594499622739e-06,1.0213336824629e-06,8.04912626652685e-07,6.3435128759597e-07,4.9993197118067e-07,3.93996166941024e-07,3.10508206140341e-07,2.44711380896828e-07,1.92856931817261e-07,1.51990463269855e-07,1.19783617354507e-07,9.4401416232589e-08,7.43977146752889e-08,5.86328062628499e-08,4.62084888663664e-08,3.64168897824989e-08,2.87001348446137e-08,2.26185636669832e-08,1.7825680092697e-08,1.40484106526621e-08,1.10715462658103e-08,8.72548074986312e-09,6.87654754705208e-09,5.41940410190114e-09,4.2710299927023e-09,3.36599686156699e-09,2.65274064837703e-09,2.09062373999831e-09,1.64761965136643e-09,1.298488323667e-09,1.02333807763291e-09,8.06492289569472e-10,6.35596219227493e-10,5.00913101242344e-10,3.94769395106197e-10
26.1638650039616,26.6514845459719,27.9485074373677,29.7692884356222,31.8894816325166,34.0922767673728,36.1963562859505,38.0839452791827,39.7036504595747,41.0536276136157,42.1597764450771,43.0585792246837,43.7869448981325,44.3775798809026,44.8576420991922,45.2429744545952,45.548179829079,45.7921064628881,45.988511693382,45.9304340939194,45.4955618446065,44.7621185146001,43.6697263765703,42.1207587864265,40.0452596292285,37.4465794121482,34.4207058659236,31.1150115656089,27.7081143023123,24.3993572398243,21.3520387469403,18.6669952899393,16.3820103010509,14.487348030785,12.9452427487732,11.7059423690543,10.718166005688,9.93472199134094,9.31485004461124,8.82467382424815,8.43671380516397,8.12902428175649,7.88425413666058,7.68877253755034,7.53191385078605,7.40535221842075,7.30259635692948,7.2185877708811,7.14938432261554,7.09191254171253,7.04377445997621,8.52740203482445,12.1773735817246,16.7279914401767,21.5393440073228,26.2520658772861,30.6563173490682,34.636217868699,38.1421143916135,41.1710191055798,43.7489748004307,45.9157049284157,47.7193448297412,48.7187350746411,48.7290084554282,48.1915286744051,47.3901076888274,46.6677003026347,46.2029934498364,45.7347589899476,45.1253754671113,44.4773163845426,43.8492158283255,43.2717121813777,42.7580512031249,42.3111666695048,41.928268453111,42.1097834341617,43.0827266608022,43.9084049508958,44.1020872986023,43.9450936220979,43.6120565270456,43.2073516913977,42.7907142047453,41.8816874793587,40.2545189497172,38.359166950944,36.448765915067,34.655725773862,33.0403460226515,31.6215740748037,30.3959990310323,29.3161483656531,28.3372901540945,27.4550429955045,26.6650608127186,25.9630237793123,25.344635054041,24.805621936762,24.3417403198169,23.9487815258335,23.6225808024848,23.3590268916123,23.1540722086058,23.0037432622775,22.90415101978,22.8515009792886,22.8421027588023,22.8748171631843,22.9476785556012,23.0557236682398,23.194606610712,23.3604807340736,23.5499085013643,23.7597929382661,23.9873255848564,24.2299469598151,24.4853164251865,24.7570953542973,25.0426907783223,25.33083055161,25.6143517883628,25.9117681379084,26.2307084689683,26.5499123745795,26.8574881562488,27.1475676195176,27.4176658100298,27.6670660391397,27.8962865728315,28.1064938800454,28.2991494198268,28.4758024583654,28.6379732266896,29.5972845918696,31.6963721532593,34.2796337670627,37.00413127104,39.6625603910001,42.1304385920531,44.3419300496444,46.2728118382158,47.9264943986661,49.3229128407285,50.4903158721921,51.4596458595891,51.7629877661723,51.1915369767626,50.1781799894871,48.9938197177958,47.7959358294957,46.6684683640097,45.1311980143227,42.9477420983322,40.5795354905598,38.2826542868539,36.1780613139574
16.3146124838753,16.5628571305024,17.1450813634054,17.7826846724046,18.3034466847935,18.6364027560492,18.7798462582237,18.7692009815648,18.6520851234321,18.4730852967545,18.2670405210056,18.0578805958335,17.8601920819823,17.6816244289771,17.5251698098913,17.3898789032005,17.2739295418315,17.1761465152832,17.0945531504917,17.3816714919209,18.2866708537649,19.5817992976513,21.0388628196954,22.4764168952053,23.7693054305347,24.8440780446264,25.6703107548976,26.2451189791063,26.580917316419,26.704309511499,26.6519857363585,26.4640058429362,26.1784823578123,25.8283984628984,25.4403904453923,25.0348578898552,24.6267535430934,24.2265979052633,23.8414673644156,23.4758473079087,23.1323219672311,22.8121106320156,22.5154739008239,22.2420160099268,21.9909067632481,21.7610425356874,21.5511617348543,21.3599265499483,21.185979930022,21.0279844783757,20.8846482265396,20.1486481992519,18.5221101231372,16.5273388452976,14.4847775681169,12.5612922368084,10.8298746830919,9.31099639442406,7.99772593154938,6.8705290931398,5.90670976432082,5.08561002783829,4.38944611867035,3.82874876149458,3.40142861354251,3.07953380635726,2.83606406863674,2.53703087878073,2.11476634298227,1.64740792461625,1.17849160764711,0.739519898599983,0.344058495763699,-0.00394577620871917,-0.305448695519711,-0.563767883712563,-0.783228723328067,-0.975124867941141,-1.14640590433079,-1.28707011160847,-1.39622575002483,-1.48183084762913,-1.5505659042903,-1.60689138496845,-1.65358345536871,-1.27946176553336,-0.290763787721821,0.951454098492738,2.24147723014186,3.47184568087894,4.5924146228308,5.58488835671613,6.4480152924618,7.23728527396087,8.00498865870948,8.74893337335796,9.46758537249885,10.1599422607992,10.8254282335961,11.463807424169,12.0751129195777,12.6595889542361,13.2176440716089,13.7498133324945,14.2567279258584,14.7390907947566,15.1976571201698,15.6332187076544,16.0465914958791,16.4380229917706,16.8079951654842,17.157734385512,17.4883438448129,17.8008306158622,18.0961257405315,18.3750990487203,18.6385700083922,18.8873156060231,19.1220760214023,19.3212312206268,19.4675801899974,19.5695837068137,19.6339334824068,19.6571195914784,19.63941572948,19.5921977627534,19.5231703014502,19.4375805234432,19.3391855572491,19.2308537603939,19.1147534890303,18.9925816525231,18.8657098247976,18.735277829332,18.6022539680952,17.9244115900873,16.4647293692254,14.6898917510447,12.8554616462604,11.0955006041815,9.47493830692729,8.02109262561724,6.74134766195226,5.63228177170897,4.68414906417151,3.88326654570456,3.21366423177123,2.68162999172056,2.2844009128385,2.00016590006292,1.79788566556089,1.65160368611971,1.54332799603404,1.77800276535569,2.49842011666722,3.42166168725069,4.3858271084483,5.3081375401714
52.413968639418,51.8184061003711,50.380085586179,48.6656816960682,47.0078689399042,45.5671146480739,44.3951445226708,43.4825128996959,42.7913248146541,42.275649608149,41.8925147202986,41.6064837747218,41.3904736289762,41.2247686468353,41.0954435946525,40.9967060106086,40.9235656654011,40.8679649538607,40.8247341469648,40.6365881640911,40.1764786675568,39.5582051939536,38.9486214282349,38.4834605717985,38.241813976166,38.248485014904,38.487694192353,38.9263708893867,39.5322353172458,40.2720880756359,41.1097604636784,42.0105458920729,42.9437817872322,43.8840205233014,44.811237657414,45.7104608486801,46.5711069912442,47.386220464963,48.1517282730971,48.8657724007272,49.5281436752932,50.1398201006731,50.7026014163907,51.2188267668499,51.6911611917844,52.1224374250494,52.5155411464235,52.8733297578565,53.1985766278423,53.4939344147414,53.7619124897319,54.9569378630764,57.5166175577068,60.6240604006511,63.8504972982996,67.0297812927244,70.1145527964821,73.0904108810796,75.9408893286573,78.6373091401753,81.1364495765942,83.3477698600246,85.2343388762386,86.390218161588,86.5959505294884,86.2319739591004,85.5756722884493,85.1357145477517,85.1601029062614,85.2291826057812,85.1028402431586,84.8429921705509,84.5064581031317,84.1370101440382,83.7648292000649,83.408976802757,83.080384895591,83.2015131559765,83.9589915544334,84.5786384788014,84.6666483857679,84.4675593314049,84.1350761074508,83.7587456541202,83.38710806742,82.1558376345775,79.708634292589,76.8597794533775,74.0417684167821,71.4568522975557,69.1804400435426,67.2231683816772,65.5653359913199,64.0998974913945,62.730981685845,61.4522353680731,60.2576660630617,59.1416369384038,58.0988578556271,57.1243735968325,56.2135501169117,55.3620595078601,54.5658642203311,53.8212009680593,53.1245646414853,52.4726924756252,51.862548651559,51.2913094584728,50.7563491018097,50.2573798175107,49.7934324683465,49.3609442046264,48.956940292486,48.5789064237151,48.2246908240275,47.8924292064877,47.5804872132293,47.2874162246058,47.0119193707828,46.7780514475955,46.6056061195534,46.485785205636,46.4114207943235,46.38354076326,46.4002973399715,46.451305940731,46.5292432640847,46.6288485996985,46.7461362906067,46.877907722265,47.0215907813735,47.1750532825731,47.336483237154,47.5043113933068,47.6771604372574,48.726496961899,51.1433018832557,54.3599831745478,58.0685344011711,62.0513242824676,66.1290988498357,70.1468595638771,73.9750005175903,77.5151614142247,80.7044284455938,83.514602790029,85.9465290916597,87.5196155263896,87.9757746008316,87.7424579992178,87.1529478578094,86.4218778864761,85.6711145319859,84.2077368324746,81.766427462614,79.0711458499107,76.4870395337112,74.1623443355603
