9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.70386036958494,7.56362875594939,7.3763598485187,7.16470806064057,6.94524695696857,6.73048890693423,6.52922209213197,6.34676565026938,6.18552478309047,6.04575268453913,5.92631705447107,5.82533063148004,5.74059939880068,5.66990518832329,5.61141568848459,5.56334282160689,5.52378835829408,5.49120387680236,5.52185551443739,5.65383906005784,5.85344666197018,6.09464841001098,6.35806261121768,6.62967857548306,6.89969990297789,7.16158080692781,7.41682249136221,7.66887899345071,7.91663778889462,8.15919270406565,8.39581195501413,8.62591207548752,8.84903624571456,9.06483612260551,9.27305653989697,9.47352257846222,9.66612858668566,9.85082879326074,10.0276292118595,10.1965805910163,10.3577722121664,10.5113263825018,10.6573935061423,10.7961476468223,10.9277825182501,11.0525078553127,11.1705461313716,11.2821295950598,11.3874976052065,11.4868942456233,11.5224981070209,11.4657835876529,11.3622895604002,11.2377021760517,11.1075282112611,10.9815815043857,10.8661652096254,10.7650917501929,10.6802223822341,10.6118837130379,10.5599158679007,10.5236358518559,10.5013068830923,10.4907171424059,10.4895573461181
121.673847942238,121.193622978444,120.041359377123,118.586958290747,116.998692115655,115.388553901981,113.838439070385,112.40457906576,111.11983816735,109.997569645028,109.036653924347,108.226576619435,107.551707091872,106.994444943003,106.537275174165,106.163883342527,105.859829982284,105.612869295673,105.412557753191,105.447043731339,105.875875870123,106.634304778602,107.656081969834,108.880098498878,110.253123177453,111.730427358745,113.27535435996,114.857206016484,116.451209328488,118.041426428983,119.615026157389,121.161758704264,122.67352433653,124.144017376624,125.568430774918,126.943209777102,128.265845610376,129.534701982465,130.748868641279,131.908037379786,133.012396763632,134.062542563327,135.059401430263,136.004165798502,136.898238346974,137.743184638875,138.540692781701,139.292539134364,140.000559236458,140.666623256294,141.292615354397,141.880416442246,142.431889885611,142.948869760494,143.433151319649,143.886483370433,144.310562301724,144.707027529724,145.07745816053,145.423370691955,145.746217598757,146.059806011456,146.378041015944,146.700515469192,147.023637750818,147.342673108919
8.65433775312009,8.3229676261451,7.50359526168643,6.4749969188346,5.39942379996282,4.36677430737435,3.42267757850204,2.58595979878266,1.85966801548565,1.23811948763981,0.711374291214467,0.267965907530232,-0.103545214295553,-0.413779780420825,-0.672208073498903,-0.8846445180062,-1.05702141146387,-1.19739595369298,-1.31203025863719,-1.26097286539019,-0.956531190780063,-0.494227453390728,0.057143257367448,0.648867515028351,1.24706949055925,1.8287841260282,2.37906409498084,2.87918755392615,3.32005088645875,3.70879469021427,4.0516452753136,4.35404451413768,4.62075889309912,4.85597135608636,5.06335895683218,5.2461588042121,5.40722432322157,5.5490734708289,5.6739302340659,5.78376048742611,5.88030308708195,5.96509692069991,6.03950450527836,6.10473262453269,6.16185041637939,6.21180525567951,6.25543672421544,6.29348891628255,6.32662129227161,6.35541826264938,6.38039765962418,6.40201823258437,6.4206862854041,6.43676155835741,6.45056244422176,6.46237061683145,6.47243514056738,6.48097612081307,6.48818794806826,6.49424218203414,6.49929011643093,6.49981057419921,6.49247539179211,6.47815101293312,6.4581227553408,6.43379082137312
9.72318105535449,9.66814608387065,9.5279144702351,9.34064556280441,9.12899377492628,8.90953267125428,8.69477462121994,8.49350780641768,8.31105136455509,8.14981049737619,8.01003839882485,7.89060276875678,7.78961634576575,7.7048851130864,7.63419090260901,7.57570140277031,7.5276285358926,7.4880740725798,7.45548959108807,7.4861412287231,7.61812477434355,7.8177323762559,8.05893412429669,8.3223483255034,8.59396428976877,8.8639856172636,9.12586652121352,9.38110820564793,9.63316470773642,9.88092350318033,10.1234784183514,10.3600976692998,10.5901977897732,10.8133219600003,11.0291218368912,11.2373422541827,11.4378082927479,11.6304143009714,11.8151145075465,11.9919149261452,12.160866305302,12.3220579264521,12.4756120967875,12.621679220428,12.760433361108,12.8920682325358,13.0167935695984,13.1348318456573,13.2464153093455,13.3517833194922,13.451179959909,13.4867838213066,13.4300693019386,13.3265752746859,13.2019878903375,13.0718139255468,12.9458672186714,12.8304509239111,12.7293774644786,12.6445080965198,12.5761694273236,12.5242015821864,12.4879215661416,12.465592597378,12.4550028566916,12.4538430604038
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.00791977532651223,0.00958557573127196,0.0308722607261676,0.0528144153521501,0.0737172796903078,0.0927500951772027,0.109591572933754,0.12421019117845,0.136729685123027,0.14734809394352,0.156290249019198,0.163780951294047,0.170030785957111,0.175229517375839,0.179543910648923,0.183118032124382,0.186074842129171,0.18851837058003,0.190536063473001,0.192201071538342,0.193574363741139,0.194706614637672,0.195639852902015,0.196408879398968,0.197042473790367,0.197564413074934,0.195524487346454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.6683920648858,28.0050230400095,29.8660522123151,32.0041979789407,34.1842862606207,36.2190490232684,37.9980336592577,39.4846568126058,40.6925101810028,41.6594649641113,42.4294816937871,43.0431461378517,43.5342282425683,43.9293987765726,44.243956061851,44.4913069821008,44.6880587462502,44.8460458855836,44.7463913056082,44.2591809768266,43.5291698338797,42.6391257001251,41.6407517875204,40.5709514349788,39.4593338912556,38.3310239184882,37.2278535387117,36.1751721965076,35.1644332990697,34.1896210391786,33.2465281740456,32.3322529877666,31.444842113655,30.5830321980043,29.7460596468883,28.9335180471832,28.1452495935182,27.3812613099813,26.6416598230267,25.9266004159166,25.2362473977201,24.5707436686315,23.9301879080994,23.3146181576293,22.7240007890222,22.1582239911906,21.6170950077802,21.1003404347294,20.6076089541079,20.1384759446497,20.9432541839188,23.5688582475671,26.9534689798836,30.5580171181081,34.0759960417595,37.3370528677503,40.2577742326484,42.8109569018915,45.0042238248187,46.8648236095696,48.4294847872707,49.7374073607872,50.8256674582846,51.7282538699317,52.4752275976817
16.3146124838753,16.5395727118889,17.0569750299388,17.5936464581265,17.979988611928,18.1520524641685,18.1187460404614,17.9269351762752,17.6340704406329,17.2917491259103,16.9388931758419,16.6010971342891,16.2928934003112,16.0208056928474,15.7861312632671,15.5861816304577,15.4173070135045,15.2764021812137,15.1597946287415,15.174000369107,15.4087999994451,15.8159430722697,16.3368643341836,16.9190918179898,17.5222351422736,18.118625002799,18.6915396051357,19.2409218130028,19.7705147845057,20.2768278274369,20.7579416761947,21.2130257628483,21.6419945490964,22.0452640516474,22.4235801997913,22.7778984419517,23.1092997331196,23.41893221747,23.7079709708118,23.9775903830352,24.2289453610357,24.4631586804009,24.6813126303404,24.8844436709754,25.0735392222138,25.2495359787588,25.4133193330133,25.565723613533,25.7075329306043,25.8394824762297,25.9622601629307,25.1704318979333,23.0431051093134,20.3439030486737,17.5121527145193,14.7859749662553,12.2835388428236,10.053937527203,8.10744072549757,6.43307178953427,5.00883890268686,3.80764676576567,2.80113531933738,1.96226989033823,1.26598720110173,0.689816599373122
52.413968639418,51.8368235564584,50.4504398726253,48.8195268797319,47.2778025720616,45.9826334945572,44.9783023523998,44.2453807545072,43.7357350226731,43.394754928407,43.1732734774633,43.0322481486055,42.943170266196,42.8864796563759,42.8494070541421,42.8276249334778,42.8179154757867,42.8142868794848,42.8134542987352,42.8472745917798,42.911516322141,42.9605910810517,42.989123245359,43.0054751447455,43.0190826940724,43.0357590322291,43.0570220895536,43.0599774393849,43.0281151797592,42.9720755455346,42.899652495287,42.8165616523378,42.7269952040497,42.6340238779754,42.5398890369558,42.4462157555357,42.3541690130939,42.2645688702361,42.1779759892068,42.0947556239336,42.0151258879012,41.9391944533025,41.8669866575299,41.7984671582063,41.7335566875743,41.6721450401427,41.6141011328633,41.5592807681633,41.5075325809139,41.4587025425944,41.4126373167986,43.1359428398631,47.4758514611906,52.9926744853604,58.8735550649045,64.6625107507287,70.106598109071,75.0714676232183,79.4968818838776,83.3716087138542,86.7167859624297,89.5745879448305,91.9964455659299,94.0350232305984,95.7421165070049,97.1661552829501
