9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544
7.75889534106878,7.45514180097845,6.70532688361528,5.76558813933133,4.78389237463122,3.84146070562878,2.97897013741008,2.2130144159496,1.54635621393767,0.974238725591525,0.48820898741341,0.0783802511382548,-0.265276367633592,-0.55223675555152,-0.791089102696409,-0.98543741484261,-1.13998659666467,-1.26370535870345,-1.36329081387089,-1.25066548485463,-0.813105104295631,-0.183964632541346,0.543488264622641,1.30542460694046,2.05945389197662,2.77863833822996,3.44703649312458,4.01902264018451,4.46728485367422,4.81485378647351,5.08074690862981,5.28064409524976,5.42745178937787,5.5317738554188,5.60230433082558,5.64615483618416,5.66912734471596,5.67594128097912,5.67042246386841,5.65566018744395,5.63413770787963,5.60784054480336,5.57834628421986,5.54689896587811,5.51447063166856,5.48181218765642,5.44949537742452,5.41794736736435,5.3874791960533,5.35830913202585,5.33058181048451,5.30438387426622,5.27975672303543,5.2566964685154,5.23514644199688,5.21506652322139,5.19643206786003,5.17920468952312,5.16333136029637,5.14874787596779,5.13538247739628,5.11590051075238,5.08960440255375,5.06783759639843,5.05813373155799,5.06433561058105,5.08719912549227,5.12529752017243
121.673847942238,122.135091757581,123.40229196419,125.262861598116,127.544134807215,130.107883066147,132.844479300486,135.66775106013,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.00982056483,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477512,173.997296330407,174.55233553756,175.057888454143,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.52218779268,177.757213831341,177.970376690741,178.16364487407,178.338819581097,178.497547394767,178.641332252949,178.771546700836,178.889442430615,178.99616012342,179.092738614788,179.180123409307,179.259174573287,179.33067403628,179.395332333447,179.453794821225,179.506647398675,179.554421766423,179.597600254284,179.636620247625,179.671878241322,179.703733548782,179.673113455034,179.555199574258,179.411783793122,179.288858008108,179.214848575032,179.201727512359,179.248786858809
8.65433775312009,8.67243006395065,8.72019704804502,8.78764741427976,8.86896985828687,8.96051512201545,9.05967771727452,9.16433083493193,9.27257588972535,9.38265873117603,9.49296490793142,9.60204427712655,9.70863869648282,9.81170076906837,9.91039987481209,10.0041161291416,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.710909916567,10.7411130982045,10.7682720839641,10.7926624372115,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082195,10.9688379897701,10.9720827763809,10.9749833190921,10.9775767522951,10.9798961740799,10.9819710790476,10.9838277473684,10.9854895937918,10.9869774801795,10.9883099949495,10.98950370261,10.9905733663413,10.9915321463504,10.9923917765016,11.0067011456252,11.0393664686433,11.0761267905785,11.1082982090755,11.1316549088085,11.1450782214693,11.1492870197132
9.72318105535449,9.68152334409436,9.58707299962556,9.48681743880566,9.40501900858716,9.35205386447679,9.3300664325376,9.33663021365842,9.36710314840444,9.41610243346159,9.47837791425114,9.54927772471454,9.6249455982458,9.70235123169516,9.77922609088218,9.85452239506599,9.92735369733423,9.99647682400113,10.0612257027295,10.1670535084714,10.3415081280628,10.5538111430322,10.7826360023662,11.0135842142238,11.2372826084874,11.4479591906358,11.6423848465018,11.8079346921147,11.9369057643516,12.0362653927823,12.1117380387864,12.1680197627503,12.2089562815699,12.237690770802,12.2567865180549,12.2683286683929,12.2740085860876,12.2751937634079,12.2729857146136,12.2682678842359,12.2617452586185,12.2539770867173,12.2454038805673,12.2363696696017,12.2271403195274,12.2179185902277,12.2088564936344,12.2000654179051,12.1916244054101,12.1835869063612,12.1759862752209,12.1688402314853,12.1621544685337,12.0771328003551,11.8710949283842,11.5977572954069,11.2855309452067,10.9528336625195,10.6131230273505,10.2771573229278,9.95409395964771,9.64622770244352,9.35708716895382,9.09589445052451,8.86823177119588,8.67614713971112,8.5187459888066,8.39308410063875
0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794628,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00659252049179931,0.00581943842468636,0.00513610084640445,0.00453228155144994,0.00399887879577632,0.00352780048582885,0.00311185910795688,0.00274467605085386,0.00242059484674943,0.00213460278016334,0.00188226027293142,0.00165963744080608,0.00146325722249373,0.00129004450065612,0.00113728066175644,0.00100256307437662,0.000883769001334248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.0759760982869,25.819073924784,25.4053936917557,24.8463138894623,24.1556137059638,23.3514542534891,22.4569149103471,21.4991377089342,20.5073767252253,19.5104900238812,18.534509422855,17.6008152110549,16.7251867766357,15.9177203090815,15.182983618807,14.5216616038441,13.9319541904962,13.4098191803953,12.9150303023342,12.4202602484621,11.9428320302916,11.4934050096217,11.0778759407074,10.6988181187599,10.3565539961741,10.0499414749416,9.78553878315091,9.56652932948439,9.38515939164573,9.23496544233758,9.11057294388594,9.00752156130353,8.92211523934098,8.85129480958831,8.79253050381736,8.74373174857971,8.70317177364416,8.66942480158994,8.64131384834494,8.61786742599086,8.59828368426617,8.58190074850141,8.5681722066852,8.55664686724635,8.54695205367269,8.53877982469578,8.53187561209511,8.52602885481824,8.52106528049233,8.51684054568563,8.51323499637247,8.51014935161245,10.7270690079757,16.1023823248331,22.8046140783736,29.8905846369091,36.810595900847,43.2467670400102,49.0349126767509,54.1138844528977,58.4863573651216,62.1957859009275,65.3132206462421,67.9133957536477,70.069217815555,71.8484965289341,73.3121823156618
16.3146124838753,16.4368472274194,16.7692848505467,17.24384686982,17.7972780292663,18.3764820477944,18.9401901394781,19.4588628822975,19.9136430987899,20.2947651658393,20.599691669886,20.8311996780633,20.995598438202,21.1012068037842,21.1571567340116,21.1725648458091,21.1559105264607,21.114708281214,21.0554365781685,20.9855475537772,20.9102154473657,20.8312128915023,20.7502744446969,20.6689587312276,20.588584157627,20.5102113205282,20.4346530645584,20.3622055988519,20.2931309509773,20.2278882458243,20.1667251407171,20.1097336588768,20.0568931683944,20.0081032860063,19.9632089216437,19.9220192156878,19.8843217457662,19.8498930805817,19.8185065214683,19.7899376861665,19.7639684434904,19.7403895936541,19.7190026002205,19.6996206104436,19.6820689469209,19.6661852115485,19.6518191101549,19.6388320808116,19.6270967890894,19.616496538193,19.6069246300035,19.5982837038331,19.5904850725582,19.0275965556268,17.6479540638739,15.9306186834564,14.1553081107065,12.4659030865046,10.925135162914,9.55239052656899,8.34673098283115,7.29951111594495,6.39936181600411,5.63271432035241,4.9856901821125,4.4444541606273,3.995425245727,3.62555451664566
52.413968639418,52.3591125132594,52.20512593396,51.9833817958484,51.7363039145838,51.5036360067527,51.3164331815157,51.1952552976798,51.1506330035517,51.1846884891022,51.2932162836179,51.4677830108128,51.6975831578933,51.9709220846087,52.2762949319829,52.602792880417,52.940997108476,53.2833579041346,53.623653348994,53.9327647168047,54.1923235120443,54.4159082789078,54.6130300150453,54.7902874020172,54.9522109906222,55.1018774079832,55.2413538321943,55.3779459010785,55.5165239909446,55.6542732635446,55.7890991298932,55.9194818370557,56.0443577022136,56.1630224158241,56.275052559605,56.3802421148349,56.4785512763636,56.5700653456288,56.6549618612321,56.7334844478121,56.8059221321932,56.8725930983621,56.9338320370447,56.9899803978376,57.0413789773842,57.0883623805195,57.1312549764436,57.1703680420131,57.2059978417718,57.2384244415948,57.267911091569,57.2947040454932,57.3190327103734,59.1310944369094,63.6653425762844,69.6203452884598,76.2796985409124,83.1963622015518,90.0727036014397,96.7004270710181,102.929009671434,108.637516527443,113.760945338607,118.293360435972,122.247001697078,125.651207851675,128.549067547702,130.992586824842
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
