9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219
7.75889534106878,7.77074430188197,7.80415831130707,7.85540019313108,7.92160345655277,8.00046446903571,8.09004359773362,8.18864048839214,8.29471900811196,8.40686479709112,8.52376360438176,8.64419226270108,8.76701675829112,8.89119370023284,9.0157728105448,9.13989899138813,9.26281318159759,9.38385166432948,9.50244378409792,9.61810821503965,9.73044802387993,9.83914481487391,9.94395224866495,10.0446892068245,10.141232839483,10.2335116926152,10.3214990695059,10.4052067411198,10.4846790845291,10.5599876981922,10.6312265179737,10.6985074381359,10.7619564266259,10.8217101132,10.8779128215902,10.9307140123834,10.9802661009414,11.0267226140248,11.070236649352,11.1109596037533,11.1490401375963,11.1846233455137,11.2178501060053,11.2488565850705,11.2777738715724,11.3047277244745,11.3298384143843,11.3532206439656,11.374983533722,11.3952306614216,11.4140601450119,11.3628927390854,11.198215347559,10.9564968625517,10.6609430729083,10.3364806454419,10.0081522866124,9.6966594759417,9.4154896434229,9.15015280463009,8.88392365444736,8.62119717222167,8.36525306852638,8.11848031403644,7.88254152801219,7.65852345287897,7.44706044155704,7.24843450143348,7.06265653743741,6.87766654748737,6.68416161465731,6.48709063743662,6.29048695503459,6.09748559183844,5.910422401603,5.73094582967202,5.56012729737148,5.39857203470963,5.24654059214695,5.10406999589428,4.97104473809213,4.8470477787065,4.73149061326875,4.62435756248523,4.52559238899191,4.43487498831481,4.35171399133485,4.2871868348047,4.2493156430714,4.23255583926723,4.23219874266587,4.24428393904543,4.26556436844074,4.29342607137999,4.32579013006981,4.36101519744438,4.39781947262158,4.43522355907313,4.47247997520462,4.50902786917236,4.54445594220851,4.57847214172412,4.61087893333274,4.64155316673343,4.67042972105011,4.69748825662325,4.72274251733789,4.74623172449103,4.76801368340309,4.78807744446503,4.80600907733022,4.82177840398078,4.8359936996167,4.84926152909109,4.86197293852215,4.87424053904404,4.88598144823922,4.89705096367602,4.90733354117686,4.9352256193131,5.00343848297746,5.11630582468168,5.27169561987467,5.49882348781695,5.81000312014828,6.17112117981606,6.55719113081212,7.07933269082789,7.77264950427635,8.50629097733147,9.21719697364352,9.88184985830686,10.4947944500786,11.0577846586998
121.673847942238,121.799532065851,122.151765032981,122.684950524027,123.360798616041,124.147123002289,125.016862397011,125.947281203153,126.91931226212,127.91701210413,128.927105632562,129.938602423438,130.94247091206,131.931359870517,132.899358953956,133.84179188524,134.755037198287,135.63637248012,136.483838824152,137.296122795745,138.072453662693,138.812513993399,139.51636200033,140.184364225306,140.817137340784,141.415497988028,141.980419696691,142.512996036392,143.014409243302,143.485903646484,143.92876329157,144.344293224911,144.733803960437,145.09859870494,145.439962965842,145.759156209259,146.057405275546,146.335899295023,146.59578587837,146.838168384667,147.064104095413,147.274603145419,147.470628081461,147.653093937227,147.822868728645,147.980774287353,148.127587362027,148.264040927742,148.390825652681,148.508591479378,148.617949284611,147.44382929652,144.430307805503,140.579963793729,136.394129032128,132.187499301321,128.173498613664,124.490753885217,121.215254877214,118.540119918326,116.540792615988,114.964632289884,113.633557411648,112.51850408088,111.590135175712,110.821144750115,110.186476379046,109.663990068663,109.234597578445,109.454573682133,110.758888797833,112.895122089559,115.62570992145,118.749993934872,122.107000265857,125.571697225334,129.049805497226,132.474152092536,135.799982774646,138.995899257931,142.041242774719,144.923782433359,147.637725245626,150.182046903705,152.55913847082,154.773746561595,156.832169178691,158.741661995027,160.510010095494,162.145225234953,163.655335755065,165.04824353184,166.331628704605,167.512888111927,168.599097337965,169.596989221598,170.512943812563,171.352986273126,172.122790286202,172.827685269663,173.47266620726,174.062405258341,174.601264550303,175.093309724106,175.542323918001,175.951821954607,176.325064552775,176.665072426135,176.974640160013,175.148711629201,170.175327149442,163.762830519154,156.8686669448,150.068996252383,143.716635741491,138.006316344048,133.013904125502,128.732722989642,125.107975203941,121.834667157359,118.725673105841,115.896137458935,113.392369432078,111.219488552403,109.3595183748,107.783070281453,106.456534934056,106.311459495963,107.692991396876,109.664347944918,111.723406271088,113.638201878685,115.320920564554,116.753563275249
8.65433775312009,8.64473845855218,8.61764622252903,8.57632159924606,8.5236778237565,8.46226813898326,8.3942970558754,8.32164425592284,8.24589442015957,8.16836903768815,8.09015791449511,8.01214910684013,7.93505660825579,7.8594454846404,7.78575437318298,7.71431539444152,7.64537160636467,7.57909217441546,7.51558545531771,7.45491020077799,7.39708508663802,7.34209676549843,7.28990662918615,7.24045645315683,7.1936730792562,7.14947227711916,7.10776190853716,7.06844450384487,7.03141934508914,6.99658413763825,6.96383634006601,6.93307421162405,6.90419762736635,6.87710870294369,6.8517122641518,6.8279161903894,6.80563165615497,6.78477329047251,6.76525927058739,6.74701136331398,6.7299549249646,6.71401886876287,6.69913560697818,6.68524097365171,6.67227413266764,6.66017747501107,6.64889650831388,6.63837974118547,6.62857856433681,6.61944713010794,6.6109422316875,6.33440045322239,5.6522239792585,4.7897860079767,3.89103596705247,3.03786463458114,2.27133164173534,1.60623591328167,1.04133460042392,0.574477204459167,0.196179738585467,-0.122192248670638,-0.397021294841704,-0.62993173452025,-0.824313956162498,-0.986664751528377,-1.12230771514841,-1.23562188479692,-1.33023307308259,-1.20552575382817,-0.747255967296367,-0.101769630667425,0.639249531592734,1.41759935389351,2.19508888264187,2.94606535926565,3.6534342327614,4.31170439896332,4.92299177289683,5.48898142383863,6.01129008742711,6.4916303758171,6.93188077830574,7.33409335401384,7.70046510464768,8.03329191150261,8.33491756622233,8.60768545789952,8.8538969159874,9.07577782732749,9.27545366847134,9.45493226333424,9.61609317964386,9.76068255545467,9.89031218505985,10.0064618150409,10.1104837569589,10.2036090840797,10.2869548295646,10.361531735241,10.4282522110072,10.4879382556119,10.5413291619286,10.5890888864567,10.6318130062439,10.6700352192067,10.7042333680665,10.7348349856755,10.7622223718644,10.756975634277,10.6854088658445,10.5741500875981,10.4657857702483,10.383506243476,10.3328516811615,10.3085081184068,10.3008472276236,10.3005885875417,10.3010948718521,10.2929676646636,10.2722305897247,10.2478040267527,10.2233315833616,10.2000292369484,10.1781775495613,10.1577924737277,10.1388658344187,10.1948631001278,10.3470562380088,10.5123139986606,10.6556143714528,10.7702061657939,10.8596955279373,10.9298575445582
9.72318105535449,9.73503001616768,9.76844402559278,9.8196859074168,9.88588917083849,9.96475018332142,10.0543293120193,10.1529262026779,10.2590047223977,10.3711505113768,10.4880493186675,10.6084779769868,10.7313024725768,10.8554794145185,10.9800585248305,11.1041847056738,11.2270988958833,11.3481373786152,11.4667294983836,11.5823939293254,11.6947337381656,11.8034305291596,11.9082379629507,12.0089749211102,12.1055185537687,12.1977974069009,12.2857847837916,12.3694924554055,12.4489647988148,12.5242734124779,12.5955122322595,12.6627931524216,12.7262421409116,12.7859958274857,12.8421985358759,12.8949997266691,12.9445518152271,12.9910083283106,13.0345223636377,13.0752453180391,13.113325851882,13.1489090597994,13.182135820291,13.2131422993562,13.2420595858582,13.2690134387602,13.29412412867,13.3175063582514,13.3392692480078,13.3595163757073,13.3783458592976,13.3271784533712,13.1625010618447,12.9207825768374,12.625228787194,12.3007663597276,11.9724380008981,11.6609451902274,11.3797753577086,11.1476378455759,10.9705371026982,10.8259196514361,10.6987887368493,10.5883714258934,10.493239658856,10.411341053178,10.3407889128994,10.2799194964647,10.2272980364503,10.3627948098895,10.8053409738626,11.4453028614227,12.1975764934004,12.9955132628874,13.7865125655847,14.5317094441884,15.207652027475,15.8090507128688,16.3441825407856,16.8257922519359,17.2655543293957,17.7914070196055,18.4750967524736,19.2127196652459,19.9244382146446,20.5738141289218,21.1503434551671,21.7558361261013,22.4297028937589,23.0797446411229,23.6682586117867,24.1864715983663,24.6372293887675,25.0271978180466,25.3638163461276,25.6571598339873,25.9158365023293,26.1440540582019,26.3454936443713,26.5233776800804,26.6805288555903,26.8194213810646,26.9422254861687,27.0508460575925,27.146956195579,27.2320263717593,27.3073497811271,27.3740644013979,27.4331722030767,27.2396210633443,26.6631198832069,25.8805232037732,25.0008485912249,24.1100352590606,23.2725454441514,22.5264546856414,21.8849658601402,21.3442030534737,20.8921445019851,20.4977291842941,20.1421861509378,19.8317011804559,19.5657636569132,19.375002062149,19.2729546216011,19.2265626633153,19.2117412950539,19.3403742245794,19.6482054429212,20.0049138248598,20.3478694488615,20.653896219306,20.9178014386195,21.1415311867239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00435838408930663,-0.0119790346368171,-0.0215696948856856,-0.0315965497029559,-0.0412207690226552,-0.0500241048712595,-0.0578371857112389,-0.0646329761305416,-0.0704614339708723,-0.0754100853442313,-0.0795807986414491,-0.0830765937203169,-0.0859945921840907,-0.0884226611530467,-0.0904382226253361,-0.0921082834857402,-0.093490109253651,-0.0946321957650868,-0.0943357164452872,-0.0918010806782697,-0.0877663535316519,-0.0827838488776263,-0.0772625654399754,-0.0715013508570261,-0.0657147739612715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,0.0126918216082687,0.0438301109787032,0.0827976590681058,0.123444917186352,0.162413117729993,0.19803177322979,0.229628891821616,0.257103060515116,0.28066106720986,0.300659654003349,0.317512344171913,0.331636573750754,0.343425480799849,0.353234518752323,0.361376756207884,0.368123068120236,0.373704902102846,0.378318232051664,0.36251160988443,0.320078093990772,0.270621890729089,0.223090060591103,0.181059651889651,0.145493738923975,0.116159784220712
26.1638650039616,26.1433913343532,26.0854873729064,25.996031442551,25.8790206426534,25.7372755491864,25.5728891359795,25.3875188413871,25.1825797039735,24.9593731334395,24.7191722915382,24.4632770472858,24.1930467383491,23.9099161989205,23.6153989204578,23.3110803135388,22.9986035336415,22.679650029728,22.3559167546709,22.0290917736627,21.7008297881633,21.3727288491184,21.0463092688625,20.7229954686792,20.4041012333252,20.0908185990137,19.7842103884147,19.4852062322678,19.1946017852039,18.9130607527287,18.6411192936258,18.379192342002,18.1275813995585,17.8864833749199,17.6560000868187,17.4361480961675,17.226868584007,17.0280370444545,16.8394726114867,16.6609468839208,16.492192153277,16.3329089738432,16.1827730431636,16.0414413846239,15.908557842221,15.7837579115859,15.6666729414475,15.5569337466195,15.4541736778129,15.3580311956729,15.2681519968525,16.318055767658,19.4752661353637,24.3417879763528,30.1153528538016,35.5286483874361,39.6448211142231,42.2947760148621,43.7976312408894,44.6104019505841,45.1075087891253,45.4457355826726,45.6700774922873,45.8138657689106,45.9014578664949,45.956994274614,45.9943533129339,46.0213537845936,46.0423201092373,47.1217506849596,49.7734087636437,53.1416246822619,56.702568571604,60.138614022582,63.2741527820526,66.0303017354375,68.390192149523,70.3735125977609,72.0184218105844,73.3696801680756,74.4740258346301,74.4827305398548,72.9996443436567,70.8244418835364,68.4581332311393,66.1632420976576,64.060276196793,61.281852446409,57.4014775514073,53.2246396486374,49.1834425774414,45.4798041604486,42.1890995704814,39.3211273992916,36.8534370676633,34.6389582316327,32.5414269089369,30.5553198610695,28.6751466754068,26.8955318339273,25.2112695076881,23.6173578503951,22.1090182269931,20.6817036279288,19.3310995224524,18.0531195949331,16.8438981685751,15.699780625898,14.6173127586355,15.1389366573241,17.9565298610265,21.7720439210391,25.9074684574366,29.9881239532338,33.8057874144112,37.2532266787586,40.2888783763783,42.9130237785744,45.1503354558318,47.0373400203459,48.6153998441713,49.9274011556279,51.0132660419975,51.411436667872,50.9179156822118,49.9678639856719,48.8332219293299,47.1540017019508,44.7653979040234,42.1717681858929,39.655404620341,37.349361982804,35.3026383297227,33.5210167221412
16.3146124838753,16.3677016895608,16.5167925261991,16.7430770976149,17.0305822983519,17.365698001373,17.7367983245029,18.1339455338403,18.5486590250574,18.9737321454832,19.403082650105,19.8316261775086,20.2551653879681,20.6702900169392,21.0742850261696,21.4650453603013,21.840996657679,22.2010217417785,22.5443929424336,22.8707103523881,23.1798460825131,23.4718944874278,23.7471282255846,24.0059599150924,24.2489090603752,24.4765738604098,24.6896074676953,24.8886982465906,25.0745535771428,25.2478867623862,25.4094066196764,25.559809366586,25.6997724463442,25.829949974404,25.9509695246161,26.063430009325,26.1679004415263,26.2649193984138,26.3549950338791,26.4386055126573,26.5161997608782,26.5881984469078,26.6549951227545,26.7169574702138,26.7744286075948,26.8277284225761,26.8771549047405,26.9229854578665,26.9654781773439,27.0048730823119,27.0413932954844,27.3656275314161,28.0271346395619,28.5730382894998,28.6838528117847,28.255987447768,27.3690675932527,26.1871998626949,24.8733470688378,23.6507165535992,22.6693488119477,21.8524961103903,21.1255370697412,20.489009127744,19.9389331629769,19.4698498100581,19.0736929213824,18.7414894166032,18.4643565830194,17.7654350660958,16.4457914507369,14.8990565830315,13.3206990818823,11.8091142722835,10.4080223440242,9.13093416591977,7.97821284348067,6.94955468856866,6.04834599889059,5.27669279714497,4.6317679944989,4.21576478598662,4.08275081999477,4.16923786698712,4.36996561206279,4.61384190467369,4.86305541422778,5.24563801163945,5.82468754311957,6.46204811309398,7.08114180913401,7.65035325739983,8.15916506485469,8.60598416020271,8.99322519380155,9.34600364051331,9.68832516369829,10.0214283071937,10.3462293529534,10.6633830438347,10.9733369645281,11.2763785989168,11.5726749969374,11.8623055032823,12.1452882615611,12.4216013066813,12.691199060276,12.9540249919442,13.2100211304097,13.0137500713756,12.1363487879662,10.9447015133721,9.67751510241444,8.46368410969198,7.36221881781065,6.39224062215131,5.55168115785531,4.82891959209913,4.20977937782317,3.68011292428491,3.22834528862089,2.84690326246865,2.52682499804896,2.28395315415272,2.12465093030166,2.02839607282698,1.97219521708973,2.23376655924379,2.94327279800287,3.83255484433112,4.75076601351205,5.62344538902977,6.41770096329153,7.12203060469965
52.413968639418,52.3542787052258,52.186871711669,51.93357049813,51.6133039399882,51.242353630797,50.8346231204206,50.4018965335252,49.9540760107198,49.4993969697925,49.0446234759584,48.5952265249927,48.1555475136621,47.7289484119684,47.3179495033705,46.9243551292321,46.5493676595064,46.1936898663767,45.8576159438336,45.5411115417492,45.2438833270565,44.9654387189202,44.7051365523783,44.4622294979927,44.2358991022308,44.0252843175449,43.8295043677418,43.6476767495522,43.4789311116585,43.3224196835847,43.1773248536766,43.0428644217634,42.9182949808928,42.8029138157637,42.6960596443963,42.5971124748325,42.5054928004492,42.4206603156479,42.3421122979195,42.2693817720577,42.2020355470546,42.1396721953673,42.0819200272016,42.0284350986881,41.9788992818017,41.9330184151654,41.8905205480716,41.8511542848121,41.8146872324317,41.7809045520664,41.7496076118827,41.0686275469529,39.4945754520053,37.7281792923271,36.2278772772662,35.2230630114086,34.7637504474828,34.7798115525577,35.1425571309708,35.6349870938481,36.0717459392359,36.4597421672481,36.8360899205939,37.1896494709874,37.5138013029402,37.8016312090283,38.0517012718137,38.2657065837789,38.4469286501792,39.819560166978,43.1550754942479,47.787569332848,53.3875324663558,59.7686285482155,66.7885404088723,74.2766474299135,81.9891509039831,89.621589872941,96.8663709927007,103.481198032344,109.338520890954,113.069628437359,113.972092918879,113.298217544878,112.008803927897,110.600419386304,109.287184341499,106.955207215972,103.201172065304,99.178982807512,95.4159936853928,92.0926599668259,89.2381939499235,86.8236256002769,84.8006786287191,83.006546598934,81.3019465215346,79.6818385944941,78.1416407329582,76.6771509732978,75.2844871082638,73.9600395386774,72.7004342429875,71.5025034876584,70.3632624629816,69.2798904619886,68.249715551775,67.2702019391609,66.3389394243169,66.4153276304364,67.9286619658725,70.0491515711746,72.3510280735466,74.6693200227697,76.960013430402,79.2132149427498,81.4152826381324,83.5404527784095,85.5557770143337,87.3686641064842,88.9362813455696,90.3099878566035,91.5191822743649,92.0006891221315,91.4564358342425,90.3680110718111,89.0695467030786,86.9985832076941,83.9696510348914,80.7555800431311,77.7337226708226,75.0447389939537,72.7165377402681,70.730085698326
