9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211
7.75889534106878,7.6773912239993,7.47814124328073,7.23318412979875,6.98267224404314,6.7455408600363,6.52901093083959,6.33482369003114,6.16259839966571,6.01224652765122,5.88252224311596,5.77044920490174,5.67349836260591,5.58951794024305,5.51667539361833,5.45341149292045,5.39839127795133,5.13023293442714,4.54509693503409,3.82826081003266,3.08638755391374,2.37774890689059,1.73121242286708,1.15820403508223,0.660176191268244,0.233197934700086,-0.129272852412325,-0.434753336195504,-0.690807430844109,-0.904553146493081,-1.08242384361751,-1.22611168504618,-1.33865871036815,-1.42760747606904,-1.49844425094743,-1.36204856338226,-0.904834642452559,-0.259450765326287,0.481420529741552,1.25443504026264,2.01760411251644,2.74432323107031,3.41892744488607,3.99604135729569,4.44855753484794,4.79964962727312,5.06845530000155,5.27075541970557,5.41954123547232,5.52548777239987,5.59734872589079,5.64228568163349,5.66614241516108,5.67367328435863,5.66873326631195,5.65443596248843,5.63328486625569,5.60728232281143,5.57801988724545,5.5467531793703,5.514463825339,5.448256154773,5.32878679386644,5.17979978151574,5.01772234621886,4.85362992924114,4.69472073658394,4.54541668436658,4.40818067579429,4.23420629121007,4.00106099719501,3.75134585042323,3.50864018996203,3.42708909858932,3.57803636431294,3.8424216436611,4.15011184697024,4.60341158343957,5.24723716643728,5.9511671921735,6.64242102745131,7.28330302576498,7.85705697996863,8.35906109206997,8.79140373737807,9.15959037989292,9.47058586556569,9.73953529291114,9.97897274345642,10.1910162028484,10.3777713980828,10.5646245206243,10.7645279396345,10.9596176489974,11.1401053153995,11.3013033208004
121.673847942238,120.986372645675,119.283532355743,117.150053059169,114.931857912946,112.816066697627,110.892241580661,109.193064532043,107.719991220269,106.59621622978,105.867091920593,105.392241893407,105.082767477654,104.8814830031,104.75117328587,104.667435442242,104.614199284929,104.580863446902,104.560435682795,104.904282235948,105.868035555759,107.279765065016,109.008305745197,110.952199111229,113.032196178626,115.186107448509,117.365164736207,119.531358778494,121.655418110056,123.715222382025,125.694521752619,127.581881457939,129.36979928734,131.053961041886,132.632609721354,134.106010842171,135.476000489473,136.745605373219,137.918725864776,138.999874113058,139.993960129715,140.906119355597,141.741575774818,142.505535179801,143.203103729757,143.839227485668,144.418649137143,144.945878647565,145.425175022441,145.86053684321,146.255699600237,146.614138202787,146.939073341254,147.233480630816,147.500101679581,147.741456402862,147.959856052651,148.15741655232,148.336071824804,148.497586881849,148.643570505397,148.775487402597,148.894669755682,149.002328118914,149.09956163871,149.187367591236,149.26665024539,149.338229069004,149.4028463032,149.428613037971,149.393459400143,149.313955088806,149.200761596237,147.576392633677,143.837110520298,139.216225856087,134.316576085726,129.502069641666,125.005428363467,120.962774955562,117.432640040696,114.415875261474,111.876909269275,109.762087025882,108.012472131967,106.571050879383,105.38658610431,104.415231511491,103.619469621318,102.967839762389,102.434268129979,101.801009814252,100.935225797876,99.9679597528093,98.9778883255165,98.0113359384959
8.65433775312009,8.69590572269877,8.79603991754825,8.92088468948175,9.05417024022892,9.18578547267121,9.30912212310113,9.42034738525639,9.51781697390572,9.58861224313,9.62719364812005,9.6444999701514,9.64856765147166,9.64489954569595,9.63710168261401,9.62745243905342,9.61733597609324,9.60755052386965,9.59851966782312,9.55451208229009,9.4479859837126,9.29471650198814,9.10828051311529,8.89990082913543,8.67861592753052,8.45155095313977,8.22420251194231,8.0007056674992,7.78407356673828,7.57640819029266,7.37908329282056,7.19290123356254,7.01822552460053,6.85509102729163,6.70329389179563,6.56246350889963,6.43211885822064,6.31171165057521,6.200658567572,6.09836471622698,6.00424017075908,5.91771119939863,5.83822749785398,5.76526649229367,5.69833554492791,5.63697269975547,5.58074644539023,5.52925484375307,5.48212427386823,5.43900796448975,5.39958443327926,5.36355590963142,5.33064678944019,5.3006021501709,5.27318634119599,5.24818165563041,5.2253870844712,5.204617150669,5.18570081907922,5.16848047752307,5.15281098405523,5.13855877573465,5.12560103455972,5.11382490665306,5.10312677120333,5.09341155605589,5.0845920971779,5.07658853949962,5.06932777685898,5.07282246488322,5.09577147370188,5.13558704509501,5.18993898191767,5.00133005292414,4.42773720142402,3.68172649285833,2.90433338382259,2.17408909436415,1.52773613060032,0.975347537274596,0.5115482891075,0.123992006839357,-0.200938142450291,-0.47518620335042,-0.708152320214434,-0.904414209115023,-1.06814928760228,-1.20564501597166,-1.32150897903743,-1.41926164857724,-1.50170598264843,-1.3213189210983,-0.76326452020139,-0.040090370526924,0.724422462042029,1.46217594615058
9.72318105535449,9.64167693828502,9.44242695756645,9.19746984408447,8.94695795832886,8.70982657432201,8.4932966451253,8.29910940431686,8.12688411395143,7.97743973237448,7.84979606326697,7.74075429523168,7.64862017241013,7.57182544173663,7.50865202782249,7.49155423448734,7.53604057775967,7.60474567694265,7.67411589138458,7.80117240547526,8.00607842252789,8.22896952923489,8.4452668185757,8.64977420655767,8.84512074400938,9.03579893954387,9.22569977184503,9.4146457781608,9.6006585806456,9.78322472031711,9.96156576201628,10.1349457160159,10.3023409741691,10.4625417835281,10.6147404913335,10.8043871501533,11.0589507157489,11.347365571992,11.6480966928158,11.946619819582,12.2335146189194,12.5030317521737,12.7520235743067,12.9685650262894,13.1455410508777,13.2898393426138,13.407175856112,13.5022929144982,13.5791234909229,13.6409276093493,13.6904057107148,13.7297929484104,13.7609376667065,13.7853667411994,13.8043399934571,13.8188955109584,13.8298873910826,13.8380171709844,13.8438599931577,13.8478863810454,13.8504803535272,13.8442448599532,13.8248837387139,13.7979629836959,13.7673478570664,13.7356592229154,13.70461560788,13.6752884871994,13.6482918063527,13.6186812501768,13.5841168485352,13.5489832082034,13.515652520779,13.4457046514073,13.3154056030107,13.1469929661538,12.9549579995195,12.7675281038723,12.6055563546559,12.4696230323147,12.35903853539,12.2711442077473,12.2021519166892,12.1481529269563,12.1057258561746,12.0723950714014,12.0462182317788,12.0259333935538,12.0106402539975,11.9991946826084,11.9907204439472,12.0078790409204,12.0611343624964,12.1303507382951,12.2036671369241,12.2745057810476
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912016,-0.0701625545953037,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173847,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0806602886077584,-0.0571794963448757,-0.0320665903507463,-0.00412507865615458,0.0235476228709264,0.0493301840506481,0.0724844297003016,0.0927859371445923,0.11029619751133,0.125224045602623,0.137843059254163,0.148443780026977,0.157307369876146,0.164692269894866,0.170828578925706,0.175916870502743,0.180129432079178,0.183612707192943,0.18400451989304,0.17973794525016,0.172324261769137,0.162896262259297,0.152294538700165,0.141134934180494,0.129861181797229,0.118785902606864,0.1081224645424,0.0980096745726426,0.0885308579362444,0.0797285477950204,0.0716157477270628,0.0641845235620034,0.0574125186273773,0.0512678584095811,0.0457128097222932,0.0407064800133684,0.0362067799150516,0.0321718229830932,0.0285608979565041,0.0253351185711901,0.0224578322153728,0.0198948501305464,0.0176145473395183,0.0155878691551746,0.0137882723053899,0.0121916218610681,0.0107760598501131,0.0095218573449655,0.00841125866134457,0.00742832389345224,0.00655877417301896,0.00578984264815596,0.00511013313259824,0.00450948759793377,0.00397886310930705,0.00351021839083607,-8.79939019279522e-05,-0.00830217744859571,-0.0184390242716103,-0.0289525226867603,-0.0390011525916861,-0.0481691741549212,-0.0562923150146828,-0.0633496873128767,-0.0693975626485361,-0.0745294699891537,-0.0788527369632172,-0.0824752102962269,-0.0854981990896748,-0.0880131552764276,-0.090100540453603,-0.0918299207285549,-0.0932607051042736,-0.0944431776102847,-0.094179801801241,-0.0916721252081966,-0.0876594022054269,-0.0826948992730269,-0.0771883789802219
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392023,0.00684754496003547,0.00539697919926382,0.00425358773835066,0.00335237393059148,0.00264207029457474,0.00208224962996974,0.00164103881921771,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115025,0.000498922688017638,0.000393201188390013,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955013e-05,7.42477623025998e-05,5.8514631763794e-05,4.61153571448403e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005493e-05,1.40200973826379e-05,1.10492326261562e-05,8.70789539949314e-06,6.86268855042809e-06,5.40848183823993e-06,4.26242216444145e-06,3.35921303746225e-06,2.64739432041664e-06,2.08641030172799e-06,1.64429904275496e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316447e-07,0.0126335953595924,0.0437837013369596,0.0827604310463129,0.123414897105031,0.162388806362049,0.198012016998616,0.229612792841003,0.257089912856044,0.280650311065162,0.300650842214264,0.317505117407561,0.331630641832174,0.343420608453751,0.353230514607705,0.361373464202929,0.368120360726859,0.354145823971537,0.313309340041496,0.265193583572702
26.1638650039616,27.0926529796594,29.3496994541152,32.1666556502892,35.1411383197805,38.0397168533679,40.7287795792324,43.1405355917222,45.2511462224667,47.0661217497161,48.6066671179037,49.8986733856414,50.9736538890342,51.8634869124315,52.597700351281,52.7006859486453,51.9573857980901,50.8048129097132,49.5095514645609,47.70303851031,45.2156164499556,42.5426821610946,39.9554816906866,37.5870237870067,35.4888583035597,33.6675910769323,32.1071758689316,30.6957455992736,29.3249661106529,27.9899744610093,26.6890509366588,25.4225174963732,24.192234874612,23.0010402025469,21.8519994962109,20.7187092404885,19.5835296148297,18.4661248198349,17.381270163856,16.3398431470522,15.3496032260565,14.4158163123486,13.5417617758817,12.7373223043928,12.0089738411055,11.3520383480506,10.7620768298913,10.2348757290045,9.7664356609527,9.35296111102381,8.99085042452293,8.6766858611981,8.4072237279155,8.17938471800524,7.99024461921809,7.8370255395929,7.71708776515738,7.62792232013557,7.56714425804649,7.53248667539744,7.52179541060117,7.54055709659991,7.59149094762554,7.66770095875942,7.76387188606574,7.8758898082828,8.00055005588179,8.13533384970365,8.27823856432523,8.47065053729891,8.74006838050471,9.06130465156129,9.41632723084255,11.0527531322493,14.9760777376533,20.5214312913669,26.5222458287633,31.6015017308808,35.1291641107493,37.2770816253708,38.4933080926067,39.1670501746373,39.5505057052827,39.7862904242766,39.9492896389589,40.0715665223621,40.1695740812618,40.256583179259,40.3384673921771,40.4177292914965,40.4952173911112,40.0687287836352,38.9726340547703,37.6952398002487,36.4760910996349,35.4076930974609
16.3146124838753,15.832511110285,14.6492125397249,13.174746311321,11.6384806031553,10.1623369962701,8.80551102927007,7.59210569800293,6.52732566389534,5.60529839404643,4.81528232570433,4.14718502457688,3.58817059232209,3.12417930246622,2.74127422531962,2.45208624759121,2.26010773032302,2.13915089309901,2.0627780992397,2.31284802783615,3.02542336439643,3.91947103468324,4.83487797507211,5.69567552988604,6.47218367500824,7.15709440213312,7.7530856704007,8.35318763612451,9.03639821739318,9.77804729058784,10.5567224497971,11.3544941307993,12.1568166175799,12.9522966820768,13.7324044283521,14.4962881687531,15.2428422194938,15.9657994449363,16.6612708971061,17.3271520584598,17.962635344018,18.5678217245206,19.1434200952684,19.6894433301986,20.2065486461602,20.6968333890828,21.1622062901437,21.6043911545165,22.024937375872,22.4252343032649,22.8065273606479,23.1699344954088,23.5164620394859,23.8470194358169,24.1624325435501,24.4634554133233,24.7507805403337,25.0250476748797,25.28685131068,25.5367469904479,25.7752565731766,26.0022033846751,26.2176613805798,26.4225389424693,26.6175773970303,26.8033943266938,26.9805153511959,27.1493974532471,27.3104460785263,27.4378452471508,27.5102215876445,27.5359304879118,27.5217430786812,27.7325956114733,28.1751098050046,28.3717603613221,28.0082256041124,27.0427290246108,25.6288907552362,23.9792912558777,22.2791759139577,20.6561028515369,19.1820155892291,17.8871671032254,16.7752368808798,15.8339060020256,15.0452461892873,14.3910239973815,13.8522808886962,13.4111071884807,13.0515224738975,12.5400160620516,11.7625573989048,10.8968185240581,10.0437692953132,9.25535884766822
52.413968639418,53.334384310845,55.6563575551665,58.7166085179791,62.1566653668185,65.7513248947062,69.3432238555164,72.815307455778,76.0803150853179,79.080826854187,81.7680457886262,84.1098179878177,86.1121642967916,87.8018376317858,89.2147600905959,89.8499583041277,89.4733588257247,88.5753326644902,87.4808637472349,85.3566940443478,81.9443096898199,78.3095316223268,74.9758169518625,72.1349058463643,69.8136696663985,67.9700723867845,66.5396681538152,65.2900315342494,64.0344152234453,62.7930199794799,61.5810587047986,60.4093463370419,59.2852258209014,58.2132330470138,57.1954429647349,56.2077535722539,55.2343579998538,54.2896678416817,53.3826015417672,52.5181487133486,51.6985422896359,50.9241279103714,50.1940013608842,49.5121138922391,48.8800587593187,48.2921597900328,47.7435501356084,47.2300588295915,46.7481104065794,46.2946368883653,45.8670012433248,45.4629313060235,45.0804630938719,44.7178924603404,44.3737340648182,44.0466867048317,43.7356041367021,43.439470597957,43.1573803332015,42.888520510777,42.6321569978942,42.3917435292006,42.1691014656596,41.9608032184686,41.7643514033506,41.5779332587311,41.4002362223922,41.2303100934211,41.0674645684845,40.939252576732,40.8686321554367,40.8468162236711,40.8666989269155,40.2841272030671,38.8914689219472,37.4330886967365,36.3785594597649,35.9142354180706,36.0223343077608,36.5724996205759,37.3936919702988,38.3321404516085,39.2765655543931,40.159344583407,40.9467122305114,41.6311504596629,42.2156226734491,42.7044297356026,43.1068285980304,43.4340712546515,43.697373140186,44.3909981713616,45.7481968736794,47.3648306020965,49.0117471011233,50.5687833131662
