9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219
7.75889534106878,7.7371072781738,7.67737526049139,7.58987048062423,7.48274598562348,7.36248249876363,7.23418828922424,7.10185148324212,6.96855000542638,6.83662526285241,6.70782526653417,6.5834221836523,6.46430861321605,6.35107623820045,6.24407993357908,6.14349727558485,6.04935923457411,5.96156889710173,5.87996480172731,5.80432668226851,5.73438941869927,5.66987252705686,5.61048119082894,5.55590873456502,5.50584503702034,5.45998330853257,5.41802470036447,5.37968173268459,5.34467998681841,5.31275821387762,5.28367025169119,5.25718521268308,5.23308739049402,5.2111759540695,5.1912644848269,5.1731804016615,5.15676430958674,5.14186930042287,5.12836022788689,5.11611297447709,5.10501372350205,5.09495824632026,5.08585121220395,5.07760552610791,5.07014169792153,5.06338724543188,5.05727613216592,5.05174824045566,5.04674887943935,5.04222832723699,5.03814140618953,5.03444471530349,5.03108877301067,5.02803762593705,5.02527305984784,5.02277884426764,5.02053658374445,5.01852504085796,5.01672134094454,5.01510276515997,5.01364817943392,5.01166463591266,5.00941953575753,5.00848401687615,5.00935712000503,5.01168859946203,5.01499854780206,5.04220518823252,5.103957829152,5.18018949013285,5.25905353909943,5.33398175616282,5.40167565835632,5.46079578280342,5.51113239215523,5.55309275657411
121.673847942238,121.699017530704,121.767948665188,121.868949323455,121.992843588815,122.132393056524,122.281879982852,122.436797772396,122.593614773963,122.749589660031,122.902624233997,123.051144233827,123.194001687793,123.330394291358,123.459798518193,123.581914001972,123.696617283538,123.803923406909,123.903954127632,123.996219104819,124.080538634864,124.157665642371,124.228249115751,124.292858742879,124.352002274839,124.406137713311,124.455681864317,124.501016379143,124.542492085176,124.580432172873,124.615134631337,124.646874199319,124.675904008773,124.702457035219,124.726747425891,124.748971747493,124.769310176321,124.78792764149,124.804974924795,124.820589716782,124.834897626767,124.848013144001,124.860040547422,124.871074762109,124.881202161349,124.890501314111,124.899043678512,124.906894242508,124.914112113662,124.920751060219,124.926860006043,124.282323556712,122.697909328023,120.690255037652,118.526027888292,116.370321685257,114.329379568861,112.466872806747,110.814026825302,109.378427269367,108.151927873652,107.048200712566,106.013223421412,105.080275302203,104.261099563467,103.555136583772,102.954665012637,102.251745155457,101.31555606458,100.277773769028,99.2179617911971,98.1833368489615,97.2011308613562,96.2861728107838,95.4454957657915,94.6811593526192
8.65433775312009,8.60233918144729,8.45980146879775,8.25096690074797,7.99521864307482,7.70796367101235,7.40136062565856,7.08491991453552,6.76599843346327,6.45020725276459,6.14174733687079,5.84368570836662,5.55818230310289,5.28667599381613,5.03003680792553,4.78869016957185,4.56271800818281,4.35194075757244,4.15598359023878,3.99327913643921,3.87831599577513,3.80334173828595,3.76167104204044,3.74754999193924,3.75603674170604,3.78289666477175,3.82451032119261,3.87779274889086,3.94012275060364,4.00928099475487,4.08339588051687,4.16089623590728,4.24047002405075,4.32102832780746,4.40167396784711,4.48167418487211,4.56043688395563,4.637489998682,4.71246358572271,4.78507430735676,4.85511200089245,4.92242807055763,4.98692546973039,5.0485500698632,5.10728323754377,5.16313546322375,5.21614090457917,5.26635272455252,5.31383911914285,5.35867994319924,5.40096385405311,5.20133445648905,4.64356005712292,3.92859801310687,3.17676104784866,2.45503822341814,1.79703877468438,1.21600467737988,0.71332791009634,0.284108028178587,-0.0793552885309745,-0.388643194695076,-0.653398326861609,-0.87488908382945,-1.05690130379452,-1.20664491378406,-1.33005637368612,-1.18224443410119,-0.650383147273159,0.0518072682895721,0.799500868115677,1.52372751105241,2.18961720117274,2.78252243901426,3.29936649900932,3.74334951712416
9.72318105535449,9.66362279733614,9.51023479331222,9.30363610513509,9.06926946358206,8.82413463256604,8.57978800212139,8.34395045592635,8.12150194383125,7.91519064121787,7.72619565992089,7.55459238302561,7.39973166744166,7.2605348985667,7.13571006486952,7.05606404361795,7.03462444084121,7.04113492411242,7.05751888886187,7.11136120834542,7.21522116797161,7.33703066109611,7.46126734998794,7.58126676449314,7.69450313357382,7.80028189946786,7.89869286423164,7.98844701435527,8.06866727879585,8.14042913526851,8.20468094470209,8.26225963715705,8.31390434210564,8.36026826170471,8.40192903523614,8.43939780236672,8.47312714015104,8.50351802209077,8.5309259257586,8.55566619748278,8.578018767585,8.5982322970659,8.61652782597485,8.63310198462085,8.64812982100012,8.6617672911104,8.67415345301951,8.68541240051428,8.69565496776351,8.70498023259243,8.71347684260857,8.66963485745454,8.5459323777069,8.37972562174771,8.19365504766932,8.00383768322369,7.82165681577789,7.65430279311979,7.50542662637666,7.3760382225242,7.26543751508902,7.16901718308607,7.08325396323207,7.00869818195825,6.94491525730261,6.89070141109583,6.84479675688723,6.82940707377939,6.85453122020623,6.89950865974713,6.95195140436721,7.00479775882871,7.05429967124673,7.09870836030709,7.13744165805493,7.17056819952746
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0921825740873947,-0.0900145251807549,-0.0862798223098841,-0.0815434666144092,-0.0762246441059879,-0.07063039291949,-0.0649818761762899,-0.0594348439936147,-0.0540955336051738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858
26.1638650039616,27.0978403520323,29.3805196239528,32.2326428531133,35.2300181443221,38.1321905282408,40.8088409352144,43.1991426885544,45.2858424823142,47.0777784505639,48.5980807739358,49.8764399591414,50.9442806825192,51.8319485564833,52.5672339050302,52.6718165323886,51.9281137696669,50.7754635471977,49.481917746332,47.6831959029065,45.2122666213257,42.55644626987,39.9836327531094,37.62361938463,35.5268092023757,33.7007825176739,32.1315047289453,30.7512738946467,29.4976744105186,28.3629734448753,27.3396732920005,26.4205416064304,25.5986356599346,24.8673196449375,24.2202750578534,23.6515047959124,23.1553319082085,22.7263940500472,22.3596346713949,22.0502918781131,21.793885775607,21.5862049630196,21.4232927075302,21.3014332014774,21.2171381943043,21.1671341982104,21.1483503905584,21.1579072762292,21.1931061273931,21.2514191845632,21.3304805793379,21.8597286590438,23.113371151272,24.8050663570779,26.702907153862,28.6012170436959,30.3534219453228,31.8861107474169,33.1850585504119,34.2704416147063,35.1759756476524,35.9377175330905,36.5803254723505,37.1182958462175,37.5699334988309,37.9564686244443,38.2939042820714,38.1769620603114,37.471087756358,36.5864664725946,35.7274993348841,34.9750646610292,34.3489414457473,33.8427650685328,33.4410228462793,33.1265498986512
16.3146124838753,15.8631070416805,14.7511916163225,13.3600852249613,11.9072895892537,10.5118501405177,9.23367586200887,8.09776520324483,7.10897737777817,6.26098206682131,5.54168876894883,4.93654586062203,4.43052339382476,4.00925910422666,3.65966325707877,3.51371226355453,3.63142955098457,3.88093705584674,4.17994347234288,4.63119163700009,5.28124488411164,5.98423776375326,6.66601459711786,7.29349261843304,7.8542598034368,8.34604905094763,8.77162893045033,9.16089196558946,9.54172058486462,9.91424380790206,10.2786795924259,10.6352694746845,10.9842386352127,11.3257739040136,11.6600140786543,11.987048391109,12.3069200924868,12.6196329909018,12.9251594307364,13.2234486871994,13.514435106229,13.7980455769809,14.0742061066641,14.3428473943183,14.6039093858932,14.8573448488706,15.1031220390564,15.3412265513641,15.5716624550333,15.7944528151912,16.0096396994228,16.2917611489282,16.6273542518282,16.8551500264741,16.8748376418067,16.6713384932308,16.2865180895273,15.786078104562,15.2351338130454,14.6854438430978,14.1718792366713,13.662797096998,13.1387142212287,12.6385553205967,12.1845508781592,11.7882599602015,11.4522372790423,10.9286660178868,10.1054900305521,9.19131454813,8.30047366447505,7.48855511751041,6.77660074526327,6.16684533278384,5.65231211391263,5.22228361948849
52.413968639418,53.4583016364919,56.0498583066675,59.3401152761008,62.8401873366185,66.2614232838226,69.4376674771642,72.2815715027435,74.7578343868283,76.8653975587565,78.6247879956349,80.0688693910054,81.2361808976395,82.1663654877347,82.8972661272707,82.8926476110734,81.9291436771617,80.5469545578869,79.0670249048341,77.1545776408123,74.7076833431864,72.2351786685454,69.9633403864355,67.9684256799601,66.2584379616835,64.8134107429526,63.6036424704036,62.5471357849639,61.5733294910084,60.6738382212456,59.8412500937444,59.0690092197167,58.3513124781928,57.6830187901479,57.0595693611162,56.4769175607126,55.9314672767631,55.4200187264532,54.9397208314475,54.488029371766,54.0626702270598,53.6616070959848,53.2830131563581,52.9252461921141,52.5868267689059,52.266419089483,51.9628142035314,51.6749152851665,51.4017247253277,51.1423328164367,50.895907833314,50.3482701571845,49.3943179743105,48.3863173311429,47.5357559777873,46.9251426524911,46.55333887739,46.3762969939131,46.3363427757649,46.3795220868704,46.463323567601,46.6042094959071,46.8111073683593,47.0449225079837,47.2789870865502,47.4932982077606,47.6779330627895,48.3175735938275,49.6393345243918,51.2309914850007,52.858402002707,54.3984713717067,55.7940520772952,57.0255152101096,58.0935506923823,59.0090647745861
