9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911805328311883,0.423850782400335,0.01265483607195,-0.33196774974406,-0.619609479442197,-0.85894339938216,-1.05354320082398,-1.20812479060232,-1.33178135473411,-1.43128284128975,-1.10520751223661,-0.168106394248829,1.03299233668897,2.29786058709805,3.51656381451182,4.633870005287,5.62696954612826,6.49164284023219,7.2403282557115,7.88958301246148,8.44943046663664,8.92871914939984,9.36551604675187,9.78003668571987,10.1510949150805,10.4687578734506,10.7556631878747,11.0211638298378,11.2447929419391,11.422432423691,11.5573451047322,11.6551962055968,11.7218032600351,11.7622823730186,11.7779740212267,11.7697667897832,11.7411352590136,11.695039525333,11.6340227689703,11.5602890466613,11.4757640725604,11.3821421774398,11.280922467804,11.1734367766392,11.060871496846,10.9442849148411,10.824621257182,10.7027223380795,10.5793374454532,10.4551319165098,10.330694717965,10.2065452491845,10.0441078006052,9.82907026057206,9.59979245251568,9.37746747703979,9.1728655414069,8.99056283479461,8.83157048041144,8.69495039777334,8.5787929928661,8.48079562575268,8.39859245774334,8.32993434405601,8.27277848416019,8.22531723706315,8.18598187401359,8.15342926692939,8.24681846889434,8.51511399304188,8.84668387934608,9.17942475906644,9.48260421209256,9.74394786861935,9.96116901218103,10.1368014179507,10.2829692358565,10.4113880249386,10.5235499416031,10.6187564039253,10.7212906533342,10.8444724739963,10.9694119762005,11.0848044040963,11.1849923361681,11.2679412536115,11.3337116767151,11.3834628815912,11.4188526832736,11.4416946414463,11.4537721497414,11.4567448134588,11.5636509397796,11.8224466999525,12.1319903438786,12.4376614414703,12.7147757457246,12.9547833647692,13.1569497354932,13.3239791106451,13.4598554979139
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.25034582679,118.589446402488,117.716559020906,116.696764222619,115.581810359466,114.412467336283,113.220510010198,112.030374348914,111.08063850386,110.547247001523,110.328455829116,110.347397123262,110.544901812434,110.874748347705,111.300456370808,111.793064431318,112.329540746916,112.891608344195,113.464848136788,114.037994265361,114.602367289146,115.151410057162,115.680302935745,116.185642391801,116.665171493082,117.117553771239,117.32990258461,117.143588898604,116.651343903955,115.93249524713,115.053034147577,114.066620700356,113.016030271762,111.934731491312,110.848419364537,109.776412935334,108.732879293208,107.727876194389,106.768222287313,105.858212188763,105.000196814995,104.195049575197,103.442537641036,102.741615362066,102.090654512345,101.487623718922,100.93022728826,100.416011776288,99.9424470551496,99.5069873009995,99.1071162348693,98.7403800608365,98.3663571125041,97.9739234989198,97.5902473544179,97.2268385514843,96.891645065493,96.5901115558181,96.3249314229421,96.0962210044186,95.9021732660356,95.7396774161064,95.6185320100406,95.5413338583762,95.4938024431832,95.4656458475667,95.4498146966511,95.441634374649,95.5842644754957,95.9526028293803,96.4188938417746,96.8965651077222,97.3412263912588,97.7359970243886,98.0783829152428,98.3721123987114,98.6229187684649,98.8366656988033,99.0186585574904,99.173483887259,99.4593460538809,99.9749743458167,100.611504193074,101.291256048541,101.963634330833,102.598536429574,103.180098197184,103.701779288388,104.162837995447,104.565930197566,104.91553077967,105.216927215633,106.472348240426,109.162735230769,112.41627072532,115.708272491553,118.764236175836,121.468928284702,123.797054664966,125.768214864212,127.420846682368
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.38051919339888,8.36505726160703,8.35458378204542,8.34813667831699,8.34503809916468,8.34475161322886,8.34681160065779,8.35079296769019,8.30640625236848,8.17650106586816,7.98272363889199,7.74305181217222,7.4721134642928,7.18163209048921,6.88087819518253,6.5770815630412,6.27579122077834,5.98118275773296,5.69631748267717,5.42335929658563,5.16375517073165,4.91838461392325,4.68768286667947,4.47174192407586,4.27039291448761,4.08327285878922,3.96103219768446,3.94066732537763,3.99665784881802,4.10917008879641,4.26271658037677,4.44512757394624,4.64679439014803,4.86011957781073,5.07911319841078,5.29908860338852,5.51642545397739,5.7283791223324,5.932923519814,6.12861941972827,6.31450331429475,6.48999350519351,6.65481101407285,6.80891336817843,6.95243957896334,7.08566480442439,7.2089633263382,7.32277860570303,7.4275993107175,7.5239403411889,7.61232799845652,7.69328856768147,7.57473379561588,7.16619093609711,6.62951016049275,6.05829454217434,5.50444059372295,4.9944960732588,4.53985249131598,4.14310740245018,3.79994942397023,3.50474146240392,3.27651550103173,3.12110680371898,3.01402990535278,2.93927920326938,2.88634801821627,2.84830148590917,3.05017870412808,3.59579542481173,4.28890234636561,5.01650827313837,5.71646351801983,6.35749134588992,6.92674536803773,7.42199629593338,7.84677758317161,8.20743630500952,8.51139478469685,8.76616701345909,9.0030199187251,9.24062171499777,9.46516718822611,9.6694241382245,9.85087704947233,10.0097874325033,10.1478036928887,10.2671236989596,10.3700431619035,10.4587359858676,10.5351628674372,10.601046389238,10.6957350102739,10.8194276375258,10.9205303088769,10.9811887612713,11.0040858864437,10.9992356008291,10.977034222949,10.9457597552552,10.9111925688195
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.96995140161583,8.90287840558079,8.83803708526454,8.7763910394788,8.7185498000083,8.66485092866398,8.6159081827189,8.57192620283118,8.49371750668464,8.35690248988234,8.1971616098988,8.0367860158717,7.87858645904532,7.72596942841508,7.58206666299262,7.44926977305229,7.32906804454226,7.22208635684425,7.12845737254399,7.04777975446402,6.979058007737,6.92108456604971,6.90275368857481,6.93591849470753,6.99177353004358,7.05344789984312,7.13726559175772,7.24683802593732,7.35648078699077,7.4573379952541,7.54837384026743,7.63135669487706,7.70857472407692,7.78195062301291,7.84993846985864,7.91082088343158,7.9657225112951,8.01548715907444,8.0607548138372,8.10202059229153,8.13967824119434,8.17405125480892,8.20541451562008,8.23400894365841,8.26005114746868,8.28373960389554,8.30525849634302,8.32478002273068,8.34246574020881,8.35846733260201,8.37292705583757,8.38597802451468,8.36984787260234,8.31124528815507,8.23323344855429,8.14929433844471,8.06716412230504,7.99101745748199,7.92281243290949,7.86315331467935,7.81155049796308,7.76719537805019,7.7204758622508,7.66670406444532,7.61216146125707,7.55923523602753,7.50916230052858,7.46276445173084,7.54741425181793,7.8185671751771,8.16314557538598,8.51773913895306,8.85043524134913,9.14789503145824,9.40687292324915,9.62904015644612,9.82574616925226,10.0080118282482,10.1767074616167,10.3305789657627,10.4934143586668,10.6780929960585,10.8653343159602,11.0434880344066,11.2065921261399,11.352344533586,11.480571774879,11.5922294362584,11.6887990099822,11.7719424111207,11.8433136130859,11.9044627873519,12.0683367535821,12.3828162832197,12.7466986218531,13.1053151908341,13.4339450503101,13.724011799172,13.9747633937314,14.1888945870755,14.3703869184941
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063938,-0.00885661921844183,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.00342277907885954,-0.0111734611800872,-0.0208837831713708,-0.0310172563584608,-0.0407344604449351,-0.0496176964408313,-0.0574987096774622,-0.0643518114344506,-0.0702283427404752,-0.0752171448282401,-0.0794212821369149,-0.0829448320429793,-0.0858858335975165,-0.0883329393302204,-0.0964910573387043,-0.110039433583071,-0.122188088575638,-0.132721010588377,-0.139002178987911,-0.139860873363448,-0.137797230056861,-0.13431823178478,-0.130310365324193,-0.126275924479589,-0.122482265046341,-0.119055589895818,-0.116039470514917,-0.113431020131723,-0.111202961248901,-0.109316838429604,-0.106513692223055,-0.101928477925426,-0.0962121989832162,-0.0898472794130124,-0.0831865414904981,-0.0764836169000614,-0.0699166265522452,-0.0636065764588467,-0.0576316105770614
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,0.01263852183442,0.0437876280182556,0.0827635808782438,0.123417437079043,0.162390863326539,0.198013688556764,0.229614154962228,0.257091025268419,0.280651221133508,0.300651587772313,0.317505728857999,0.331631143726801,0.343421020698842,0.353230853395001,0.361373742736688,0.368120589797126,0.373702863378933,0.378316554620987,0.36251023882365,0.320076987239029,0.270621004491265,0.223089354664309,0.1810590915513,0.145493295185831,0.116159433369893,0.0923445359038752,0.0732037213589598,0.0579199562432808,0.0457685698411731,0.036135301022496,0.0285129994922696,0.0224896655037869,0.0177340232424093,0.0139814796619332,0.0110216314151597,0.00868765659430999,0.0068475470252263,0.00539698082687335,0.00425358902108694
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.333906482938,27.5009991188377,27.6922951646082,27.8946453382706,28.0982511752002,28.2963057706765,28.4841981219654,28.6593173751905,29.634203361613,31.7741780511735,34.4100292264077,37.1626367991669,39.8163480066034,42.2556336696273,44.4281232899125,46.3206208788301,47.9430319485871,49.3176686086447,50.4723416940612,51.4361047909953,52.2368050321597,52.8998156898468,52.9432507994066,52.1468687014133,50.9514389927283,49.6241250999352,47.8000439836878,45.3132396756015,42.6484412049916,40.0686602879653,37.7008198502879,35.5945027062231,33.7576259949799,32.1769327499754,30.7990374128059,29.575024398437,28.4942511075205,27.546058078246,26.7199603563169,26.0057984040364,25.3938466087613,24.8748839624315,24.4402341199797,24.0817823202162,23.7919757448205,23.5638125655221,23.3908236110958,23.2670494654098,23.187014938735,23.1457022208402,23.1385235827745,23.1612941968029,23.4171951581066,24.0102240565283,24.7768010875682,25.6151846548753,26.4602366815587,27.2720429548446,28.0286214047137,28.7202800587029,29.3478445826194,29.9154453395204,31.1310517849251,33.3129081105687,35.8784132154465,38.5015209321876,41.0000411364504,43.2793965117486,45.3064643567165,47.0813461078543,48.6017474260363,49.8825577978025,50.9493506777115,51.8316641243581,52.5586538478813,53.1568423112471,53.3181579954536,52.9076612467594,52.210933834056,51.4026544552319,50.4187686215956,49.2372408736681,48.0247895950578,46.8734199135011,45.8281593411633,44.9058591575252,44.107373018088,43.4251211226001,42.8476219066859,42.3621103169177,41.9559818834378,41.6175319701794,40.8239299031758,39.320767636325,37.5444131762851,35.7481467892185,34.0624075996409,32.544467877052,31.2112334087458,30.0587337883574,29.0730868945303
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.7404990442766,15.5225286110095,15.222988942124,14.8641012271787,14.4639171997379,14.0371943385147,13.5960298222528,13.1501941636298,12.4659996078265,11.4479233382282,10.3153876625768,9.19118060983994,8.14029221912124,7.19338618539227,6.36098559320551,5.64206914764506,5.02928205274127,4.51212580086176,4.07893002086804,3.71805865037318,3.41861216063464,3.17079410169753,3.11005065011911,3.29964112923897,3.60869505282643,3.95604769400604,4.44582569635569,5.12532671772728,5.85125991549662,6.55243417113846,7.19706807097525,7.7731039086346,8.27836260927042,8.71569322550459,9.06713026721408,9.32308884270275,9.50314578221217,9.62332916037634,9.69659775748595,9.73332254855226,9.7417354352448,9.72832777136956,9.69819246609773,9.65531030927522,9.60278497926206,9.54303298151803,9.47793527590814,9.40895711300366,9.33724197200588,9.26368470381678,9.18898816935109,9.11370690095542,9.10792300944784,9.19515913180004,9.30367307790491,9.39569962984923,9.45689840931938,9.48606000612527,9.48794856466462,9.46905892263995,9.43603335655626,9.39388428751397,9.09279196036,8.42367323525695,7.60898797520445,6.76711258455571,5.96073657346063,5.2210643709444,4.57516138836766,4.03697213252677,3.57192679808265,3.16097744039872,2.79679665620288,2.47760212159772,2.20278906013037,1.97075059288271,1.68943224037288,1.31300768241477,0.922122711075024,0.554677901796657,0.215503274990225,-0.0963325745913013,-0.371869625573457,-0.610424090554346,-0.814571863519264,-0.987973823763461,-1.1344799613871,-1.25776289642021,-1.36117191837164,-1.44768471210014,-1.51990544560051,-1.58008550598616,-1.22136262676226,-0.251619714174511,0.977536546945545,2.26026516880873,3.48743002402166,4.60729909113013,5.60031489335585,6.46434467666971,7.20629133800021
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.8679638474401,53.0600641000149,53.3287950920991,53.6561133656751,54.0272987607886,54.4299498221232,54.8532037980697,55.2878561763488,56.4663115862208,58.7435395307199,61.5143818364933,64.4214947723468,67.2503477476939,69.8740245775165,72.224288020953,74.2732484124297,76.020479484011,77.4833050299906,78.6893234663943,79.6708440162391,80.4609771132223,81.0911095996498,80.9976227119584,79.9489215116081,78.5077371516794,77.0006939061044,75.055107453679,72.5285459403231,69.9238925667518,67.4685119754203,65.2489697072044,63.2871229873536,61.576335694201,60.0979970722071,58.8506941098447,57.824853593708,56.9853247775684,56.3028056993704,55.7528972593437,55.3152810206542,54.9730146527586,54.711936459316,54.5201683034937,54.3877050295354,54.3060782229673,54.2680826552779,54.2675547604089,54.2991937520017,54.3584173310292,54.4412452322112,54.5442050438176,54.6642557755768,54.5587071401657,54.1209873596953,53.563665731573,53.0046438804093,52.5013239739279,52.0759375062891,51.73193302419,51.4637998375573,51.2601562537019,51.1103595814733,51.6785276257774,53.2803439989076,55.3759826549783,57.6679710263497,59.9808195296732,62.2085294393898,64.709159285692,67.7209461780971,70.9659758498788,74.2368081698486,77.379995207845,80.290654682866,82.9079332834041,85.2077604770705,87.0680931641825,88.3910070102634,89.2518753543568,89.7674847447023,89.9630908622933,89.8789608142952,89.6446936504776,89.3464645312466,89.0363900542395,88.7431219578607,88.480451205195,88.2533245180203,88.0617315325811,87.9030987297754,87.7737112780385,87.6695266192308,86.7347113802812,84.6031753021174,82.0458987383073,79.4862911058777,77.1227978768501,75.0300933873686,73.2210158585259,71.6799133715108,70.3795740133714
