9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432,9.10717473643327,9.10716798119764,9.10716265739941,9.10715846171635
7.75889534106878,7.73710962345854,7.67739364282841,7.58992467093854,7.48284876407121,7.36263645204641,7.23438685064188,7.10208153848669,6.96879488233899,6.83686754566002,6.70804909870522,6.58361485181576,6.46446135189605,6.35118434219412,6.244142361211,6.1435000849703,6.04927434997223,5.96140053892894,5.87973203417117,5.80402195982179,5.73397022340161,5.66935978042428,5.60992389757219,5.55535631762551,5.50533543598282,5.4595406926321,5.41766130271727,5.37939990701832,5.34447489855049,5.3126227258976,5.28359607321482,5.25716368983057,5.23311003218381,5.21123476479738,5.1913521586497,5.17329041827549,5.15689096300462,5.14200768277065,5.1285061847493,5.11626304360279,5.10516506520684,5.09510857133886,5.08599871082975,5.0777488010663,5.07027970241925,5.06351922711613,5.05740158323614,5.05186685384279,5.04686051075653,5.04233296207984,5.03823913229897,5.00472076171733,4.923772957734,4.81553525014009,4.69403009277704,4.56879429213026,4.44610488671294,4.32989585890819,4.22243988705752,4.12485213839566,4.03745977946672,3.91150133847777,3.7241369870714,3.65825137995039,3.80290384410285,4.04977802570043,4.33512598566092,4.7649222837004,5.38609556163319,6.06925622640889,6.7420517575264,7.36686752037438,7.9268386158488,8.41714062281972,8.83962246445757,9.19954601798293,9.50364599800846,9.72049658263324,9.8386215530194,9.89560582583792,9.91426202182711,9.90408978640335,9.87282273175289,9.83219962783849,9.7901617339568,9.7518591048021,9.72028954274808,9.69679752417813,9.68151826012609,9.65239375140073,9.59803698782303,9.53512785067749,9.47313708313211,9.41659271448809,9.36724055871873,9.32546093514811,9.29070327196612,9.26200650081955,9.23829613774776,9.2185406774199,9.20182416534162,9.18737147480328,9.17454852818872,9.20667205031174,9.30364371234292,9.4269928786021,9.55401938875687,9.76799783207187,10.0955430576948,10.4411527817997,10.7623160598925,11.0447822412199,11.286627577117,11.4906918346725
121.673847942238,121.896879143744,122.505510806094,123.393312861139,124.478273007148,125.696588645205,126.998347019278,128.34445355772,129.704387036866,131.054510279257,132.376762624337,133.657622403594,134.887266749206,136.058880693677,137.168083066055,138.212446543202,139.191095489691,140.10436924679,140.953541151156,141.740585312696,142.46798439909,143.138572575349,143.755408461146,144.321673572867,144.840592253076,145.31536957815,145.749144183868,146.144953361242,146.505708150992,146.834176504236,147.132972879311,147.404552910948,147.651212020037,147.87508703221,148.078160044347,148.262263922695,148.429088937823,148.580190142886,148.71699518557,148.840812313027,148.952838385463,149.054166759787,149.14579494153,149.228631932786,149.303505227268,149.371167421992,149.43230242941,149.487531284787,149.537417551946,149.582472336636,149.623158921219,149.659897037439,149.693066796024,149.723012293033,149.750044913382,149.774446352002,149.796471372743,149.816350324545,149.8342914336,149.850482889328,149.865094740971,149.845093378152,149.766896803065,149.481772821081,148.881366641903,148.054147375004,147.068556447531,145.977892274749,144.823792106365,143.638758382151,142.448034971378,141.271035994868,140.122460730448,139.013182650075,137.950971062375,136.941084678468,135.986764064634,135.089642016884,134.250085821421,133.467482111691,132.740472910767,132.007482870495,131.240357626022,130.493871727869,129.802698413034,129.187282106385,128.657345024801,128.214554605478,127.854872502324,127.464617789233,126.983211482341,126.489756385921,126.027983730967,125.617682417798,125.265231528053,124.970483105172,124.728872126468,124.533941585983,124.378786984982,124.256818029815,124.162112027993,124.089535893248,124.034744879735,124.176841367526,124.597418328022,125.134789330551,125.692932811839,126.660587570997,128.150039728396,129.709727050251,131.142173546156,132.386371793516,133.43974124678,134.320808975039
8.65433775312009,8.62538751776035,8.54562762644956,8.42820522005592,8.28407671197727,8.12214761400347,7.94951996425244,7.7717604138832,7.59315404086478,7.41693142058226,7.245465972251,7.08044245962927,6.92299898672753,6.77384529848606,6.63336026498442,6.50167133313566,6.3787185615044,6.26430564513238,6.15814010335028,6.05986455572252,5.96908076019155,5.88536784311872,5.8082959215254,5.73743610933932,5.67236771525969,5.61268328115384,5.55799197611863,5.50792175070799,5.46212056586008,5.42025693896148,5.38201999245023,5.34711914574406,5.31528355671934,5.28626139242219,5.25981898845024,5.23573994110134,5.21382416481224,5.19388693871388,5.17575795961176,5.1592804138222,5.14431007664704,5.13071444554005,5.11837191097331,5.10717096747943,5.0970094661936,5.08779390935393,5.07943878656992,5.07186595218164,5.06500404267224,5.05878793283098,5.05315822917464,5.04806079900428,5.04344633338997,5.03926994232862,5.03549078030207,5.03207170046818,5.0289789357416,5.02618180505988,5.02365244318026,5.02136555241195,5.01929817475318,5.02761456851913,5.05510708862818,5.0626007965769,5.01906813236309,4.93725456248694,4.82779608441776,4.69934762048989,4.55881785352266,4.41162838397042,4.26196170371234,4.11298399023086,3.96703856837111,3.82581032073714,3.690463244884,3.56175409293706,3.44012520715389,3.32577957365774,3.21874089546859,3.11890120512731,3.02605823454226,2.95625971678092,2.91575264295734,2.88955254983219,2.86926052791221,2.85046441681788,2.83115074476419,2.8106894359161,2.78917820991303,2.77797229999134,2.78166477243746,2.790695108087,2.8002762215152,2.80844249493237,2.81460157674334,2.81872533047262,2.82108259395966,2.82202530090327,2.82189347883793,2.8209798137817,2.81952187019934,2.81770586133256,2.81567431811557,2.81027632257901,2.79892568077199,2.78288347016183,2.76361529932164,2.70615663755273,2.5876269477467,2.4373265857261,2.27735919139407,2.12186112429613,1.97856494450676,1.85096008926753
9.72318105535449,9.68103675742065,9.57873273381974,9.45403392016739,9.32905065464921,9.21762802305964,9.12831837218888,9.06579921238305,9.03172252261736,9.02540980761772,9.04452380376396,9.08570353976343,9.14510766954938,9.21882819901646,9.30316958726587,9.42521162126247,9.59677226935116,9.78948772514728,9.98541653539034,10.2325354432274,10.5472722598707,10.8724698792342,11.1808236146472,11.4613478710168,11.7111643303571,11.9311312791247,12.1236600470832,12.2927890224755,12.4423425624517,12.5745862135658,12.6915242448592,12.7949296713906,12.8863708011431,12.9672347282367,13.0387481359453,13.1019957243177,13.1579365367885,13.2074184261824,13.2511908716319,13.2899163330982,13.3241803086756,13.3545002410767,13.3813334032037,13.4050838781689,13.4261087362559,13.4447234998972,13.4612069775975,13.4758055387073,13.4887368929179,13.5001934311944,13.5103451784896,13.512392782372,13.5022784548827,13.4848165853956,13.4633835804695,13.4402994981769,13.417114722238,13.3948244205291,13.3740281926039,13.3550482222433,13.3380161141662,13.317744418256,13.2917395262527,13.2702780745575,13.2566667643461,13.2443240698102,13.2297791756079,13.2235764918735,13.2309532181352,13.2419379010469,13.2512514261139,13.2564332572502,13.2566648522981,13.2520387655263,13.2431114920471,13.2306359915962,13.2154071362061,13.1529295188988,13.0204803197545,12.8530771025215,12.6711793094803,12.4821303808371,12.2916888455935,12.1097849069252,11.9427043172967,11.7940822882515,11.6655310243944,11.5571281335087,11.4678510030088,11.3745839382183,11.2649741523948,11.1548201124821,11.0527885544697,10.9626745072602,10.8855559021641,10.8212048758755,10.7685173907109,10.7260290462928,10.6922079465148,10.6656072197505,10.6449340302177,10.6290715825924,10.6170763367229,10.6519849991128,10.7534461303654,10.8827605630041,11.0170220457352,11.2393195556095,11.5761010080646,11.9317142127552,12.2635138315768,12.5571289448508,12.8105283873956,13.0264561965433
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204986,-0.0877363083973137,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-9.70936991058495e-05,-8.55667428570052e-05,-7.5407603837746e-05,-6.64541110687058e-05,-5.85632922531506e-05,-5.16091068872234e-05,-4.54804457927331e-05,-4.00793660197846e-05,-3.53195336314243e-05,-3.11248500496296e-05,-0.00318547301602184,-0.0109692307196204,-0.0207099476327711,-0.0308704779455237,-0.040611264628082,-0.0495147558386734,-0.0574129849149985,-0.0642806074548412,-0.0701693168408928,-0.0751682886536493,-0.079380891036845,-0.0829114696798254,-0.0858582962787738,-0.0883102224476713,-0.0903455049023176,-0.0920318532990751,-0.0934271217480631,-0.0945802971039785,-0.0942929070494487,-0.0917656734846208,-0.0877369880282854,-0.082759426112681,-0.0772421961925421,-0.0714843142763243,-0.0657004845350766
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08,8.72498492073863e-09,6.87615678433682e-09,5.41909614197686e-09,4.27078728962122e-09,3.36580558737538e-09,2.65258990527062e-09,2.09050493942235e-09,1.64752602468469e-09,1.29841453652024e-09,1.02327992601495e-09,8.06446460304897e-10,6.35560101204208e-10,5.00884636644055e-10,3.94746962168785e-10,3.11099907526649e-10,2.45177700497938e-10
26.1638650039616,27.1005345137632,29.3984356127427,32.2769540414064,35.3003431776775,38.2202011402676,40.9031610431654,43.288971379456,45.3629812355143,47.13733157988,48.6382519208523,49.8978449001334,50.9491133418036,51.8232179926138,52.5481762052617,52.6453039410618,51.8979870154085,50.7456283725797,49.4534927911099,47.6481314734623,45.1617050952251,42.4997428802993,39.9278990708738,37.5727607560067,35.4827928458973,33.6643902216091,32.1027312244866,30.6989336813856,29.3618913900787,28.0895147394558,26.8798326668057,25.730967627544,24.6411159473712,23.6085323573064,22.6315178041431,21.7084098447143,20.8375750933401,20.0174033130034,19.2463028327913,18.5226970444956,17.8450217854094,17.2117234561812,16.6212577549581,16.0720889340593,15.5626895046553,15.0915403295763,14.6571310553677,14.2579608427841,13.89253936065,13.5593880119053,13.2570413631067,12.9900075501711,12.760664454205,12.56377227361,12.3952017402495,12.2516628545708,12.1304971635939,12.0295196484702,11.9468991411232,11.8810685167604,11.8306577846406,11.8301814887774,11.90387057419,12.1269756568556,12.571915709513,13.2094748945135,14.016502340835,14.958928133042,16.0069347250225,17.1431600383166,18.3445650217438,19.5855181318196,20.8404548923545,22.0859413879492,23.3020475121568,24.4730409601604,25.5875045454935,27.2784538273162,29.8267019672539,32.7762226760293,35.7985956097352,38.6881322218305,41.3296805298789,43.6776281119154,45.7201327580651,47.4678265265749,48.9446517093299,50.1809992910859,51.2090168314882,52.0611036867056,52.7670195268873,53.3485312260343,53.8251289908245,54.2146479301761,54.5327915239284,54.7928078021367,55.0056562141556,55.1802363757536,55.3237077812627,55.441814565983,55.5391729512232,55.6195078432544,55.6858400806296,55.2360099276569,54.034257511991,52.5078326411031,50.9084363012451,48.8452645489525,46.1327565769225,43.2828756662603,40.5658265718551,38.1016274544025,35.9289347655493,34.0457390401342
16.3146124838753,15.7376418533383,14.3189419605483,12.5456178146149,10.6924268694454,8.90955167470494,7.27336190031131,5.81672983823375,4.54712163866942,3.45750393723991,2.53307896968076,1.75552780287471,1.1056667596976,0.565034857048541,0.116751386357705,-0.25165689527718,-0.550504981271954,-0.790235844295084,-0.983993328664395,-0.728073710158156,0.16418529055825,1.32411286403824,2.54506880914863,3.71925048992624,4.79511823717486,5.75231829021217,6.58750266002105,7.36322076934832,8.13909626062651,8.91154695046944,9.67750946093242,10.4343780040032,11.1799503531108,11.9123801313544,12.6301346352508,13.3319575056544,14.0168356461902,14.6839698700955,15.3327488273212,15.9627258250012,16.5735982066557,17.1651889997701,17.737430578798,18.2903501222747,18.8240566695503,19.3387296055189,19.8346084213269,20.3119836159697,20.7711886184083,21.2125926227232,21.636594240175,22.0429513883522,22.4317159041434,22.8038008423112,23.1599856926691,23.5009534017104,23.8273170785429,24.1396391319201,24.43844486152,24.7242319976027,24.9974772939976,25.2320969775591,25.4065658488181,25.576822043397,25.7849108807212,26.0128597336542,26.2439708397815,26.4657296857631,26.6685161932835,26.8443410609635,26.9885984211423,27.0994852592257,27.1774031570283,27.2243781053889,27.243529157666,27.238609254612,27.2136317754841,26.390938121615,24.4164483352997,21.9640146851609,19.4143061435452,16.9718274786138,14.7373134280854,12.7495644559898,11.0151777545473,9.52313419220333,8.25339337197445,7.18197236012031,6.2839549939634,5.41101356544216,4.4828381808689,3.58321643707361,2.75551804757616,2.01722001352279,1.37197327663776,0.817019990266116,0.345116040258059,-0.052891119337517,-0.386566909357428,-0.665073113712888,-0.896765702362068,-1.08903727507995,-1.24829786382709,-1.3766426890517,-1.47620701956671,-1.55272284777682,-1.61283851119445,-1.24378577135923,-0.251036223858569,0.990522035077268,2.27294005452521,3.49319503811037,4.60485418668518,5.59106452988856
52.413968639418,53.745452202682,57.0709594395239,61.3388483808086,65.9364579356503,70.4946929025804,74.7936917812702,78.7117872970087,82.1945986836525,85.2334983059253,87.8491381574436,90.0787702170412,91.9670238665154,93.5597653126831,94.9004408900073,95.5978371728632,95.4785459244234,94.9389742056805,94.2289883215693,92.6033672291547,89.7965438178459,86.6717705313335,83.65304653565,80.9224044553327,78.5383206442885,76.4999527389407,74.7802505737024,73.2381612706331,71.749387104289,70.3128141099802,68.9272998368851,67.5916792117505,66.3047692166679,65.0653727983133,63.8722822886538,62.7242825173934,61.6201537258348,60.5586743432988,59.5386236550599,58.558784370434,57.617945087724,56.7149026465824,55.8484643560515,55.0174500866843,54.220694216739,53.4570474247824,52.7253783236742,52.0245749335332,51.3535459937242,50.711222116056,50.0965567832014,49.5122381792538,48.9595056028174,48.4348771943038,47.9356571433319,47.4597332666523,47.0054248798038,46.5713689839689,46.1564355519664,45.7596648386366,45.3802212975468,45.0454441601881,44.7780283346085,44.4685485813885,44.036220219315,43.5244648000837,42.9689156693692,42.3910462100376,41.8088365482394,41.242784698585,40.7061445581763,40.2067883722898,39.7486450120471,39.3328170956558,38.9584481229437,38.6233904593408,38.3247125100413,39.46032643095,42.691684133638,46.8597255904252,51.3112790369008,55.6621429219124,59.7153722453168,63.4050854153481,66.7043143582192,69.6109766847209,72.1396376199831,74.3158669321559,76.1718690749494,77.9273005133178,79.7048843661678,81.3824758923081,82.8991486476428,84.2343826373311,85.3893205626868,86.3748154013839,87.2078856793752,87.9075457113015,88.492504008599,88.9800153431274,89.3854084040954,89.7219874657488,90.0011267100396,89.8928054454699,89.2455337949923,88.3584190643922,87.4109324820719,85.6674729158202,82.8811156187354,79.8811252934475,77.053954879243,74.5406565310653,72.3699598771255,70.5243846208786
