9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45068124446551,6.69069464593431,5.73975768110717,4.74789296611106,3.797035661947,2.92793139012008,2.15696634983194,1.48660795954935,0.911805670893777,0.423852067708579,0.0126569311717034,-0.331965260767549,-0.619607037131408,-0.858941346074441,-1.05354174994229,-1.20812402979544,-1.33178157151294,-1.4312853240263,-1.10521263829373,-0.168112965671137,1.03298544387906,2.29785415287769,3.51655828569127,4.6338655868323,5.62696629193066,6.49164071779633,7.23971950408459,7.88722595382252,8.47324348279327,9.01993378789689,9.50938950998417,9.93335626077606,10.2908717875013,10.5850975212351,10.8429394678154,11.076460636122,11.2685171218119,11.4144523756667,11.5161096542759,11.5780915246826,11.6056990774683,11.6038992096478,11.5770687020169,11.5290364935327,11.4631388392538,11.3822749518628,11.2889602513176,11.1853755449097,11.0734113140126,10.9547068649591,10.8306844745701,10.7025788812434,10.5714625852462,10.4382674620842,10.303803186908,10.1687729348872,10.0337867755239,9.89937312672474,9.76598858257297,9.63402638029396,9.46763284445304,9.24915076708846,9.00786595876033,8.76120876290813,8.51949029262124,8.28853130562103,8.07127250075859,7.86882285673254,7.68102600239603,7.507057226651,7.34589879062088,7.19643261850701,7.05754693642147,6.92819487933255,6.80742255194778,6.69437850448992,6.5939950589874,6.51067252717594,6.44262961564515,6.38824407302596,6.34603969644592,6.31467430958078,6.29292865122835,6.27969611501821,6.27397328304181,6.27485119867714,6.29219744775305,6.32784759998609,6.36863127277995,6.40741395553132,6.44069101357419,6.46707063696645,6.48634392090771,6.49892646737587,6.50552954206054,6.5069710497449,6.50407076073449
121.673847942238,121.57054052582,121.316818236477,121.001371061892,120.674745501749,120.363926158163,120.081805698981,119.833125020419,119.618108849052,119.329106369234,118.877630604951,118.297404539604,117.617126712171,116.861133515196,116.049982468202,115.200962580063,114.328539531706,113.618986926251,113.214712092068,113.043330341226,113.049551863851,113.190381498742,113.431926867914,113.747223405805,114.114708733288,114.517117991333,114.940657671948,115.374368512072,115.809620786025,116.239705617121,116.659498510206,117.065179132175,117.453996259079,117.824069893229,118.174224528839,118.381245272398,118.346437743444,118.111509093983,117.713599713528,117.185351943402,116.555133080518,115.847349736982,115.082808485163,114.279091778876,113.450928687986,112.610547617154,111.768003560864,110.931476159467,110.107537326229,109.301388858148,108.517071474891,107.757647332225,107.025358360154,106.321762876912,105.647852896922,105.004154433567,104.390812931225,103.807665770328,103.254303590628,102.730121982594,102.234364911463,101.799422026828,101.453816274997,101.165401454115,100.914058950234,100.691231688165,100.494375390361,100.32294293098,100.176337465662,100.067625772084,100.001416280139,99.9633702484928,99.9436401714871,99.9355171651134,99.9344861175537,99.9375561783654,99.942785405447,99.9659312504263,100.020832737308,100.103185383473,100.20974960068,100.338058295863,100.486205953178,100.652694748413,100.836321207174,101.036092095595,101.251161663189,101.348172236657,101.258581141819,101.081514413378,100.874057767632,100.667880863952,100.479351530076,100.3157354751,100.179010763205,100.068216595771,99.9808925391389,99.9139478150042
8.65433775312009,8.64237179279498,8.61268212603757,8.57516565011716,8.53560355632506,8.4972683632541,8.4618830019939,8.43021964359682,8.40248125372545,8.37725921435865,8.35301209608969,8.32971199577603,8.3073945833858,8.28611904470055,8.26594422550807,8.24691564648479,8.22905961188576,8.16599733500292,8.02350024034437,7.82244307705411,7.57985506928588,7.30944265043069,7.02211075944095,6.72643506262757,6.42907206598865,6.13510786884496,5.84835134400218,5.5715788922536,5.30673779049356,5.05511447826663,4.81747331239292,4.59417052847676,4.38524744003697,4.19050629308683,4.00957167042834,3.86974109547491,3.79261795334015,3.76691560052194,3.78316505013683,3.83341309424884,3.91096562288786,4.01017562959097,4.12627095497036,4.25521522093147,4.39359541240688,4.53853033698804,4.68759523303702,4.83875883203219,4.99033008470704,5.14091249089542,5.28936453235596,5.43476511906487,5.57638325198148,5.713651307896,5.84614148947834,5.97354507586081,6.09565417092207,6.21234568862413,6.32356734467752,6.42932544636022,6.52967429058116,6.33891621749327,5.72186916536279,4.91715492685149,4.06254557333251,3.23450836811853,2.47226081505161,1.79269370247256,1.19968821216939,0.686847034068494,0.24576772647012,-0.129506473805929,-0.446259370269519,-0.712031852342598,-0.934031901817112,-1.118839284153,-1.27228683463542,-1.38118875064099,-1.43326843400829,-1.43543664554207,-1.39395054019379,-1.31446808985874,-1.20209937333569,-1.0614542544577,-0.896686332816099,-0.711533253016633,-0.50935356445348,-0.146207903043249,0.435136216504606,1.0946552756795,1.75338452700636,2.36982606931531,2.92487127747931,3.41238517287492,3.83342890476863,4.19277303556047,4.49683485620012,4.75249218099345
9.72318105535449,9.68953369257034,9.60655388204299,9.50269807111451,9.39434015936308,9.29043193520136,9.19543277200854,9.1111423947279,9.03783863401812,8.97193624502653,8.91006101914888,8.85225722659762,8.79840030848226,8.74828637076667,8.70168218302282,8.65883322742755,8.61973759877718,8.54171857862485,8.39952647790008,8.23243488925993,8.0641619103309,7.89800739212914,7.73747564567925,7.58565562096979,7.44486815541467,7.31654939676153,7.20130231270333,7.09928982683647,7.01016169464295,6.96187601502017,6.96644126797,6.99668882188748,7.0359211981019,7.07548336673547,7.11153185881946,7.16459822808161,7.24094866458327,7.31817151604111,7.3868269117459,7.44441817843901,7.4916136352971,7.53015116008795,7.56177364581955,7.58794384928093,7.60985982816875,7.62848546346461,7.64458349201713,7.65874801245874,7.67143463792154,7.68298733465242,7.69366157751582,7.70364383636359,7.71306763677567,7.72202655984471,7.73058459368898,7.73878425064274,7.74665283766713,7.75420722667389,7.76145742493715,7.76840919908512,7.77506596251292,7.7452392130177,7.66098643219998,7.55135263820876,7.43356734428424,7.31777664545671,7.209668315398,7.11207866563939,7.02603775927064,6.95133294220294,6.88710327582955,6.83231251156679,6.78583966327272,6.74658372808766,6.71352055861135,6.68572935642767,6.66240073341274,6.64851676312135,6.6485340511186,6.66073310867141,6.68355807430518,6.7156028910178,6.75559854283061,6.80240128167696,6.85498177798192,6.91241513106917,6.97387167858259,7.04929866849836,7.14061134056499,7.23471867460286,7.32456493954871,7.40672345848658,7.47987935131671,7.54389943860809,7.59927369326429,7.64678627138313,7.68732638300353,7.7217834330997
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,0.000946638627831232,0.0172622381496326,0.0374347303761501,0.0583730358825914,0.0783938235363197,0.096664687965056,0.112855881455139,0.126924354626191,0.138981420082181,0.149213005676025,0.157832761128408,0.165055503744949,0.171083099363848,0.176097812480539,0.18026002707102,0.183708423164953,0.186561441180041,0.188919334893905,0.190866406085852,0.192473194116708,0.193798503368313,0.194891216858294,0.195791882199152,0.196534076966051,0.197145571143626,0.19764930881571,0.188589412013672,0.165568494419927,0.136617330321653,0.106358207171111,0.0773185996534562,0.0507583283943551,0.0271871392481841,0.00668584425302645,-0.0108967241500231,-0.0258248854335239,-0.0384061124119511,-0.0489512812424333,-0.0577534315670068,-0.0650776588108865,-0.0711575330464586,-0.0761951961441689,-0.0803633983354286,-0.0838084319442139,-0.0854017975383647,-0.0844070450359956,-0.081629870623965,-0.0776767729430656,-0.0730002105874,-0.0679339308510517,-0.0627205645565219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.354145804909443,0.313309324657319,0.265193571255393,0.218761863697638,0.17762181495758
26.1638650039616,26.2159319431135,26.343964145182,26.5034623276917,26.6689991410219,26.8269050337342,26.9705637558256,27.0974660067909,27.2074001949122,27.3229348188031,27.4622847611968,27.6181647928392,27.784361988442,27.9557509210617,28.1282360233483,28.298402957701,28.4637825218868,29.441798587845,31.5963563183414,34.2488066455875,37.0187727798732,39.6901524200013,42.1467776516401,44.3356190940582,46.2429942036333,47.878551525371,49.2645436593935,50.4288568192407,51.4006962266691,51.7059547114933,51.1314750106991,50.1190023533289,48.9407663470386,47.752443309374,46.6358311282444,45.1149249485093,42.9596809337915,40.617013338941,38.3330878594854,36.2289119181691,34.353357368809,32.69300132593,31.2185856026923,29.920462771465,28.7872403047276,27.8064296638008,26.9650379482177,26.2500600686503,25.64885589683,25.1494156049942,24.7405273616703,24.4118662494599,24.1540237324136,23.9584950434444,23.8176388376081,23.7246202324067,23.6733454090466,23.658393486932,23.6749494519882,23.7187404754929,23.7859769251739,24.1194554508549,24.8641399868915,25.8530044596622,26.9740304813032,28.1441564498856,29.303105037471,30.4106003309733,31.4430196019436,32.3936240504912,33.2641134761232,34.0554662161131,34.771643019747,35.4182911194511,36.0018377222186,36.5288831987904,37.0058160970967,37.4116562858718,37.7273427401487,37.9623940495145,38.1255373569112,38.2247519347578,38.2673159803927,38.2598546518321,38.208387891677,38.1183770155562,37.994769377754,37.5786539743527,36.7878311484923,35.8947856740972,35.0403640750162,34.2847296302387,33.6450967378668,33.1182354084925,32.6924896537491,32.3537280911637,32.0880735089238,31.8830126354845
16.3146124838753,16.2918640217124,16.2357164025701,16.1653512145336,16.0918278796517,16.0212215004273,15.9565822596322,15.8991609071901,15.8491720571655,15.7712464932127,15.635786710096,15.4532969042602,15.2326740645449,14.9815544384588,14.7065563277997,14.4135010677604,14.1074521195236,13.4930981609457,12.4460676014674,11.235622869567,10.0128110045821,8.85849205936907,7.81191587712772,6.88791136085746,6.08727403722584,5.40304613632007,4.82434346706019,4.3387065074936,3.93353169391853,3.73968082271389,3.81645238780698,4.03295922447922,4.30547044910159,4.58715074219718,4.85453157863124,5.24402526680071,5.82054218348641,6.45145451088787,7.06763717315917,7.6368615935835,8.14630989973306,8.56469700430067,8.87198144005682,9.08455971840534,9.21778856550769,9.28564625246487,9.30057627179606,9.2734554615736,9.21364371592766,9.1290840123868,9.02643036785312,8.9111880700568,8.78785557354025,8.6600611691312,8.53069023498244,8.40200079775213,8.27572646619819,8.1531666964304,8.0352649244888,7.92267544688659,7.81582011093913,7.89847444296941,8.24427088312483,8.68331203212889,9.12281120058127,9.5180663453753,9.85300380621354,10.1271335653456,10.3471700534241,10.5340845016369,10.7028756140377,10.85155100795,10.98002137007,11.0892739763504,11.1808673272272,11.2566152005527,11.3183896587082,11.3778720643008,11.4455642478672,11.5207852489988,11.6028229366947,11.6909505404387,11.7844410128772,11.8825789846123,11.9846703359359,12.0900495606009,12.1980851717781,12.1615000853211,11.9110392836996,11.5693867780626,11.2077193352949,10.8642525015082,10.5569927438896,10.292181278684,10.069637747399,9.88599241234391,9.73655584046914,9.61634782290009
52.413968639418,52.4317422969876,52.475568233053,52.5304063455835,52.587605704883,52.6424409449453,52.6925616218665,52.7370220808798,52.7756795596391,52.837541448211,52.9471976743504,53.0968308086687,53.2800742709167,53.4915271022439,53.7264497818818,53.9803285894395,54.2491625627076,55.3461091072832,57.6621010611429,60.528446722566,63.5556982157498,66.5122782317893,69.2618724533321,71.7309297764623,73.888553386663,75.7327182478031,77.2800851798665,78.5582517972586,79.6000093586794,79.8619568014636,79.1158648969187,77.9099794472681,76.577751872727,75.291533940811,74.1268678105673,72.5994903373604,70.5064740395652,68.3007931691932,66.1978606302644,64.2838455637705,62.5826036079559,61.1203600699685,59.9038028153934,58.9001377414257,58.080431882285,57.4192253410605,56.8941775792015,56.4857422578803,56.1768671132622,55.952717007352,55.80041926915,55.7088308596849,55.6683269412595,55.6706102712665,55.708540598482,55.7759829960026,55.8676738652521,55.9791032091113,56.1064117017964,56.2463010717045,56.3959563497219,56.1202775238103,55.225635020124,54.0891227886621,52.9200587959725,51.8247413239357,50.8491083450647,50.0056657613315,49.2898624583083,48.6748999922763,48.1386218984668,47.6782756622879,47.2881445838329,46.9611886764334,46.6900038990342,46.4673735103748,46.2865692538827,46.1473122048936,46.0500195983609,45.9898849572236,45.9625496227684,45.9640645713702,45.9908553369354,46.0396897933883,46.1076485706301,46.1920978950303,46.2906646617826,46.69653019295,47.5379490494629,48.5521435275466,49.5894635924174,50.5706082544792,51.4583513571228,52.2397270025354,52.9151361815288,53.4918350640184,53.9801296987709,54.3912164193164
