9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.1566037892361,8.12945134971036,8.12444122894098,8.14898768258337,8.18761694510549,8.23125496283621,8.29231425258517,8.37625971811711,8.46700786613179,8.55562199351649,8.63751002498805,8.71066794076395,8.77458720069507,8.8295823877251,8.87803979604863,8.92105335982498,8.95752963591745,8.9876534569514,9.01212960509709,9.03181221740507,9.04753401378724,9.06003651074742,9.06994964071942,9.07779418411363,9.08399356615324,9.088888432262,9.09275095477113,9.09579761448811,9.09820007864725,9.10009420376999,9.10158736051036,9.10276432907331,9.10369201094769,9.10442317724329,9.10499944146383,9.10545361234365,9.10581155345718,9.10609365162927,9.10631597571271,9.10649119063448,9.10662927819025,9.10673810533452,9.106823872174,9.10689146509732,9.10694473511183,9.10698671721964,9.10701980331786,9.10704587846669,9.10706642828503,9.10708262359051,9.10709538710507,9.10710544602605,9.10711337345766,9.10711962106326,9.10712454479859,9.10712842519231,9.10713148332893,9.10713389344508,9.10713579285656,9.10713728978193,9.10713846950815,9.10713939924987,9.10714013197891,9.10714070944235,9.10714116454103,9.1071415232041,9.10714180586631,9.10714202863227,9.10714220419403,9.10714234255417,9.10714245159574
7.75889534106878,7.5454302271697,7.0190741156789,6.36046865718057,5.67351627474724,5.01496383164423,4.41303151295065,3.87906868726051,3.41478469525589,3.0166818496327,2.67872960404924,2.39393967677988,2.1552577135414,1.95604001689546,1.7902797576741,1.68139828984369,1.63819104393717,1.63244945892219,1.64688696815847,1.95819822720712,2.6939772089818,3.60779146202536,4.55805592783977,5.46758125189524,6.2981126310691,7.03440444718819,7.67434412513764,8.22409536256099,8.69362497728567,9.09228295395677,9.42794655333027,9.70734828257949,9.93633427897402,10.1500224080209,10.3661330360213,10.5614860476091,10.7241329910584,10.8745264700495,11.0199377791527,11.1373229462919,11.2193015521341,11.2663476042234,11.2821558322204,11.2714059534033,11.2387660748565,11.1878762679196,11.1215851703454,11.0426171443737,10.9533116368059,10.8556723375133,10.7514126063381,10.6419963114829,10.5286738065455,10.4125131495643,10.2944268909724,10.1751948731078,10.0554835269256,9.93586214808582,9.81681660366141,9.35478116118315,8.39315978014157,7.228033147903,6.02886903286557,4.88745223632235,3.84868006845801,2.92981455723763,2.13241117446184,1.4496200903195,0.870578662737235,0.382988016240407,-0.0254334623889768,-0.362117278993224,-0.63552540740923,-0.858195577001019,-1.03996413025343,-0.782107672093466,0.0984942314781391,1.25285688160734,2.47911011233543,3.66593706695286,4.75694679314807,5.72836282962685,6.57516220042091,7.30255910498652
121.673847942238,121.602273268377,121.426271150074,121.207018210168,120.979478147373,120.762448679763,120.565025637094,120.390654385075,120.239619438443,120.001244813535,119.585090048909,119.027468166693,118.35926044106,117.606648081179,116.791752340183,115.933190912081,115.04656029585,114.144853793511,113.23882397081,112.515735542354,112.117854764055,111.967616606618,112.00580961105,112.186412284686,112.473161727465,112.837218558852,113.255531373004,113.709653883637,114.184860870202,114.66946648838,115.15428400537,115.632187963002,116.097753347939,116.54695476458,116.976913845577,117.385686423455,117.77208308149,118.012733283057,118.008932607202,117.802514062871,117.430762296698,116.926473355368,116.318171125918,115.63041706812,114.884167726301,114.097148626972,113.284223793181,112.457747815493,111.627892863399,110.802946780742,109.989580947833,109.193088259376,108.417592615633,107.666231938261,106.941317034958,106.244468744796,105.57673576834,104.938695473519,104.330539805126,103.752148237578,103.203149514005,102.682973720859,102.190896062907,101.726073532735,101.287575513483,100.874409214236,100.485540713818,100.119912279952,99.7764565356927,99.492837579008,99.3021809583537,99.1950907792339,99.1625295621891,99.1951745663573,99.2847294670357,99.5073517606967,99.8997674036645,100.390014533803,100.933333837856,101.501609760549,102.077268823462,102.649521377026,103.211950971611,103.760935789882
8.65433775312009,8.64605487431217,8.62554265669008,8.59969990964644,8.57253681131236,8.54629871702551,8.52214830072175,8.50059154247752,8.48174670021659,8.46368691295902,8.44454407850643,8.42459299318313,8.40414558477134,8.38350842553656,8.36295877403435,8.34273283413603,8.32302183405543,8.30397290590118,8.28569272116617,8.22171318826802,8.07774358579423,7.87474509489258,7.62985687833738,7.35689296523358,7.06685371576989,6.76839507907498,6.46823866954485,6.17152169681333,5.882091779419,5.60275345231391,5.33547323183519,5.08154950756497,4.84175275242492,4.61644077085959,4.40565300897385,4.20918734635432,4.02666227245512,3.88540253765359,3.80704440499101,3.78025841933531,3.79554105725688,3.84491254123704,3.9216591392587,4.02011988811003,4.13551305626547,4.26379593468432,4.40155146699172,4.54589595722623,4.6944031092093,4.84504067617422,4.99611690041255,5.14623465459168,5.29425175929751,5.43924636680466,5.58048659779189,5.71740382411367,5.84956913147016,5.97667259065192,6.09850502992472,6.21494204486689,6.32593001304627,6.43147390429843,6.53162669620124,6.62648022055158,6.71615728132724,6.80080489833057,6.88058854371562,6.95568725097762,7.0262894877273,7.09309160458251,7.15682813101651,7.217857763234,7.27630284406754,7.33188789155622,7.38441974539166,7.46046152206624,7.57196164017634,7.69579827645278,7.81876386309265,7.93380546102732,8.03759346476194,8.12898385091863,8.2080631912683,8.27556631850476
9.72318105535449,9.69987760967342,9.64241041443168,9.57049140220226,9.4954614551488,9.4235188445236,9.35774968076527,9.29939816597028,9.24865497841382,9.2018959303875,9.1558654524333,9.11101001281053,9.06760525615254,9.02582170549806,8.98576384953716,8.95089048092213,8.92281641813065,8.89867637957177,8.87680819414166,8.82243666555306,8.71405906271977,8.57280153645718,8.41336968642451,8.24672949942402,8.08105823306908,7.92222440561891,7.77414232326492,7.63935746802635,7.51908425424672,7.41328357770697,7.32126801938511,7.24196165678034,7.17409573362376,7.14630906315776,7.17042573189504,7.21790331173447,7.27192012856051,7.3485033972403,7.45090893540321,7.55245235646074,7.64245586938477,7.71840973945154,7.78131157006612,7.83340576461886,7.8771641593916,7.91424870134901,7.9457288771333,7.97273128398533,7.99616286193272,8.01674526685418,8.03504674670204,8.05151056474644,8.06647960555821,8.08021718284264,8.09292429840128,8.10475372336767,8.11582132150214,8.12621503606755,8.13600193567677,8.10349027209061,8.00931914235825,7.88889754862236,7.76257819018423,7.64147230573677,7.5311027604845,7.43368810620209,7.34955963854876,7.27803055082127,7.21792026357544,7.16764769298501,7.12566447492055,7.09120866613994,7.0633967152223,7.04088804071446,7.02263451345367,7.05272584599769,7.15140867789111,7.28012264917515,7.41657636814523,7.54849791238745,7.66968916887753,7.77755385153193,7.87156281683327,7.95231237588377
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00435838408930663,-0.0119790346368171,-0.0215696948856856,-0.031596549702956,-0.0412207690226552,-0.0500241048712595,-0.0578371857112389,-0.0646329761305416,-0.0704614339708723,-0.0754100853442313,-0.0795807986414491,-0.0830765937203169,-0.0859945921840907,-0.0884226611530467,-0.0904382226253361,-0.0921082834857402,-0.0922471038898738,-0.0900679191495694,-0.0863241240441419,-0.0815803272514129,-0.0762554000347635,-0.0706561278047458,-0.0650034704978859,-0.059453014647303,-0.0541108655872304
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,0.0126557489116955,0.0438013589811145,0.0827745953259155,0.123426318953272,0.162398056195411,0.198019533722634,0.229618918077727,0.257094915192857,0.280654403493925,0.300654194867087,0.317507867000357,0.331632898770374,0.343422462252627,0.353232038078868,0.361374716723776,0.368121390818456,0.373703522316959,0.378317096785059,0.362510681965596,0.320077344953383,0.270621290933091,0.223089582827624,0.181059272658827
26.1638650039616,26.1999347736558,26.2887049912275,26.3994411570157,26.5145453864806,26.6245108519029,26.7246971949017,26.8133113441707,26.8901636312221,26.9795542942913,27.1009594822838,27.2458552420423,27.4068279197227,27.5776424435151,27.753212217266,27.9277464204141,28.0973825902989,28.2613586456061,28.4189084046672,29.3920705239166,31.5474871988055,34.204035949703,36.9795272968853,39.6564988038932,42.118201536436,44.3114443745639,46.2225638648541,47.861285210553,49.2499460612931,50.4165135490848,51.3902600736734,52.1992712374631,52.8691563800126,52.9184952602625,52.1273719662269,50.9361502786906,49.6120239493276,47.7896364310586,45.3020668447093,42.6354579425852,40.0546737445143,37.6874293099537,35.5832257313111,33.7494846789783,32.1723640008611,30.8028455936339,29.5967263139593,28.542887765125,27.6295893714903,26.8448814554544,26.1769501388197,25.6143830176966,25.146357083985,24.7627579174726,24.4542426404399,24.2122597432317,24.0290378059116,23.8975532443456,23.8114850907096,23.7854302712501,23.8234747986973,23.9037044618361,24.0121885661363,24.1400117478904,24.2813959983418,24.4325193097461,24.590776679245,24.7543205827058,24.9217771615327,25.0852683648957,25.2384041656577,25.3821408862652,25.517585493251,25.6464209032506,25.7699432923747,25.8315782116512,25.8048852364173,25.7385863433271,25.6609188415876,25.5876131199978,25.5267848965635,25.4819758571689,25.4540506802613,25.4423760035514
16.3146124838753,16.2988585402,16.2599864872817,16.2112946139301,16.1604444223805,16.1116370520562,16.0669757483812,16.027318035759,15.9928058027538,15.9281545605758,15.8040438464591,15.6312944325162,15.4189551149343,15.1747263440225,14.9052531585484,14.6166889275495,14.3142733041548,14.0021402477211,13.6839940573291,13.0764341610648,12.0594325101655,10.8891943115934,9.70932003361061,8.59672798007107,7.58867418122668,6.69912495884579,5.92865836853082,5.27045537442377,4.71395294218892,4.24708978952067,3.857683478172,3.53423313027121,3.2663417450109,3.18866099311513,3.36378360396731,3.66097075075626,3.99883858478005,4.4820022057501,5.15858350399222,5.88288947632338,6.58186675013083,7.22335055357244,7.795559018309,8.29670761355415,8.72997407832205,9.07955420377236,9.33479443895584,9.51039555516822,9.61965247271297,9.67436876419884,9.68486523326869,9.66004916994735,9.60751994352254,9.53369355118155,9.44393403390578,9.34268364505559,9.23358659220789,9.11960329947628,9.00311364365109,8.88080566309129,8.75192257332222,8.62214752039544,8.49488249726157,8.37209431483051,8.25485068962677,8.14365961965584,8.0386839974082,7.93987714736117,7.84706827180661,7.77772221297745,7.74673003545976,7.74936541933338,7.78124748382289,7.8380765558177,7.9160969762085,8.04207265435097,8.22716309849361,8.44338769202993,8.67386748012477,8.90865386600277,9.1420634034348,9.37099734194583,9.59389376269408,9.81008135149
52.413968639418,52.4262784641617,52.4566317205941,52.4946117025524,52.5342268764718,52.5722046257814,52.6069172101889,52.6377098040258,52.6644836070077,52.7152399617314,52.8135579655735,52.9516583005452,53.1233486763591,53.3234599494823,53.5474915598673,53.7896082799387,54.0452696674001,54.3125635680491,54.5891876276974,55.6736620987659,57.9517783231446,60.772058166097,63.7537460458197,66.6674216946696,69.3777515193791,71.8116171267033,73.9382738344544,75.7556660767729,77.280322777564,78.5396592243711,79.5662025592212,80.393554542755,81.0537872942513,80.9888064543781,79.9680175779387,78.5485991469163,77.056008414746,75.1167863636268,72.5970873409368,70.0130467328847,67.5937997828903,65.4202111909543,63.5066346684118,61.8399549092239,60.396963030583,59.1716036575489,58.1558134815231,57.3217238868611,56.644797660676,56.1034841841081,55.6789019069455,55.3545459428613,55.1160196124088,54.9507892160845,54.8479614082587,54.7980824223963,54.7929581897018,54.825494177323,54.8895535941735,55.0017932162907,55.1678311220809,55.3650919986678,55.5794713597832,55.8022029492338,56.027870632636,56.2531501297362,56.4760155624231,56.6952414505321,56.91009199664,57.1024550824303,57.2567379028901,57.3769911837592,57.4669964228515,57.5304699928314,57.570695711478,57.5670189511896,57.5110532443273,57.4250496659879,57.3225371862318,57.211617159742,57.097044702659,56.9815368411883,56.8665892912314,56.7529820844719
