9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.72191718623983,7.62784586465998,7.50240386818402,7.36092868893555,7.21498945848065,7.07337803609983,6.94208927251237,6.82447458121016,6.72176677797979,6.6339304254797,6.56011588006684,6.49885863557328,6.4484813481424,6.4073288436592,6.3741122179876,6.34759128742673,6.32641349010617,6.30950263041485,6.31192794499724,6.34903583707478,6.41874252475422,6.51689577748456,6.63894077270015,6.78039178719129,6.93696926318005,7.10465040315407,7.27946319853485,7.45788556999929,7.63710460717975,7.81467348594007,7.98854028326327,8.15705234613143,8.34262451555281,8.55586835064436,8.77583937092303,8.98949496114328,9.20977537997221,9.43926982890305,9.65642059204927,9.85278112298463,10.0269127365335,10.1804971337642,10.3163340099425,10.437392059649,10.5445437531014,10.6383207639017,10.7207620363372,10.7935683756879,10.858155140287,10.9156990182315,10.9671786015986,11.0134089680789,11.0550707564181,11.0927343522215,11.1268798374819,11.157913337564,11.1861803484589,11.2119765614784,11.23555663269,11.2571412766136,11.2420797181005,11.1732146640257,11.0785559579236,10.9747531707028,10.8716717729652,10.7749028342833,10.6872952092802,10.6099538852911,10.5427887596474,10.4850711664993,10.4358819320525,10.3942145330116,10.3558542504562,10.3186979010597,10.2841330667262,10.2516556040771,10.4094951651735,10.8384270846575,11.3674009241056,11.9001623101975,12.3895989120682,12.8178793109389,13.183052473068,13.490618280399,13.748601666478,13.9650254016087,14.1784102434316,14.4133336388277,14.6499486560235,14.8726561704293,15.2111767003504,15.711375174626,16.2387122556785,16.7312018726808,17.1678124960444,17.5455824001206,17.8684888179173
121.673847942238,121.01393708267,119.446588010628,117.498909259887,115.404353688181,113.312888484093,111.32924846893,109.520843129847,107.922674120583,106.529278005168,105.324604885775,104.301422064294,103.443794763556,102.731895379438,102.145122385555,101.663835307165,101.27039083555,100.949653314999,100.68861510513,100.64562788417,100.9393459206,101.488130187667,102.224010777168,103.091392058043,104.045456887021,105.050556688705,106.078718492182,107.108275792773,108.122752309017,109.110021340993,110.061339601419,110.970666174773,111.834099906974,112.649417426268,113.415696013844,114.133007539589,114.802171550694,115.298636337281,115.522504176079,115.520395147787,115.333303853411,114.99690481874,114.541965752377,113.994812869079,113.377809266041,112.70982100415,112.006655701832,111.281465533378,110.545111235121,109.806486728043,109.072805795812,108.349853300942,107.642203948938,106.953411804733,106.28617375089,105.642469935703,105.023684046391,104.430705994465,103.86401934076,103.323775531523,102.809856773496,102.342845016393,101.946468754728,101.601252071023,101.29337550037,101.017461125738,100.772451128246,100.558325979205,100.374474342073,100.23368661094,100.140138177118,100.078916671324,100.03964243034,100.014748877288,99.9992088537099,99.9905175738873,99.9863450352883,99.9871393069208,99.99942612462,100.017992711545,100.029759641474,100.030187418752,100.021365360301,100.007594949222,99.9927619720603,99.9794538147637,99.9689883753931,99.961753655616,99.9575682459155,99.955962370473,99.9563657194358,100.8478012905,103.081713339319,105.884124536504,108.794972692622,111.570865137838,114.097992570386,116.335097013155
8.65433775312009,8.3170273412139,7.4829228554721,6.43711844674981,5.34583425323938,4.30089070692142,3.34852251672825,2.50724043583225,1.77922133095373,1.16064107944949,0.641977197360083,0.208899338898738,-0.151817180830882,-0.45181533946772,-0.701074395154738,-0.905597116417289,-1.07131357393486,-1.20617794125472,-1.31630665584896,-1.37493177399735,-1.36290067430299,-1.29889584303466,-1.19702680042518,-1.06810118461574,-0.92050886728634,-0.760829127225049,-0.594249654468948,-0.425581140344,-0.258524245058356,-0.0951650502677093,0.0629158635319982,0.214557838808316,0.358948409481147,0.495561997172145,0.624107039564936,0.744480334059688,0.856727775338584,0.987192380551227,1.15743404854528,1.3577148068885,1.58018595580914,1.81850391519522,2.06752213612611,2.3230503469772,2.58166887838424,2.8405858955877,3.09752703678339,3.35064907759605,3.59847126081414,3.83981962707537,4.07378100899364,4.29966433979967,4.51696763791648,4.72534952465077,4.92460446984725,5.11464118571772,5.29546373713419,5.46715503310812,5.62986242708036,5.78378519541114,5.92916369229495,5.78974755181354,5.23413999549297,4.49250598331912,3.69800978712732,2.92481356512848,2.2112027885701,1.57393615533524,1.01720704921062,0.535153652698905,0.119999964109502,-0.233573628332728,-0.532243446323932,-0.748581749108412,-0.873268146113171,-0.941522356905328,-0.975588841693886,-0.644596514088924,0.204192432870048,1.27337244148967,2.39067411956499,3.46210945083515,4.44121412882805,5.30951943311475,6.06441235538983,6.71174057867487,7.2614046954019,7.72479893962047,8.11337948210637,8.43791122800129,8.70811629256001,9.03522258026646,9.44850861548971,9.83924698465587,10.1671473275295,10.4287880454651,10.6338323202591,10.79436007746
9.72318105535449,9.68620290052554,9.5921315789457,9.46668958246973,9.32521440322126,9.17927517276636,9.03766375038554,8.90637498679808,8.78876029549587,8.6860524922655,8.59821613976541,8.52440159435255,8.463144349859,8.41276706242811,8.37161455794491,8.33839793227332,8.31187700171244,8.29069920439189,8.27378834470057,8.27621365928295,8.3133215513605,8.38302823903994,8.48118149177027,8.60322648698586,8.74467750147701,8.90125497746576,9.06893611743978,9.24374891282057,9.42217128428501,9.60139032146546,9.77895920022578,9.95282599754899,10.1213380604171,10.3069102298385,10.5201540649301,10.7401250852087,10.953780675429,11.1740610942579,11.4035555431888,11.620706306335,11.8170668372703,11.9911984508192,12.1447828480499,12.2806197242282,12.4016777739347,12.5088294673871,12.6026064781874,12.6850477506229,12.7578540899736,12.8224408545727,12.8799847325172,12.9314643158843,12.9776946823647,13.0193564707038,13.0570200665072,13.0911655517676,13.1221990518497,13.1504660627446,13.1762622757641,13.1998423469757,13.2214269908993,13.2063654323862,13.1375003783114,13.0428416722093,12.9390388849885,12.8359574872509,12.739188548569,12.6515809235659,12.5742395995768,12.5070744739331,12.449356880785,12.4001676463382,12.3585002472973,12.320139964742,12.2829836153454,12.2484187810119,12.2159413183628,12.3737808794592,12.8027127989432,13.3316866383913,13.8644480244832,14.3538846263539,14.7821650252246,15.1473381873537,15.4549039946847,15.7128873807637,15.9293111158944,16.1426959577173,16.3776193531135,16.6142343703092,16.836941884715,17.1754624146362,17.6756608889117,18.2029979699642,18.6954875869665,19.1320982103301,19.5098681144063,19.832774532203
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,0.000946638627831232,0.0172622381496326,0.0374347303761501,0.0583730358825914,0.0783938235363197,0.096664687965056,0.112855881455139,0.126924354626191,0.138981420082181,0.149213005676025,0.157832761128408,0.165055503744949,0.171083099363848,0.176097812480539,0.18026002707102,0.183708423164953,0.186561441180041,0.188919334893905,0.190866406085852,0.192473194116708,0.193798503368313,0.194891216858294,0.195791882199152,0.196534076966051,0.197145571143626,0.19764930881571,0.188589412013672,0.165568494419927,0.136617330321653,0.106358207171111,0.0773185996534562,0.0507583283943551,0.0271871392481841,0.00668584425302646,-0.0108967241500231,-0.0258248854335238,-0.0384061124119511,-0.0489512812424333,-0.0577534315670068,-0.0650776588108865,-0.0711575330464586,-0.0761951961441689,-0.0803633983354286,-0.0838084319442139,-0.0854017975383647,-0.0844070450359956,-0.081629870623965,-0.0776767729430656,-0.0730002105874,-0.0679339308510517,-0.0627205645565219
0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316448e-07,4.99903562335509e-07,3.93973777942629e-07,3.10490561380537e-07,2.44697475069376e-07,1.92845972640753e-07,1.51981826347662e-07,1.1977681059992e-07,9.4396051832288e-08,7.43934869937675e-08,5.86294744288995e-08,4.62058630494934e-08,3.64148203773744e-08,2.8698503947344e-08,2.26172783575611e-08,1.78246671409059e-08,1.40476123458004e-08,1.10709171205231e-08
26.1638650039616,26.6998484203306,28.1021563886001,30.0111283191769,32.135815057277,34.2170373860501,36.0740763789282,37.6253835807943,38.8680567430871,39.8326349293685,40.5658768620243,41.1235391705188,41.5509317283448,41.8822135409568,42.1421957236331,42.34443681334,42.4998857970392,42.6214189081753,42.7177807946296,43.1990639740491,44.2592074335655,45.5659182570448,46.924249595901,48.2241107436738,49.4089406948423,50.4555312174317,51.3606126173434,52.1319629913497,52.7827534230625,53.3281314268903,53.7831210531876,54.1616016510557,54.4758718866621,54.2291728524415,53.189640653744,51.7964721273607,50.3103946849249,48.3564524832974,45.7599811008946,43.006285963703,40.3565975656065,37.9347980028391,35.7871092695835,33.918365505405,32.3127735502134,30.9124349948653,29.6660424793507,28.5642229309603,27.596741724584,26.7529536277798,26.022176953951,25.3939813708204,24.8583929520417,24.4060273564458,24.0281649342446,23.7167816361958,23.4645481152072,23.2648072631315,23.1115381803648,22.9993125346558,22.9232475570228,23.14767586415,23.8261690821205,24.7720316104834,25.8623003609918,27.0076446113365,28.1443472798329,29.2304429870548,30.2416437277014,31.171664459296,32.0226688786785,32.7953755060228,33.4935985775918,34.6843187078554,36.6219249381906,38.8512146791233,41.1114219298281,43.2659895316933,45.248966809516,47.0064709354567,48.5229001699182,49.8070577237645,50.8804276102748,51.7696148345341,52.5021217926691,53.1040489509494,53.598777815728,53.5037327666631,52.5967776415765,51.3105053479341,49.9087408046845,48.0141258128893,45.4476118770931,42.7169357276088,40.097333628169,37.7129051027818,35.6053842609588,33.7754218003323
16.3146124838753,16.4879772971413,16.8664314025837,17.1953255460583,17.3155627277276,17.1834671723976,16.8331146253058,16.3340616686124,15.7595261967833,15.1580512726678,14.5643774219757,14.0107517027883,13.513856683171,13.079651714404,12.7074111622293,12.3921161602085,12.1274593711424,11.907336833677,11.7254006925692,11.2965540020748,10.4893072959846,9.53423084164697,8.55734834155164,7.62672539765303,6.77672413216759,6.02176121942266,5.36446510263218,4.80063859517564,4.32243073310757,3.92040560360883,3.58468669770113,3.30574409281412,3.07483101671611,3.02285400674014,3.21032505407689,3.51957853967203,3.87314262035338,4.37137953183675,5.05910127401774,5.79793619604588,6.51421708892135,7.17326511309598,7.76133966772229,8.27568656561942,8.71926411303898,9.07524741961899,9.33323647427046,9.5102055263329,9.62094478015208,9.67818290799972,9.69275651727986,9.67380201805888,9.62895329280261,9.56453433536127,9.48574017620487,9.39680235542525,9.30113724980807,9.20147693865481,9.0999831839761,8.99834564080068,8.89786570592435,8.98257802747909,9.32756294169067,9.76410753246992,10.1996658016315,10.5901535836544,10.9202532389741,11.1900885679801,11.4067413853811,11.591529103297,11.7594640001305,11.9081995566571,12.0373833219607,11.7507002583791,10.8713613171297,9.74146393213857,8.54681022789076,7.41130609584688,6.41071624240669,5.5199586769219,4.71686029863781,3.99124169127648,3.34158867891259,2.76992665909466,2.27758511979695,1.86278824304572,1.52019697493679,1.26174101057513,1.09196250375534,1.00320263853859,0.968248153388523,1.28060324548651,2.07608097007741,3.0664406398847,4.08783397022739,5.05854927350682,5.94192712322105,6.72486455721301
52.413968639418,51.8626774676146,50.5529756999716,49.0549726927604,47.7074997469,46.6589225403985,45.9345027376477,45.4925976340879,45.2655588501761,45.1995861467262,45.2465031835954,45.3544090501699,45.4883354131464,45.6266023617383,45.7570007221839,45.8767943849449,45.9852357766574,46.0795880988211,46.1596366433183,46.8864437439118,48.6201604086636,50.8870884595259,53.4060332178413,55.9986196171269,58.5486974254737,60.981687379599,63.252714851871,65.3376038114099,67.2280491004043,68.9277259253292,70.4470290750637,71.8000124156822,73.0022358113512,73.5702563506113,73.276434877871,72.5623290274104,71.7057271971132,70.3594827965116,68.3885991932125,66.2647506627224,64.2177551687569,62.3436672832193,60.6731773932661,59.2066654454035,57.9311601609505,56.8486993406366,55.9556328930481,55.2255401484021,54.6354659948367,54.1654837627297,53.7983139371397,53.5189893355481,53.3145600304367,53.1738330322585,53.0871428367588,53.0461496042126,53.0436621446758,53.0734831476731,53.130274289272,53.2094390158562,53.3070209632616,53.0034668140678,52.1107481573872,50.989936072166,49.8416603481425,48.7673198606642,47.8102124882714,46.9816170984225,46.2766284728229,45.6684890631163,45.1354602670517,44.6754837402993,44.2834692908767,44.7230028440789,46.3583400862325,48.5717269898552,51.0226973941698,53.8905088039233,57.3663732620754,61.2511110870216,65.3728622722588,69.5581199517622,73.6380159014609,77.4677170578276,80.9443776725149,84.0141259332277,86.6667194369979,88.3614538266158,88.8054615177392,88.4824487219359,87.778544151929,86.1623273039238,83.4813695744882,80.550869941091,77.7684848857793,75.2852346133375,73.1358297480818,71.3062660504452
