9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.07217625869328,8.98595693353483,8.87807469482029,8.76554876863994,8.65767441936401,8.55907435271126,8.47160783235001,8.3955550190617,8.33034314555199,8.27498448617679,8.22833422239223,8.18923675783466,8.1566037892361,8.12945134971036,8.12444122894098,8.14898768258337,8.18761694510549,8.23125496283621,8.29231425258517,8.37625971811711,8.46700786613179,8.55562199351649,8.63751002498805,8.71066794076395,8.77458720069507,8.8295823877251,8.87803979604863,8.92105335982498,8.95752963591745,8.9876534569514,9.01212960509709,9.03181221740507,9.04753401378724,9.06003651074742,9.06994964071942,9.07779418411363,9.08399356615324,9.088888432262,9.09275095477113,9.09579761448811,9.09820007864725,9.10009420376999,9.10158736051036,9.10276432907331,9.10369201094769,9.10442317724329,9.10499944146383,9.10545361234365,9.10581155345718,9.10609365162927,9.10631597571271,9.10649119063448,9.10662927819025,9.10673810533452,9.106823872174,9.10689146509732,9.10694473511183,9.10698671721964,9.10701980331786,9.10704587846669,9.10706642828503,9.10708262359051,9.10709538710507,9.10710544602605,9.10711337345766,9.10711962106326,9.10712454479859,9.10712842519231,9.10713148332893,9.10713389344508,9.10713579285656,9.10713728978193,9.10713846950815
7.75889534106878,7.45067910638829,6.69068229258754,5.73973277479967,4.74786287619906,3.79700953086371,2.92791534392034,2.15696250174809,1.48661532786938,0.911822074166328,0.423875188274826,0.0126836851854467,-0.331937728783481,-0.619580923760836,-0.85891809287876,-1.05352219322586,-1.20810853783686,-1.3317638967058,-1.43124821039553,-1.10516612034864,-0.168110078804679,1.03292257959713,2.29774376462009,3.51643223130236,4.63375124431637,5.62688023462597,6.49158921940773,7.24956475143414,7.92530690775061,8.5265145871937,9.060200842109,9.53275424959063,9.94999447054428,10.3172226139873,10.6392669474496,10.9205244286383,11.1649984770697,11.3763333557698,11.5578454911862,11.7125520231351,11.8431968450537,11.9522743673194,12.0420512123253,12.1145860288593,12.1717475946922,12.2152313597919,12.2465745679419,12.2671700815073,12.2782790224517,12.2810423322832,12.2764913442513,12.2255777401599,12.1130650478031,11.9753151788622,11.8298648883742,11.6844573801784,11.5423183035917,11.4049751782918,11.2735310082192,11.1490876686515,11.0327672219825,10.9432019482437,10.8926222423626,10.8909717900421,10.9450861966117,11.0375866568578,11.15297610834,11.2787912850927,11.4058793475598,11.5411491019416,11.6880309078345,11.8351535113845,11.976036367204,12.1070658640155,12.2263762925498,12.3332017171115,12.427481632839,12.4901417936331,12.5075994684784,12.4897029450577,12.4440423109623,12.3766204559048,12.292284580974,12.195014040107,12.0881177606229,11.9743724841434,11.8561211749221,11.735344209055,11.6137119358748,11.4926246385008,11.3732441637169,11.256520208741,11.143213279018,11.0339155877895,10.9290706146683,10.8289916500151,10.7338793994107,10.6438385808579,10.5588933884686,10.4790016936868,10.4040678856738,10.0527935247546,9.29516862747725,8.37047103697122,7.41581409348312,6.50561269297641,5.67641851922278,4.94244771240241,4.30520466366842,3.75937541218726,3.29637513076503,2.90643067847595,2.57975822251884,2.30718628890763,2.08044661015077,1.92098256985204,1.83588656908518,1.79549828182709,1.78130413983208,2.06898275275596,2.78528105871138,3.68304565875874,4.62007949907564,5.51868670447327,6.34019954314293,7.06903795960441,7.70281845288294,8.2304726874501,8.64748716883822,8.96870328478102,9.20771608017488,9.4162423072351,9.62095767288105,9.79442780622568,9.92538746557119,10.1211409523708,10.4580632317581,10.8791456252864,11.3440180876012,11.8237105103684,12.297146066736,12.7491914308288,13.1694651033806,13.5509647505778,13.8896313373333,14.1842591824804,14.4356257957688,14.6458809899408,14.8180416078657,14.9555961928598,15.0622117378296,15.1415279073829,15.1970217012238,15.2319259795084,15.2491873020227,15.2514511835294,15.2410655357334,15.2200954366441,15.1903443185809,14.9380093423584,14.3662773802135,13.6616780388897,12.9312920796904,12.2334144759437,11.596855017863,11.0329873023962,10.5432183292974,10.123585750095,9.76754629670083,9.4676158766656,9.21629398542924,9.0065504792942,8.83204260718128,8.68719137699157
121.673847942238,121.799532065851,122.151765032981,122.684950524027,123.36079861604,124.147123002289,125.016862397011,125.947281203153,126.91931226212,127.91701210413,128.927105632562,129.938602423438,130.94247091206,131.931359870517,132.899358953956,133.84179188524,134.755037198287,135.63637248012,136.483838824152,137.296122795745,138.072453662693,138.812513993399,139.51636200033,140.184364225306,140.817137340784,141.415497988028,141.980419696691,142.512996036392,143.014409243302,143.485903646484,143.92876329157,144.344293224911,144.733803960438,145.09859870494,145.439962965842,145.759156209259,146.057405275546,146.335899295023,146.59578587837,146.838168384667,147.064104095413,147.274603145419,147.470628081461,147.653093937227,147.822868728645,147.980774287354,148.127587362027,148.264040927742,148.390825652681,148.508591479378,148.617949284611,148.812905554787,149.166790898695,149.641853871882,150.206430985428,150.834259008311,151.503783252924,152.197501226346,152.901361494638,153.604225879516,154.297396281716,155.102786095345,156.111973306393,157.258559853129,158.489508622501,159.763217589425,161.047652508511,162.318646491346,163.558408011448,164.754244540037,165.897491489316,166.982627477025,168.006553215364,168.968010553363,169.867119197769,170.705010642764,171.483541327867,172.205069658596,172.872284037608,173.488071335824,174.055417224247,174.577331475686,175.05679274671,175.496708494044,175.899886601844,176.26901603276,176.606654399561,176.915220814513,177.196992735276,177.454105809327,177.688555940344,177.902202972972,178.096775527495,178.273876621441,178.434989797696,178.581485543222,178.714627833127,178.835580674473,178.945414555455,179.045112730032,179.135577287445,179.217634971152,179.292042723666,179.359492943075,179.420618444325,179.475997123954,179.52615633134,179.571576952771,179.612697217125,179.64991623369,179.683597273935,179.714070809778,179.741637321431,179.766569888032,179.789116574266,179.809502626004,179.827932487603,179.452696007112,178.406643668422,176.884050288262,175.025030391477,172.934643696976,170.694047849105,168.367155729749,166.004772998172,163.647316595216,161.326720420639,159.067860109685,156.889679016671,154.806116808287,152.826898822143,150.958220803483,149.203350241226,147.563157459216,146.036584607719,145.002611765407,144.742889617353,145.10025517055,145.930791465767,147.109962350441,148.533905537718,150.118245532475,151.79588652506,153.51453266542,155.234274339216,156.925380197778,158.566346404268,160.142215587101,161.643158676391,163.063301465056,164.39977075056,165.651931304357,166.82078414684,167.908497993317,168.918048503794,169.852943409014,170.717015162085,171.514266135529,172.248754365865,170.401402941978,164.966936467236,158.043836860516,150.549124121708,143.031960011009,135.872624299408,129.33554113952,123.576774399415,118.648044543516,114.517428341218,111.07737833287,108.214083772755,105.84582600951,103.894908283502,102.291876541761
8.65433775312009,8.64473845855218,8.61764622252903,8.57632159924606,8.5236778237565,8.46226813898326,8.3942970558754,8.32164425592284,8.24589442015957,8.16836903768815,8.09015791449511,8.01214910684012,7.93505660825579,7.8594454846404,7.78575437318298,7.71431539444152,7.64537160636467,7.57909217441546,7.51558545531771,7.45491020077799,7.39708508663803,7.34209676549844,7.28990662918614,7.24045645315684,7.19367307925621,7.14947227711917,7.10776190853716,7.06844450384487,7.03141934508914,6.99658413763825,6.963836340066,6.93307421162406,6.90419762736635,6.8771087029437,6.8517122641518,6.82791619038941,6.80563165615497,6.78477329047251,6.76525927058739,6.74701136331397,6.7299549249646,6.71401886876287,6.69913560697817,6.68524097365172,6.67227413266764,6.66017747501107,6.64889650831387,6.63837974118547,6.6285785643368,6.61944713010794,6.6109422316875,6.61677273785481,6.64742912905076,6.6971532919027,6.76126958580005,6.83596886721697,6.91814268969274,7.00525529325723,7.09524355193663,7.18643749008397,7.27749600509932,7.385810882764,7.52374458656498,7.68214516682206,7.85385786497156,8.03325120034046,8.21588772558033,8.39828867616728,8.57775843429915,8.7522473585009,8.9202401200216,9.08066210732037,9.23279966492685,9.37623170741903,9.51077116191816,9.63641512290501,9.75330278744353,9.86168031377642,9.96187178431274,10.0542554892515,10.1392447919653,10.217272893477,10.2887808779609,10.3542084899691,10.4139871631099,10.4685348861569,10.5182525540443,10.5635215067539,10.6047020082641,10.6421324605286,10.6761291842001,10.7069866290211,10.7349779030536,10.7603555318219,10.7833523765883,10.8041826559228,10.8230430269469,10.8401136925856,10.8555595092029,10.8695310754789,10.8821657885571,10.8935888576103,10.9039142682113,10.9132456934333,10.9216773495648,10.9292947958221,10.9361756785729,10.9423904214128,10.9480028630315,10.953070845218,10.9576467536128,10.9617780139708,10.9655075467592,10.9688741829139,10.971913043528,10.9746558861598,10.9771314203365,10.9088067685636,10.71649600908,10.4322294117378,10.0824947125621,9.68873392652241,9.26808112495768,8.83407096753078,8.39725154843134,7.96569932457724,7.54545111696572,7.14086957069688,6.75495511224705,6.38961348798213,6.04588486914882,5.72413858607051,5.42423663143774,5.14566880537539,4.8876624286894,4.72230163956441,4.70235895694322,4.7876876725221,4.94873372701187,5.16371875606553,5.41633763818172,5.69411590134681,5.98732014460351,6.2882579960839,6.59082684246922,6.89021148859941,7.18266719341059,7.46535081605093,7.73617990376991,7.99370978191031,8.23702430816892,8.46563867620896,8.67941372834536,8.87848146585792,9.0631813124123,9.23400645618738,9.39155939587506,9.53651569034277,9.66959486520961,9.52216635575193,8.9368050194366,8.13386418018837,7.27790158770016,6.46800055947605,5.75636926806727,5.16139531719316,4.67834204398694,4.28935261514115,3.97258917331958,3.70529852290705,3.47184992244481,3.26699748854349,3.0869329594055,2.92888131758179
9.72318105535449,9.67077428632273,9.54310200443709,9.3868471978028,9.22861088174512,9.08266656651354,8.95583182366902,8.85051649803709,8.76661682330264,8.70268016384684,8.65661040205115,8.62608558652647,8.60879671197915,8.60257647876486,8.6054613781238,8.61646775212416,8.63443546028739,8.65742942736242,8.6839807132576,8.7882777170012,9.00444524903171,9.26797588538443,9.54166368924984,9.80510843580052,10.0480865074922,10.2663994905871,10.4592993078904,10.6315347081719,10.7883900108037,10.9313435302048,11.0617177887741,11.1806977911179,11.2893468943303,11.3886206268614,11.4793787523129,11.5623958275995,11.6383704658241,11.7079334816498,11.7716550698146,11.8300511447965,11.883588950722,11.9326920347758,11.977744664076,12.0190957547899,12.0570623728171,12.0919328573638,12.1239696119319,12.1534116014457,12.1804765892785,12.2053631436874,12.2282524394952,12.2093301651628,12.1326706338841,12.0340165456474,11.9303492326086,11.8289145672356,11.7324937370421,11.6422178847108,11.5588373392288,11.4831409897713,11.4159739279945,11.3757241172611,11.3744072154472,11.4217789398733,11.5245111272141,11.665083056602,11.8278754602114,12.0003206214487,12.1731772211594,12.3532799308257,12.5439978385623,12.7339099331097,12.9164961980118,13.0881127207698,13.2468716461491,13.3919921264512,13.5234051428765,13.6220335756902,13.6742967742394,13.6900494395966,13.6768918444989,13.6408403288245,13.5867583518986,13.5186439224505,13.4398266490721,13.3531056488373,13.2608476577432,13.1650579533673,13.0674326782172,12.9693985881598,12.8721444937329,12.7766473797338,12.6836952152307,12.5939077229364,12.5077558235079,12.4255800800547,12.3476082157586,12.2739716359732,12.2047208274031,12.1398395043545,12.0792574027242,12.015039295551,11.9434042725086,11.8708131596023,11.8008859554998,11.7355001355676,11.6754817224586,11.6210378086746,11.5720251726528,11.5298166615062,11.4955295062073,11.4682847209559,11.4470867413799,11.4309518858752,11.4189742588702,11.4156117469694,11.4226276711131,11.4661718737488,11.5480839761154,11.6312575525172,11.6930596702367,11.7145731937111,11.6880284116541,11.6122460764318,11.4899031689391,11.3259193778093,11.1264585048023,10.8992617939443,10.6520114133406,10.3909665900794,10.1218779955079,9.88929550700676,9.71334994939225,9.5606329664174,9.41442919802092,9.37707341349756,9.52041180734959,9.7833110531972,10.1216468780587,10.5030343701673,10.9032928212302,11.3044697416827,11.6936250992534,12.0614365211397,12.4017430871534,12.7114366994177,12.9895747576003,13.236753512245,13.4545883248509,13.6453050601752,13.811434651741,13.9555961474324,14.0803511230454,14.188112810315,14.2810953229338,14.3612910199164,14.4304667187146,14.490171845377,14.541753563724,14.5131150247529,14.3598372471669,14.1167267047173,13.8001189415014,13.4354357299438,13.0559832115937,12.6940142190206,12.3720783272046,12.0998176219915,11.8765190246397,11.6931864272511,11.5405156770368,11.413445323857,11.3075263539753,11.2190470565778
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00642640981099808,-0.0137614315638659,-0.0230884288351321,-0.0328798934039064,-0.0422985452458601,-0.0509250724784795,-0.0585877242661094,-0.0652565404420278,-0.0709784503295764,-0.0758380879366604,-0.0799346843844373,-0.0833689236344375,-0.0862358983464457,-0.0886217372123282,-0.0906023872719952,-0.0922436129751403,-0.0936016388730469,-0.0947240921483713,-0.0944115195546375,-0.0918637774552391,-0.0878183527781332,-0.0828270963164664,-0.0772986354737528,-0.0715315197939464,-0.0657400784950421,-0.0600745516766993,-0.0546367268168981,-0.0494920513463591,-0.0446789860331048,-0.0402162011765679,-0.0361080891403709,-0.0323489653739504,-0.0289262501102318,-0.0258228598887705,-0.0230189883881534,-0.0204934169474421,-0.0182244643911535,-0.0161906615880076,-0.0143712171808481,-0.0127463260255,-0.0112973602020842,-0.0100069733280203,-0.00885914176637743,-0.00783916075918722,-0.00693360918577471,-0.00613029328532879,-0.0054181770813629,-0.00478730523843896,-0.00422872253870023,-0.00373439298526666,-0.0064272635286547,-0.0137621636226248,-0.0230890503042703,-0.0328804171237187,-0.0422989841823187,-0.0509254388450291,-0.0585880291066941,-0.0652567934844142,-0.0709786599909094,-0.0758382614091872,-0.0799348277582211,-0.0833690420318839,-0.08623599605458,-0.0886218178055279,-0.0906024537219211,-0.0922436677469533,-0.0936016840082929,-0.0947241293355791,-0.0944115502275839,-0.0918638028232486,-0.0878183738164233,-0.0828271138127439,-0.0772986500653724,-0.0715315319975649,-0.0657400887302991,-0.0600745602851453,-0.054636734077136,-0.0494920574861689,-0.0446789912391629,-0.040216205602247,-0.0361080929120075,-0.0323489685958877,-0.0289262528688832,-0.025822862255899,-0.0230189904235227,-0.0204934187009638,-0.0182244659046291,-0.0161906628965449,-0.0143712183140151,-0.0127463270082676,-0.0112973610555975,-0.0100069740702315,-0.00885914241256662,-0.00783916132239194,-0.00693360967714499,-0.00613029371442179,-0.00541817745638784,-0.00478730556646142,-0.00422872282581298,-0.00373439323673293,-0.00329712086153186,-0.00291047382637255,-0.00256871240991721,-0.00226672175824343,-0.00199994948991069,-0.00176434825475454,-0.00155632316856802,-0.00137268394901634,-0.00121060151484695,-0.00106756877214454,-0.000941365291448151,-0.000830025572938668,-0.000731810599762397,-0.000645182388951596,-0.000568781263131379,-0.000501405582617239,-0.000441993695392997,-0.00038960788092992,-0.000343420082231759,-0.000302699238426982,-0.00026680004738321,-0.000235153004002668,-0.000207255574964968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.0130277284617391,0.0440978482076302,0.0830124277326202,0.12361810333558,0.162553370342143,0.198145747253112,0.229721767143343,0.257178909631536,0.280723119646152,0.300710489419273,0.317554035549857,0.331670795136398,0.343453589488236,0.353257618766067,0.361395747870637,0.368138687144219,0.373717750661092,0.378328803648063,0.362520250659689,0.320085069023053,0.270627476026359,0.223094509522203,0.181063183285181,0.145496535475202,0.116161995372272,0.0923465594679286,0.0732053185068316,0.057921216225188,0.045769563511036,0.0361360844958497,0.0285136171409734,0.0224901523759391,0.0177344070014212,0.0139817821317757,0.0110218698072877,0.00868784447947047,0.00684769510194188,0.00539709752847359,0.00425368099485206,0.00335244742669546,0.00264212821719394,0.00208229527895918,0.00164107479527239,0.00129334036926075,0.0010192863427683,0.000803301985663333,0.000633083473534307,0.000498933625598398,0.000393209808295075,0.000309888710733879,0.000244223281581104,0.000192472327602323,0.000151687392459077,0.000119544786401484,9.42132038244474e-05,7.42493899874659e-05,5.85159145415385e-05,4.61163681014262e-05,3.63442902757892e-05,2.86429196474355e-05,2.25734726314395e-05,1.77901439935872e-05,1.40204047359801e-05,1.10494748511905e-05,8.70808629693635e-06,6.8628389966193e-06,5.40860040481719e-06,4.26251560670893e-06,3.35928667927223e-06,2.64745235749475e-06,2.08645604072376e-06,1.64433508963744e-06,1.29589976213852e-06
26.1638650039616,26.1789351529438,26.2105353853162,26.2374394590439,26.2480729655177,26.2366261463336,26.2006946121328,26.1398537293256,26.0548045357627,25.9468688675804,25.8176964601472,25.6690990583283,25.502958971439,25.321179748413,25.1256593725021,24.9177933776276,24.6991768283157,24.4719974533079,24.2382326627264,23.9487013356142,23.5786807287268,23.1707600924848,22.7509103992203,22.3346232550033,21.930807005107,21.5442682699677,21.1772919093094,20.8278711605054,20.493269799445,20.1734109333782,19.8681700287885,19.5773726725602,19.3007948532298,19.0381651700927,18.7891684500928,18.5534503272313,18.3306224127753,18.1202677539569,17.9219463422006,17.7352004880732,17.5595599286723,17.3945465740814,17.2396788332213,17.0944754865294,16.9584590941374,16.8311589443967,16.7121135594815,16.6008727831396,16.4969994811104,16.400070887911,16.3096796350759,17.2600608313039,19.8457302245466,23.3329130698329,27.2667885573183,31.361289505584,35.4255514467578,39.3288176077976,42.9841938721085,46.3391478238859,49.3680277891366,52.0674397380551,54.4484731525152,56.1946701144149,57.1403441339471,57.538500215639,57.5785164891572,57.3974702826836,57.0911910208489,56.7016061573649,56.2558916788964,55.7996038485672,55.3572003164025,54.9417145433616,54.5596845741494,54.2137994038619,53.9043988598989,53.8560824982343,54.2321407809144,54.9213205415711,55.835969240416,56.9069657446673,58.0798843725373,59.3120396586432,60.5701744066101,61.8286277057215,63.0678680580676,64.2733090755029,65.4343471791929,66.5435759830837,67.596142844195,68.5892208694044,69.5215754161407,70.3932084248317,71.2050671824918,71.9588066200618,72.656596189692,73.3009638963476,73.8946712770254,74.4406141086209,74.9417444390006,75.4010196435332,75.8213457811164,76.2055167799784,76.5562310885978,76.8760674690839,77.1674706018655,77.4327434122975,77.6740441196004,77.7915245450775,77.6982845391206,77.42026793568,76.9803008583428,76.3985356037387,75.6928254994815,74.8760753241591,73.9610128786765,72.670855396267,70.9251814471091,69.0539431858398,67.2404093858226,65.5755508052135,64.0959948949353,62.8080637787127,61.7023005038992,60.7619021872292,59.9674568898449,59.2995106509928,58.7398651043495,58.2721474235161,57.8820048302277,57.0523969454453,55.5341373505318,53.7436040299485,51.9252502447324,49.6899025541774,46.8498665357461,43.8887825698407,41.0685738179846,38.5101162014469,36.2543371467747,34.3003709108331,32.6273326504162,31.123323007121,29.6935597219411,28.3459253592821,27.0838436778096,25.9070872292112,24.8127193314217,23.7960069244263,22.851203069615,21.9721559836371,21.1527433417104,20.3871543879439,19.6700518859539,18.9966463098421,18.3627103628796,17.7645559545376,17.1989898926151,16.651710644495,16.3069711570187,16.6247710501417,17.980922467094,20.3089873211165,23.0988583670296,25.7484168994445,27.913411490799,29.5438387371409,30.7357587825425,31.617908219857,32.2890517246523,32.8081270753618,33.216455947973,33.5426799280753
16.3146124838753,16.361007440264,16.493278303078,16.6978022559056,16.9616294261314,17.2728645248013,17.620812198203,17.9960016717298,18.3901511147179,18.7961025891888,19.2077430434277,19.6199190742347,20.0283494681312,20.4295378398027,20.8206869440219,21.1996964022646,21.5649599512616,21.9152289565249,22.2496786937337,22.5758138381699,22.8970589847846,23.2065971233633,23.5007312808904,23.7777167010004,24.0370101749985,24.2787909480967,24.5036571710086,24.7128037902009,24.9074877890502,25.0885767510971,25.2569144261236,25.41331493214,25.5585586505451,25.6933895158556,25.8185134377799,25.934597628628,26.0422706420964,26.1421229597726,26.2347079889176,26.3205433591289,26.4001124264102,26.4738659111369,26.5422236116502,26.6055761479895,26.6642867008764,26.7186927197644,26.7691075808322,26.8158221814736,26.8591064623411,26.8992108515312,26.9363676282304,26.0569410597936,23.8332669820151,21.0413952432928,18.1291673968696,15.3362966154414,12.7786752031869,10.5016531894479,8.51181119783216,6.79547892048323,5.32937781148792,4.08897772604567,3.04873486895452,2.17538056118939,1.44099829976394,0.834402831946313,0.339077678221134,-0.0630109406705881,-0.388755210189856,-0.489037532784214,-0.277099972719974,0.126399182136483,0.636984378229605,1.19636990668567,1.76521736098734,2.31784353871074,2.83833303903581,3.2708527935876,3.58013818458544,3.79147487308021,3.92513261888885,3.99751698803484,4.02196522205429,4.00933725067267,3.96847454474414,3.90656532500074,3.82943906544748,3.74180565644384,3.64745051706131,3.54939443188995,3.45002510394241,3.35120601654678,3.25436704668442,3.16058031945252,3.07062401715901,2.98503624144953,2.90416055435202,2.82818447182823,2.75717192711211,2.69109053733078,2.62983437502881,2.5732224865999,2.52103649312984,2.47309174537887,2.42916097682883,2.38899606794017,2.35234151727629,2.31894291187704,2.2885522837608,2.27515178381109,2.29069476104355,2.33205475053077,2.39727946822226,2.48519057805921,2.59508390081687,2.726933839484,2.88057719822111,2.98235835676584,2.99214217842163,2.9477073304388,2.86971441202695,2.77355976312782,2.67087787734537,2.56982220265488,2.47550174969632,2.39065928573339,2.31637784780174,2.25266976812826,2.19892705424022,2.15424012816821,2.11756408002487,2.23787017194644,2.58646730047544,3.02335630168522,3.47144783892947,4.03746332188381,4.76906474318952,5.53372141958528,6.26980398275303,6.94991351833439,7.56242975720446,8.10372674846083,8.5748254774331,8.98460988179225,9.3414423908778,9.65011780768155,9.91766001817476,10.1519522956922,10.3607799666287,10.5512375792172,10.7294206455845,10.900318684907,11.0678377468129,11.2348972309265,11.4035621466434,11.575185512539,11.750545754656,11.92997102515,12.1134469640327,12.7938054527959,14.1779124217386,15.6895827124524,16.8356247472486,17.2908291785464,16.9543556573961,15.9525074733871,14.5454334944177,12.9996959906107,11.5084775183325,10.1654690435361,9.00112729095815,8.02324367136675,7.22181912770047,6.57857936809003
52.413968639418,52.3882204113582,52.3058889605539,52.1621481844556,51.9603641242186,51.7080765022294,51.414580951184,51.0895063558551,50.7420100245609,50.3803550388752,50.0117221745476,49.6421636508271,49.2766402627233,48.9191049866694,48.5726097561548,48.2390238607033,47.9197576677867,47.6161801099806,47.3290549936619,47.0189993281357,46.6674826543573,46.3077811674332,45.9587146069704,45.6302040854948,45.3267797450952,45.0497820524956,44.7987326352603,44.5702595587463,44.3607301036959,44.1685599040799,43.9922873160182,43.8305670385903,43.6821633254212,43.5459429909839,43.4208683775565,43.3059904142096,43.2004418686317,43.1034308662125,43.0142347285255,42.9321941649225,42.8567078360251,42.7872272960672,42.7232523118864,42.6643265494809,42.6100336140539,42.5599934260232,42.5138589132766,42.4713129987349,42.4320658618367,42.3958524526775,42.3624302380889,44.06592990397,48.3545496601756,53.8441647583349,59.7779281065715,65.7652452852925,71.6040117223166,77.1829357019832,82.43504959771,87.3177791031882,91.8050896372399,95.9469277842627,99.7926213810015,103.030371924508,105.438959998017,107.184449038525,108.42954123349,109.313838420579,109.946724372001,110.21488209008,110.06701194372,109.679098870704,109.16086194584,108.582854693362,107.991141045088,107.415679988079,106.875409239987,106.65421925546,106.957463980677,107.659609950641,108.664192182855,109.895314956071,111.292163926418,112.805344965499,114.394373881238,116.0259126413,117.672499253039,119.31160722415,120.924925307203,122.497783882163,124.018678650184,125.478859428881,126.871963990795,128.19368536602,129.441466688234,130.614221154654,131.712076551013,132.736144547006,133.688315003772,134.571075175953,135.387353172554,136.137432279894,136.823268660155,137.450780410066,138.024972237324,138.550209886237,139.030396367225,139.469083401818,139.869541169096,140.06495607894,139.910003117651,139.448666091875,138.720801315114,137.762432462317,136.60604884667,135.27810593646,133.803582504499,131.680606043091,128.740135277605,125.532036400906,122.35663993317,119.350501778239,116.562774578175,113.999795000873,111.649655821756,109.49444098743,107.515738618132,105.696933504253,104.023542602145,102.482973525222,101.064427516637,99.1406223481874,96.4536730098062,93.5729797358754,90.8012327319991,87.9490398628453,85.0144398975229,82.3888715258231,80.1965487568047,78.4377600505849,77.0659902087752,76.0220044934658,75.2475140835835,74.6371976659164,74.1060259418394,73.6387200142891,73.2206068409141,72.8384013689026,72.480667953141,72.1380034157014,71.8030130586689,71.4701522947003,71.135494844129,70.7964726844513,70.4516179505834,70.1003248136183,69.7426404489092,69.3790881982439,69.0105223137112,67.5357109755876,64.4958376776024,60.9887493455646,57.7850316932476,55.3734313915659,53.9519315832202,53.4540446714898,53.6432552238963,54.2356266325148,54.9918861078139,55.7609203984973,56.4651934332927,57.0666587736638,57.5526608554885,57.9253884429965
