9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432
7.75889534106878,7.67482736619631,7.45597362547696,7.15912631629642,6.82387053306774,6.4771652108851,6.13678902119348,5.81391853113853,5.51504599475529,5.24339678506191,4.99996928186243,4.78429109676538,4.59496316229047,4.43004601460202,4.28732940723847,4.22339450662399,4.26889176375758,4.37841840009376,4.52148172054869,4.71490434075781,4.96887871665439,5.25172838076933,5.54197826231083,5.82554387642017,6.09363844891092,6.34122234785695,6.56586115477523,6.73959595372609,6.84360922193163,6.89322456458201,6.9008935171028,6.87669919880282,6.82877427807292,6.7636475955567,6.68653147158738,6.60155972335137,6.51198472149005,6.42034039932346,6.32857695485805,6.23817201747627,6.15022225146355,6.0655187062747,5.98460867334885,5.90784635110545,5.83543423736872,5.76745684893901,5.70390810086798,5.64471345459689,5.58974775736309,5.53884953923379,5.4918324038191,5.44848782228108,5.4085837382963,5.37190593625037,5.33825817499647,5.3074449131147,5.27927165563284,5.25354782004355,5.23008898308121,5.2087183385865,5.18926764743072,5.17456229977227,5.16827695012094,5.19620632775748,5.27529032112608,5.39002461547642,5.52698236242612,5.67563697731997,5.82832925740158,5.9913689073495,6.16833098129149,6.34971206243712,6.52959544737469,6.70419595957498,6.87109489411299,7.02880661786,7.17651133277163,7.29379193751257,7.36610116125554,7.40327417590877,7.41283912055159,7.40068893092241,7.37152477891467,7.3291568191202,7.27671280424387,7.21678546500469,7.15153825752738,7.08278238761524,7.01203389930201,6.9405569588138,6.86939766532139,6.79941144125851,6.73128611448514,6.66556210248959,6.60265058875559,6.5428502074876,6.48636249769984,6.4333062270101,6.38373059679316,6.33762730308192,6.29494142401304,6.25558112040156,6.21942616053081,6.18633530618744,6.15615261993274,6.12871277135257,6.10384543187701,6.08137885398598,6.06114273202887,6.0429704395141
121.673847942238,121.915278020387,122.507232422755,123.255783832246,124.056527186115,124.847056175282,125.589981810427,126.264688237068,126.862137916866,127.381082087817,127.825188941007,128.200913662425,128.515993014558,128.77844604825,128.995961420676,129.175562296816,129.32345855173,129.445017223733,129.544801793035,130.022251438408,131.181074273869,132.848427523273,134.876957881511,137.145111306174,139.554882236435,142.028836512219,144.50713399791,146.944762235983,149.309010387457,151.577179972786,153.734540877888,155.772550096686,157.687344992697,159.478507668309,161.14808093467,162.699804969567,164.138538612689,165.469829368211,166.699599639682,167.833921720525,168.878859346372,169.840358468504,170.7241740209,171.535822764856,172.280554870757,172.963338852709,173.588855933015,174.16150099239,174.685388051979,175.164358808547,175.601993161388,176.001620971103,176.366334507937,176.699001204067,177.002276437001,177.278616152272,177.530289191985,177.759389237715,177.967846306586,178.157437761238,178.329798810361,178.486432488107,178.628719109259,178.757925203407,178.875211936096,178.98164302849,179.078192189744,179.16575007826,179.245130809487,179.317078028948,179.382270569906,179.441327715481,179.494814085273,179.543244166467,179.587086509318,179.62676760653,179.662675475645,179.695162963056,179.724550787587,179.751130341013,179.775166262091,179.796898799963,179.816545982052,179.834305600702,179.850357032167,179.864862900585,179.877970599034,179.889813678786,179.900513117326,179.910178474885,179.918908948636,179.926794333,179.93391589394,179.940347164444,179.946154668027,179.951398576361,179.956133306841,179.960408065173,179.964267338109,179.967751340407,179.970896420458,179.973735427934,179.976298047266,179.978611099741,179.980698817207,179.982583089995,179.984283691444,179.985818481304,179.987203589296,179.988453582076
8.65433775312009,8.44848787481976,7.94020817145994,7.30301316556363,6.6372940407343,5.99826689369878,5.41363341245837,4.89468306362335,4.44324876455943,4.05602247962339,3.72718463623207,3.44996158893532,3.21751001981347,3.02338668074489,2.86176897350039,2.72753058459668,2.61623652750551,2.52409648788637,2.44789941784799,2.45438005677186,2.59040967698377,2.82013140496189,3.11756874386135,3.46324961804813,3.84199693572111,4.24160559035534,4.652089808848,5.06525802299787,5.47445638905702,5.87438815617729,6.26096082614296,6.63114037208382,6.98280682123631,7.31461263465105,7.62584776357489,7.91631522956141,8.18621996729957,8.43607230536884,8.66660625571971,8.87871189553308,9.07338056857505,9.25166135352893,9.41462717017807,9.56334895092914,9.69887643900381,9.82222434522856,9.93436277586844,10.0362110180445,10.1286339280674,10.2124403075901,10.2883827719759,10.3571587156258,10.4194120620283,10.4757355541804,10.5266733960099,10.5727240995977,10.614343428225,10.6519473531924,10.6859149643318,10.7165912913283,10.7442900063264,10.7692959885895,10.7918677398444,10.8122396448882,10.8306240764568,10.8472133466033,10.8621815091419,10.8756860193198,10.8878692579205,10.8988599276291,10.9087743297946,10.9177175297939,10.9257844190916,10.9330606818619,10.939623673718,10.9455432197178,10.9508823384068,10.9556978982305,10.9600412122142,10.9639585763855,10.967491756994,10.9706784311889,10.9735525854305,10.9761448755573,10.9784829520947,10.9805917540744,10.98249377435,10.98420929912,10.9857566241264,10.9871522497674,10.9884110571571,10.9895464669732,10.99057058276,10.9914943201981,10.9923275237051,10.9930790716032,10.9937569709701,10.9943684431806,10.9949200010517,10.9954175184126,10.9958662928417,10.9962711022421,10.9966362558599,10.9969656402899,10.9972627609627,10.9975307795562,10.9977725477314,10.9979906375554,10.9981873689356,10.9983648343596
9.72318105535449,9.69938368602967,9.64001513604467,9.56497915411141,9.48667907848809,9.41191850054188,9.34389156637515,9.28366727258867,9.23117829061679,9.18582709656464,9.14682720428645,9.11337658911934,9.08473369569048,9.06024207313353,9.03933101881289,9.02917917794187,9.03364606404961,9.04672100842153,9.0643659753691,9.14594704556955,9.33416494632023,9.59541632619249,9.90185634827255,10.2310071532826,10.5652403102866,10.8912997853322,11.1998208363657,11.4781943443699,11.7178606549179,11.9201438763322,12.0876629994354,12.2238290381089,12.3324268237426,12.4172987457329,12.4821269338878,12.5302989149927,12.5648377295021,12.5883780925688,12.603173048259,12.6111191046362,12.613791177098,12.61248143622,12.6082382744711,12.6019031351268,12.594143999246,12.5854850197066,12.5763322262872,12.5669954823623,12.5577070112513,12.5486368708807,12.5399057684362,12.4742745280436,12.319631580999,12.1150627206785,11.8825782048874,11.6355246865664,11.3829537308103,11.1316948939338,10.8872277001712,10.6539947056631,10.435483292017,10.2344896141337,10.052736794636,9.91537385071314,9.83873465683235,9.80674606457706,9.80544721904992,9.82381015664238,9.85370486687505,9.90099889525928,9.96885198735213,10.047370586817,10.1302714467784,10.2134249717873,10.2940887856734,10.3704730432657,10.4414719877558,10.4863996834995,10.4904560930103,10.4632386996657,10.4120521054888,10.3425789927329,10.2593227503823,10.1659074590287,10.0652857926042,9.95988572946817,9.85171567294331,9.74244088797632,9.63344003878654,9.52584795626819,9.42058896431775,9.31840381579991,9.21987234850498,9.12543326949285,9.03540195626926,8.94998678941779,8.86930427622601,8.79339306427612,8.72222685537357,8.65572619300409,8.59376909299608,8.53620050292582,8.48284060037269,8.43349196613829,8.38794569156404,8.34598649688787,8.30739694948141,8.2719608770816,8.23946607258831,8.20970638466857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173847,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204986,-0.0877363083973137,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05
26.1638650039616,26.3635571707342,26.8982831572836,27.6602905955939,28.5839109777996,29.61976881336,30.7252095027779,31.8614363275594,32.9935377766472,34.0915540430378,35.1315580345177,36.0962266390749,36.9747439961527,37.7621244079998,38.4581643140669,39.0621955846205,39.57790514939,40.0156359546357,40.3852769069291,40.3437247144134,39.5901441100519,38.1801244241714,36.1269323570291,33.4714042992998,30.3268441791542,26.887738248224,23.3969125625977,20.0937743608973,17.1558811057659,14.6703177962525,12.6508615565962,11.062729381615,9.84711104316426,8.93870540842909,8.27573776575604,7.80446440722104,7.48038133547196,7.26775966391504,7.13849067965126,7.07076378105207,7.04782230274797,7.05689108585926,7.08829475342843,7.13475253716549,7.19082370983226,7.25247596995376,7.3167516723587,7.38151073721134,7.44523309363052,7.50686709408004,7.56571331797466,8.79322526941959,11.8590588697761,15.9615164516632,20.5918101473831,25.4111904707139,30.1875895587107,34.7634644458358,39.0372147379422,42.9500008898633,46.47512410081,49.6092095982991,52.3650189121049,54.4337226454224,55.6564048746398,56.2947883469817,56.5430141074495,56.5410395620858,56.3871418465747,56.1288889053873,55.7985871317529,55.4384836480142,55.0736560551075,54.7193800204439,54.3849162701339,54.0756157409024,53.7941831702029,53.7670867005873,54.1590559366541,54.8605787921546,55.7850181209445,56.8638838712632,58.0431716684244,59.2804985684598,60.5428390000897,61.8047180378306,63.0467578426776,64.2545004447716,65.4174493991746,66.5282866759733,67.5822311555797,68.5765124531908,69.5099392815388,70.3825457134698,71.1953018920373,71.9498782107569,72.6484539315655,73.2935627540073,73.887969092617,74.4345698317584,74.9363171611879,75.3961587904109,75.8169924242134,76.2016318767381,76.5527826227959,76.8730249445949,77.1648031388868,77.4304195110239,77.6720321046789,77.8916553042101
16.3146124838753,16.6346560061514,17.4373406375185,18.4727208824314,19.5917984844431,20.7020428066919,21.7474854924642,22.6973600457601,23.5383017284479,24.2685091249899,24.8933416724774,25.4221119340299,25.8658704799377,26.2359742476751,26.5432358272377,26.798696773534,27.0117158290902,27.1888682202782,27.3358906000383,27.5664026644373,27.9560417265594,28.4272121757718,28.899295699661,29.3029673252741,29.5870438300608,29.7215027985497,29.6975422556181,29.5237869421355,29.2218248127608,28.8202540744063,28.3482100417316,27.831935854926,27.2932223529822,26.7491280309905,26.212385633523,25.6920827630801,25.1943850194412,24.7231937932487,24.2807006199521,23.8678343890933,23.4846123025973,23.1304101012274,22.8041671325016,22.5045400603329,22.2300167240963,21.9789994195895,21.7498649175294,21.5410069124666,21.3508652904497,21.1779455750151,21.0208311099664,20.1881862556326,18.3547825798358,16.1056660934431,13.7823806332501,11.5683368554784,9.55110558944939,7.76297970964101,6.2059466905156,4.8665798897513,3.72461337056973,2.75764510819803,1.94354236568399,1.26200375477817,0.694367128606704,0.228727604496254,-0.150237054294328,-0.457829842118962,-0.707584909485681,-0.746737400051017,-0.485412818794767,-0.0418930404237683,0.501121356832201,1.0867322413628,1.6767283866313,2.24636098409904,2.78049392938426,3.22320489877636,3.5387845654859,3.75411386262176,3.89052001353647,3.96507844468644,3.99152773183654,3.98094771171942,3.94228008348089,3.88273684660173,3.80812489809071,3.72310603408481,3.63140634146062,3.53598560831746,3.43917503075853,3.3427897237096,3.24822115340218,3.15651349839256,3.06842705938962,2.98449113884435,2.90504826904375,2.83029125470098,2.76029418691752,2.6950383564814,2.63443382550382,2.57833729075919,2.52656677683561,2.47891362274461,2.43515216523331,2.39504747118531,2.3583614273187,2.32485745617271,2.29430409213353,2.26647761945514
52.413968639418,51.9074531778848,50.6511801583,49.061081165186,47.3785256780197,45.7418487136588,44.2258640132597,42.8657267079335,41.672144300761,40.6413315077494,39.7615356505137,39.017234843854,38.3917444362295,37.8687499871352,37.4331355327982,37.067319603609,36.7571963293809,36.4955385524496,36.2756220492465,36.1019981355708,35.989114997485,35.9620911022033,36.056646307291,36.3004191783275,36.7057608702851,37.2693034523914,37.9749977759018,38.8019492703671,39.7245273586648,40.7124554728719,41.7375463176895,42.7751862291454,43.8050030231922,44.8109434800101,45.7809766484587,46.706597230113,47.5822533422027,48.404778101227,49.1728698091794,49.8866414370625,50.5472448284591,51.1565662731463,51.7169857159617,52.2311902279636,52.7020323165968,53.1324244271194,53.5252621180139,53.8833696056892,54.2094625231314,54.5061237559029,54.7757890848389,56.4164627528972,60.1799219308221,65.0489593573966,70.437712508593,76.0035524491912,81.5341021634258,86.8889861974655,91.9719180490897,96.7172987188981,101.08329626937,105.047673755208,108.60454534875,111.420720725648,113.290232663846,114.454077711952,115.116364007173,115.437007627943,115.534500109672,115.326146044411,114.769095653138,114.010034188325,113.144292996931,112.236089274245,111.329302366205,110.453672702771,109.628680262198,109.143326679785,109.204880088498,109.682545989825,110.475617862909,111.505126058883,112.708229940531,114.034358674,115.442495376137,116.899225823669,118.37730746306,119.854596775751,121.313225240946,122.738948514274,124.120616914724,125.449731788537,126.720064040675,127.92731943467,129.068841026749,130.143342940168,131.150672085789,132.091595794152,132.967613971179,133.780794586911,134.533631253612,135.228921487673,135.869664070891,136.458973783849,137.000011701468,137.495929223645,137.949824055968,138.364706445081,138.743474096812,139.08889434962
