9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.45067910638829,6.69068229258754,5.73973277479967,4.74786287619906,3.79700953086371,2.92791534392034,2.15696250174809,1.48661532786938,0.911822074166328,0.423875188274826,0.0126836851854467,-0.331937728783481,-0.619580923760836,-0.85891809287876,-1.05352219322586,-1.20810853783686,-1.3317638967058,-1.43124821039553,-1.10516612034864,-0.168110078804679,1.03292257959713,2.29774376462009,3.51643223130236,4.63375124431637,5.62688023462597,6.49158921940773,7.24956475143414,7.92530690775061,8.5265145871937,9.060200842109,9.53275424959063,9.94999447054428,10.3172226139873,10.6392669474496,10.9205244286383,11.1649984770697,11.3763333557698,11.5578454911862,11.7125520231351,11.8431968450537,11.9522743673194,12.0420512123253,12.1145860288593,12.1717475946922,12.2152313597919,12.2465745679419,12.2671700815073,12.2782790224517,12.2810423322832,12.2764913442513,11.9592301697524,11.1806753627732,10.1926751758684,9.15226920144556,8.16031695865084,7.27207943162048,6.50618037102064,5.8576540962609,5.31083255680022,4.84808958901674,4.45643696343247,4.12635151520648,3.84818928180678,3.61332216381954,3.41418703625638,3.24432355094269,3.20829688984567,3.35413136676929,3.58585295023591,3.84586974536881,4.10165809988632,4.33642559901654,4.54290137064544
121.673847942238,121.799532065851,122.151765032981,122.684950524027,123.36079861604,124.147123002289,125.016862397011,125.947281203153,126.91931226212,127.91701210413,128.927105632562,129.938602423438,130.94247091206,131.931359870517,132.899358953956,133.84179188524,134.755037198287,135.63637248012,136.483838824152,137.296122795745,138.072453662693,138.812513993399,139.51636200033,140.184364225306,140.817137340784,141.415497988028,141.980419696691,142.512996036392,143.014409243302,143.485903646484,143.92876329157,144.344293224911,144.733803960438,145.09859870494,145.439962965842,145.759156209259,146.057405275546,146.335899295023,146.59578587837,146.838168384667,147.064104095413,147.274603145419,147.470628081461,147.653093937227,147.822868728645,147.980774287354,148.127587362027,148.264040927742,148.390825652681,148.508591479378,148.617949284611,147.043454183888,143.01636133546,137.923365312046,132.53051845623,127.288651776571,122.457214696175,118.162107634581,114.43723843611,111.260149929542,108.579725373216,106.317658381979,104.404373690263,102.796806685645,101.452763774959,100.333227628886,99.4033492410978,99.1768513351574,99.8947060291639,101.100635060185,102.517258389699,103.973524107123,105.367622339033,106.644444799298
8.65433775312009,8.64473845855218,8.61764622252903,8.57632159924606,8.5236778237565,8.46226813898326,8.3942970558754,8.32164425592284,8.24589442015957,8.16836903768815,8.09015791449511,8.01214910684012,7.93505660825579,7.8594454846404,7.78575437318298,7.71431539444152,7.64537160636467,7.57909217441546,7.51558545531771,7.45491020077799,7.39708508663803,7.34209676549844,7.28990662918614,7.24045645315684,7.19367307925621,7.14947227711917,7.10776190853716,7.06844450384487,7.03141934508914,6.99658413763825,6.963836340066,6.93307421162406,6.90419762736635,6.8771087029437,6.8517122641518,6.82791619038941,6.80563165615497,6.78477329047251,6.76525927058739,6.74701136331397,6.7299549249646,6.71401886876287,6.69913560697817,6.68524097365172,6.67227413266764,6.66017747501107,6.64889650831387,6.63837974118547,6.6285785643368,6.61944713010794,6.6109422316875,6.54882171003978,6.38970257053546,6.18434564949911,5.98599770591796,5.82123445793867,5.69580950278605,5.60380814068793,5.53526380478749,5.48096519059057,5.43442947655922,5.39124489084064,5.34945123788184,5.30955458623218,5.27200760566554,5.23718595867608,5.20535174411341,5.24955869035819,5.40462114478147,5.60329581037915,5.80456918007368,5.98795073173134,6.14585059747005,6.27767674510706
9.72318105535449,9.67077428632273,9.54310200443709,9.3868471978028,9.22861088174512,9.08266656651354,8.95583182366902,8.85051649803709,8.76661682330264,8.70268016384684,8.65661040205115,8.62608558652647,8.60879671197915,8.60257647876486,8.6054613781238,8.61646775212416,8.63443546028739,8.65742942736242,8.6839807132576,8.7882777170012,9.00444524903171,9.26797588538443,9.54166368924984,9.80510843580052,10.0480865074922,10.2663994905871,10.4592993078904,10.6315347081719,10.7883900108037,10.9313435302048,11.0617177887741,11.1806977911179,11.2893468943303,11.3886206268614,11.4793787523129,11.5623958275995,11.6383704658241,11.7079334816498,11.7716550698146,11.8300511447965,11.883588950722,11.9326920347758,11.977744664076,12.0190957547899,12.0570623728171,12.0919328573638,12.1239696119319,12.1534116014457,12.1804765892785,12.2053631436874,12.2282524394952,11.9429825947552,11.2002809488541,10.2513765426536,9.25275354568,8.30477414570804,7.4622548650709,6.74342307743958,6.14296042727048,5.64488587792004,5.2312962950288,4.88895913244988,4.60813648829108,4.378996431638,4.19274709442191,4.04168343600054,3.91922290281405,3.92982622620164,4.12142924036897,4.39798377912001,4.70183667609655,5.00041452161149,5.27688542982427,5.52394822739977
0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.188583832525287,0.183529708040997,0.175472616794628,0.165517721758649,0.154483449551256,0.142967839983416,0.131400307662193,0.12008194145012,0.109216806961502,0.098936195221245,0.0893173481796947,0.0803978660577299,0.0721867443548723,0.0646727854358742,0.0578309695588639,0.051627244032189,0.046022089776221,0.040973146295133,0.036437114482898,0.0323711082793594,0.0287335881749126,0.0254849797378919,0.0225880569702684,0.0200081520127875,0.0177132384368836,0.0156739242225515,0.0138633818542258,0.0122572362386699,0.0108334259406456,0.00957204921352291,0.00845520321309909,0.00746682241932586,0.00337799939695039,-0.00531461294670074,-0.0158932250235939,-0.0268011920123317,-0.0371943571644847,-0.0466587401148289,-0.0550340420568112,-0.0623042687895494,-0.0685307631267584,-0.0738118988400644,-0.0782594225829086,-0.0819850957694743,-0.0850936281592629,-0.0876793856538264,-0.0898253023332041,-0.0916030270979887,-0.0918301622827279,-0.0897229245781701,-0.0860378736914208,-0.0813421537488874,-0.0760566694144827,-0.0704898388083666,-0.0648639345376952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943
26.1638650039616,26.1789351529438,26.2105353853162,26.2374394590439,26.2480729655177,26.2366261463336,26.2006946121328,26.1398537293256,26.0548045357627,25.9468688675804,25.8176964601472,25.6690990583283,25.502958971439,25.321179748413,25.1256593725021,24.9177933776276,24.6991768283157,24.4719974533079,24.2382326627264,23.9487013356142,23.5786807287268,23.1707600924848,22.7509103992203,22.3346232550033,21.930807005107,21.5442682699677,21.1772919093094,20.8278711605054,20.493269799445,20.1734109333782,19.8681700287885,19.5773726725602,19.3007948532298,19.0381651700927,18.7891684500928,18.5534503272313,18.3306224127753,18.1202677539569,17.9219463422006,17.7352004880732,17.5595599286723,17.3945465740814,17.2396788332213,17.0944754865294,16.9584590941374,16.8311589443967,16.7121135594815,16.6008727831396,16.4969994811104,16.400070887911,16.3096796350759,17.5767222422628,20.7007854482365,24.5882102379074,28.754063396023,32.9087274890042,36.8567257871645,40.4707879753517,43.682217619572,46.4694623594635,48.844518719364,50.6883116130723,51.9728335481617,52.8633166184274,53.4793789645842,53.906105167388,54.203041033586,54.2530829547974,54.0130482850074,53.6366005747837,53.2092928455096,52.7798375722772,52.3752992077119,52.0092634091084
16.3146124838753,16.361007440264,16.493278303078,16.6978022559056,16.9616294261314,17.2728645248013,17.620812198203,17.9960016717298,18.3901511147179,18.7961025891888,19.2077430434277,19.6199190742347,20.0283494681312,20.4295378398027,20.8206869440219,21.1996964022646,21.5649599512616,21.9152289565249,22.2496786937337,22.5758138381699,22.8970589847846,23.2065971233633,23.5007312808904,23.7777167010004,24.0370101749985,24.2787909480967,24.5036571710086,24.7128037902009,24.9074877890502,25.0885767510971,25.2569144261236,25.41331493214,25.5585586505451,25.6933895158556,25.8185134377799,25.934597628628,26.0422706420964,26.1421229597726,26.2347079889176,26.3205433591289,26.4001124264102,26.4738659111369,26.5422236116502,26.6055761479895,26.6642867008764,26.7186927197644,26.7691075808322,26.8158221814736,26.8591064623411,26.8992108515312,26.9363676282304,26.0437964153512,23.7772210544911,20.9338809429136,17.9878134957367,15.1847051887232,12.6370555943384,10.3833392312169,8.42191283655704,6.73187271392899,5.28552632569712,4.05592879573797,3.01662045274071,2.14657491273358,1.42445523847799,0.829050904899792,0.340303643163964,0.344992230414892,1.01789143545782,2.0060636103246,3.09835976681481,4.17577738415229,5.17651160323134,6.07307364081903
52.413968639418,52.3882204113582,52.3058889605539,52.1621481844556,51.9603641242186,51.7080765022294,51.414580951184,51.0895063558551,50.7420100245609,50.3803550388752,50.0117221745476,49.6421636508271,49.2766402627233,48.9191049866694,48.5726097561548,48.2390238607033,47.9197576677867,47.6161801099806,47.3290549936619,47.0189993281357,46.6674826543573,46.3077811674332,45.9587146069704,45.6302040854948,45.3267797450952,45.0497820524956,44.7987326352603,44.5702595587463,44.3607301036959,44.1685599040799,43.9922873160182,43.8305670385903,43.6821633254212,43.5459429909839,43.4208683775565,43.3059904142096,43.2004418686317,43.1034308662125,43.0142347285255,42.9321941649225,42.8567078360251,42.7872272960672,42.7232523118864,42.6643265494809,42.6100336140539,42.5599934260232,42.5138589132766,42.4713129987349,42.4320658618367,42.3958524526775,42.3624302380889,43.5042311679626,46.3288363442313,49.8015124805306,53.4172832069866,57.0086889918038,60.5375607107525,63.9906062877129,67.3456942894512,70.567691526403,73.6142016129183,76.3441987274228,78.6500402649161,80.5615649473354,82.1214630300224,83.3802271689953,84.3892569830376,84.4861849811321,83.3771291395937,81.6943821659568,79.8152906322682,77.9542235095678,76.2237724369338,74.6745892318979
