9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219
7.75889534106878,7.45068061890132,6.69069054325271,5.73974781284656,4.74787798471547,3.7970179005963,2.92791347424771,2.15695040675119,1.48659534803184,0.911797518475954,0.423849323446485,0.0126591662300571,-0.331959071374714,-0.619598067253041,-0.858930686416068,-1.0535303014575,-1.20811248311696,-1.33176434569214,-1.43124595525952,-1.1051484575679,-0.16804477533081,1.03303870404124,2.29788832601682,3.51657692730531,4.63387379856671,5.62696807531798,6.49163852955382,7.24304662391117,7.90008318321023,8.47218226067408,8.96790063190081,9.39499850418771,9.7605125884999,10.0708222996685,10.3317097675163,10.5484142684555,10.7256816224577,10.8678090431021,10.9786858777354,11.0618306298218,11.1204246156316,11.1573425718917,11.1751804993804,11.176280999231,11.1627563335037,11.1365094190488,11.0992529435096,11.052526774227,10.997713814575,10.9360544476784,10.8686596943479,10.7611145980179,10.5887511842066,10.3700675540774,10.1198079298986,9.84962319557986,9.56863673759674,9.28391716432973,9.00086888217217,8.72355328813159,8.45495235547746,8.19718487011411,7.95168308157922,7.71933673040923,7.50061156236578,7.29564489799895,7.10432363367813,6.9263468951129,6.7612764373231,6.60857326266419,6.46759120908263,6.33765188228397,6.21812726189837,6.10840158806786,6.00786055638578,5.91589031063336,5.8318812305871,5.7552301280766,5.68535354460018,5.62171004386456,5.56378582995283,5.51109838995874,5.46319846984218,5.41967045031864,5.38013150376611,5.3442299847725,5.31164343539172,5.28207646788335,5.25525867939749,5.23094267515438,5.20890222894519,5.18893058443823,5.17083888945107,5.15445475170355,5.13962090456043,5.12619397264617,5.11404332885106,5.10305003568373,5.09310586502924,5.084112391158,5.07598015237031,5.06854228482702,5.06136484652067,5.05438093476086,5.04791652043438,5.04225910507938,5.03753467000728,5.0336900321872,5.03056140494171,5.02796197571163,5.02573545327827,5.01254253698233,4.9859277592464,4.95848027862228,4.93491732076027,4.9441485052708,5.00051101818277,5.07972112961488,5.16419630831864,5.36087858384177,5.70653770911862,6.08344644243318,6.4344920222441,6.73861258340554,6.99163349297764,7.19627763717671
121.673847942238,121.555407659929,121.223065418301,120.719313561345,120.080218868793,119.336326957472,118.513444576971,117.633311023447,116.714172905203,115.771276420355,114.817289890658,113.862667455045,112.915963008206,111.984101862532,111.072616271432,110.185849870104,109.327135231342,108.498948057213,107.703040992646,106.94055962054,106.21214285305,105.518009649796,104.85803375587,104.231807949673,103.638699115189,103.077895299801,102.548445783311,102.049295063631,101.579311557723,101.137311721037,100.722080203819,100.332386587062,99.9669991736752,99.624696250839,99.3042751866891,99.0045596778156,98.7244054228917,98.4627044615025,98.2183883854001,97.990430601469,97.7778478012235,97.5797007702637,97.3950946524399,97.2231787671918,97.0631460643563,96.9142322884103,96.7757149134213,96.6469119007012,96.5271803231297,96.4159148931771,96.3125464256634,96.5054162849525,97.1328405479019,97.9687314181681,98.8887075109334,99.815991569185,100.702417839832,101.51941733634,102.252383030761,102.89649166701,103.453438465243,103.957890964438,104.431889270127,104.861524672962,105.241363939011,105.571144793853,105.853665417413,106.093293027612,106.295012820682,107.042547756296,108.793998725993,111.303222153337,114.34295860459,117.722598953848,121.289761150774,124.926535041722,128.544608258623,132.08203416757,135.498713737366,138.767109517736,141.869859707511,144.7975443085,147.546745214655,150.118419116449,152.516587147705,154.747320341849,156.817981184208,158.736673471522,160.511853507603,162.152061640076,163.665741034542,165.061118348117,166.34612762849,167.528364043801,168.615058020501,169.61306325189,170.528854085691,171.368529224099,172.137819649781,172.842099358928,173.486397933863,171.995960307539,167.367736283626,161.302268740539,154.750904943715,148.280076354817,142.231694702906,136.791236376371,132.029509139501,127.939705631202,124.470579202441,121.321912604637,118.311981390262,115.561915454716,113.122128439383,111.000821533383,109.182444794312,107.639555525149,106.340111774583,106.172599262113,107.466832472712,109.327397656957,111.272906879464,113.081378291815,114.669280503206,116.019994661037
8.65433775312009,8.65140337968256,8.64303383301785,8.63012392632765,8.61356168070726,8.59417550719334,8.57270690073679,8.54979946063041,8.52599803186691,8.50175383069055,8.47743282978948,8.45332563430921,8.42965772404977,8.40659937039792,8.3842748269864,8.36277058661057,8.3421426243207,8.32242262856413,8.30362327288463,8.28574260972523,8.26876768213636,8.25267745348918,8.23744515308384,8.22304012929618,8.20942929337981,8.19657822747347,8.18445202059314,8.17301588697264,8.16223561239219,8.1520778662853,8.14251041051695,8.13350222977999,8.12502360351433,8.11704613504081,8.1095427501276,8.10248767437787,8.09585639654968,8.08962562310895,8.0837732278913,8.07827819964337,8.07312058936632,8.06828145874385,8.06374283046144,8.05948764087616,8.0554996952498,8.05176362558798,8.04826485101493,8.04498954054453,8.04192457806925,8.03905752937281,8.03637661097106,7.72972972990987,6.97613995665486,6.03060173414514,5.04056908669718,4.08778190880577,3.21391336063134,2.43653808949108,1.75914339674114,1.17739362061662,0.68300531968678,0.26303557335734,-0.0940860653012021,-0.392897869731934,-0.639512085877292,-0.842886868440129,-1.0105214282822,-1.14865652640043,-1.26246455178803,-1.15563283887281,-0.717240397752583,-0.0882195716666867,0.641699512840632,1.41415012704015,2.18984015847305,2.94177837723505,3.6516519726153,4.31320427106158,4.92808817393994,5.49758482982216,6.02305543864503,6.50607200941525,6.94845585637752,7.35225854897105,7.71971220323444,8.05316776079008,8.35503299959651,8.62771688414082,8.87358333798662,9.09491527343887,9.29388839658779,9.47255362789532,9.63282671199206,9.77648357120437,9.90516007306473,10.0203550598036,10.1234356831489,10.2156442756241,10.2981061574225,10.3718379210411,10.4377558538019,10.4718209397019,10.4431841444686,10.3721127102091,10.2992017212553,10.2466847922429,10.2199165892242,10.2141483329764,10.2208075666393,10.2317837581892,10.2414285673408,10.2411466182633,10.2274229165093,10.2091892240158,10.1901556772464,10.1716156053833,10.1539225970708,10.1371576090829,10.1213701397734,10.1618673360525,10.2749274971081,10.3968952438815,10.5006558026342,10.5813534545879,10.6423529642411,10.6886455206832
9.72318105535449,9.68312603929391,9.58308481121099,9.45514722073803,9.31817519742646,9.18285072423691,9.05485514146652,8.93686361684375,8.82978840838346,8.73354679881556,8.64752939000626,8.57088055207721,8.50266200548699,8.44194443962779,8.38785543548279,8.34008370671663,8.29814611891551,8.26101079613077,8.22789751497217,8.2464658928092,8.33870470706674,8.46336360925134,8.59662940520332,8.72541973920277,8.84314980552888,8.94708146789127,9.03667878413629,9.11351567727364,9.17978897570827,9.2368987863891,9.28606251199132,9.32833862329483,9.36464731943819,9.39578848882108,9.4224573277094,9.44525792553469,9.46471508441205,9.48128460460875,9.4953622367912,9.50729147517777,9.51737034265001,9.52585729891708,9.53297638556116,9.53892170684158,9.54386133218535,9.54794069506806,9.55128555325501,9.55400456692787,9.55619154389039,9.5579273946796,9.55928183487592,9.50140148758597,9.3552177314236,9.16874885936934,8.97073903801269,8.77742219586857,8.59716976761236,8.43356988518558,8.28743676826269,8.1580902366617,8.04414040765609,7.94474251804666,7.85879520259331,7.78471993766746,7.72094504412069,7.66560179754039,7.61723155870302,7.57469454751785,7.53709441675792,7.60149989109979,7.83311451354184,8.17545676195703,8.58561032124819,9.03004294449678,9.48237739939402,9.922686275901,10.3372024635724,10.7223646059154,11.0770028964821,11.3968284876278,11.6805310177524,11.9289859009616,12.144499029983,12.3301773795896,12.4894562749472,12.625775938098,12.7423811719386,12.8422130510925,12.9278641040107,13.0015741396269,13.0652499419126,13.120497303581,13.1686579274622,13.2108466423349,13.2479863690944,13.2808395679731,13.3100357026659,13.3360947314009,13.3594468934252,13.3804491819857,13.3993989352784,13.1605822655172,12.5311956471845,11.6995331866596,10.7793169239544,9.85705650795294,8.99536180038776,8.22976538188591,7.57157489770907,7.01605644149882,6.55104624201358,6.14400587286987,5.77554640011992,5.45317432112849,5.17696764051277,4.97160366289696,4.84756054375903,4.77703787047228,4.73925031522887,4.8382248168222,5.10807966528515,5.42867764333657,5.74071714589167,6.0211498857185,6.264000033862,6.47035870685801
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00642640981099809,-0.0137614315638659,-0.0230884288351321,-0.0328798934039064,-0.0422985452458602,-0.0509250724784795,-0.0585877242661095,-0.0652565404420278,-0.0709784503295764,-0.0758380879366604,-0.0799346843844373,-0.0833689236344375,-0.0862358983464457,-0.0886217372123282,-0.0906023872719952,-0.0922436129751403,-0.0936016388730469,-0.0947240921483713,-0.0944115195546375,-0.0918637774552391,-0.0878183527781332,-0.0828270963164664,-0.0772986354737527,-0.0715315197939464,-0.0657400784950421,-0.0600745516766993,-0.0546367268168981,-0.0494920513463591,-0.0446789860331048,-0.0402162011765679,-0.0361080891403709,-0.0323489653739504,-0.0289262501102318,-0.0258228598887705,-0.0230189883881534,-0.0204934169474421,-0.0182244643911535,-0.0161906615880076,-0.0143712171808481,-0.0127463260255,-0.0112973602020842,-0.0100069733280203,-0.00885914176637743,-0.00783916075918722,-0.00693360918577471,-0.00613029328532879,-0.0054181770813629,-0.00478730523843896,-0.00422872253870023,-0.00373439298526666,-0.0064272635286547,-0.0137621636226248,-0.0230890503042703,-0.0328804171237187,-0.0422989841823187,-0.0509254388450291,-0.0585880291066941,-0.0652567934844142,-0.0709786599909094,-0.0758382614091872,-0.0799348277582211,-0.0833690420318839,-0.08623599605458,-0.088621817805528,-0.0906024537219212,-0.0922436677469533,-0.0936016840082929,-0.0947241293355791,-0.0944115502275839,-0.0918638028232486,-0.0878183738164233,-0.0828271138127439,-0.0772986500653724,-0.0715315319975649,-0.0657400887302991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392024,0.00684754496003548,0.00539697919926382,0.00425358773835066,0.00335237393059149,0.00264207029457475,0.00208224962996974,0.00164103881921772,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115026,0.000498922688017639,0.000393201188390014,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955014e-05,7.42477623025999e-05,5.85146317637941e-05,4.61153571448404e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005494e-05,1.40200973826379e-05,1.10492326261563e-05,8.70789539949315e-06,6.86268855042809e-06,5.40848183823994e-06,4.26242216444146e-06,3.35921303746226e-06,2.64739432041665e-06,2.08641030172799e-06,1.64429904275497e-06,1.29587135360627e-06
26.1638650039616,26.2123333402327,26.3408581612219,26.5207381639046,26.7318048017483,26.9598880913662,27.1950554891071,27.4303905351965,27.6611417692006,27.8841235052014,28.0972880330532,28.2994155736085,28.4898864414906,28.6685117982051,28.8354070853372,28.9906596853041,29.1346281679308,29.2680665237622,29.3916862930508,29.483015767217,29.5323443936418,29.5601407613624,29.5782160648318,29.5931211747715,29.608255332944,29.6251690118915,29.6443626142926,29.665344153529,29.6873316633469,29.7099118575792,29.7327497240634,29.7555754881848,29.7781737258756,29.8003742629975,29.8220445604355,29.8430833361583,29.8634152185008,29.8829862604225,29.9017601737481,29.9197151664678,29.9368412859899,29.953138187545,29.9686132603851,29.9832800555088,29.9971569678112,30.0102661331489,30.0226325071094,30.0342830975155,30.0452463270621,30.055551506136,30.0652283989251,30.3722760821022,31.1454953945936,32.1782685442494,33.349440042779,34.5819362524511,35.8227575081497,37.0332969540237,38.1849818701001,39.2574394858371,40.2375659942617,41.1316576316435,41.9492927616124,42.6809858895836,43.3230717405947,43.8814686629972,44.3631266185399,44.7756081885598,45.1266632807173,45.2279511591678,44.9644631531516,44.3952398882226,43.4554624680693,42.0448647959855,40.0902090054762,37.5920810756889,34.6458698659108,31.4044914037826,28.0534003559147,24.7939277269072,21.7904076696709,19.1438925035452,16.8920578729486,15.0251576625245,13.5056846348601,12.2843916539178,11.3106473341575,10.5379506997356,9.92619953424223,9.44210159687305,9.05867095858234,8.75436416547922,8.51214866692485,8.31863987576351,8.16335830124605,8.03811568370575,7.93651999666073,7.85358229070409,7.78540735275677,7.72895171573228,7.68183499940872,9.14691519859116,12.7501233935051,17.2407490653082,21.9872115429681,26.6358973535885,30.9806343379673,34.9074576691075,38.3673559519869,41.3565937140781,43.9002886731639,46.0383931983926,47.8183887779035,49.2921586861581,50.5070481960397,51.0085904845162,50.5984860388061,49.7141689936306,48.6306948719511,46.9916988981774,44.6353345001368,42.0664453146262,39.5687277000823,37.2771507836996,35.2421577349519,33.4703704548411
16.3146124838753,16.2756796989177,16.1673960485986,16.0046443648546,15.7987126357394,15.5584601095485,15.2910760486262,15.002566680514,14.6980638028085,14.3820185224791,14.0583227176345,13.7303863961605,13.4011892463011,13.0733179512919,12.7489963144059,12.4301632036949,12.1184201379687,11.8150176522964,11.5209665688821,11.2421250355599,10.9814121336232,10.7349238324067,10.5004420302406,10.2767435619286,10.0631719629766,9.85937563332845,9.66515086370184,9.48044549057324,9.30521631787796,9.13929341161952,8.98245435727765,8.83443566830718,8.69494258999746,8.56365746496734,8.44024681975842,8.32436732253838,8.21567075086439,8.113808096578,8.01843292281101,7.92920407620712,7.84578784610834,7.76785965180659,7.69510532913226,7.6272220786912,7.56391912997527,7.50491816833591,7.44995356538026,7.39877244767077,7.35113463361669,7.30681246408018,7.26559054841239,7.40880107774516,7.84252254562143,8.44919191033057,9.15668905413861,9.90944284699398,10.6631958124986,11.3847551656043,12.0517909788719,12.6516531503792,13.1794446496589,13.6573146113074,14.1012123507886,14.5003546610549,14.8507013477631,15.1533254141394,15.4115418595912,15.6297996864402,15.8129429521662,16.3354404597504,17.4554027680769,18.9333508488884,20.539372193733,22.0944387080625,23.477473046756,24.6196388842504,25.4950693466497,26.1040980368618,26.4623832576134,26.600378475518,26.5576546070951,26.3762953361786,26.0957393421308,25.7497781002061,25.3655034962937,24.9635478816832,24.5589652289152,24.1623049226127,23.7806360010388,23.4184211539692,23.078217985847,22.7612210058625,22.4676704192747,22.1971552204423,21.9488349704749,21.7216002243376,21.5141872652941,21.3252591192524,21.15346186088,20.9974629263358,20.8559764018369,20.0956212180386,18.4063917934678,16.333012836271,14.2088242544123,12.2072874472476,10.404411665078,8.8217790386319,7.45258238390337,6.27748063966717,5.27381387667445,4.41926928467835,3.69467222195832,3.08517616595936,2.57521848153776,2.17687968647491,1.89173220937861,1.69354399019891,1.55562881064492,1.77550899646475,2.49118712764574,3.41312629526553,4.37608208378342,5.29682803482122,6.13762997914713,6.88459477154263
52.413968639418,52.4590190105396,52.5793375028064,52.7507704115983,52.9580768458401,53.191481232515,53.4445005710537,53.7125967510429,53.9923586082203,54.2810203607865,54.5761903146486,54.875708049674,55.1775775034865,55.4799425913187,55.7810846160513,56.0791750662524,56.3726739032091,56.6605340615581,56.9417806573976,57.1901492106274,57.3930684329422,57.5714194689031,57.7370838193156,57.8964570673152,58.0526566227466,58.2068979602092,58.3593433838955,58.5091347866586,58.6551635921622,58.7968073387263,58.9335949415164,59.0651841649627,59.1913417792254,59.3119261557395,59.4268720654284,59.5361774549148,59.6398919899457,59.7381071703776,59.8309478367753,59.9185649044102,60.0011291758082,60.0788260977288,60.1518513423465,60.2204071053592,60.2846990256975,60.344933642445,60.4013163145132,60.4540495375878,60.5033316009229,60.5493555337695,60.5923082976437,60.1233762854689,58.8862306865712,57.276441541451,55.5238615056375,53.7690575015363,52.0979299578797,50.5601352168967,49.1804010606248,47.9663695303611,46.914407244646,45.9880657630238,45.1591992907603,44.4353662543553,43.8153308431241,43.2892815733248,42.846395739335,42.4758263886702,42.167311051383,41.7343494484098,41.0414525598137,40.2264828247474,39.463016676325,38.8852266808942,38.5668194969506,38.5256519185397,38.7387895787743,39.1700887243822,39.7838411028903,40.540206512861,41.3983298282707,42.3204145317419,43.2739287065338,44.2324307414636,45.1754906242027,46.0880984795272,46.9598433300748,47.7840442093234,48.5569371215828,49.2769670198589,49.9442000770164,50.5598524985529,51.1259228868064,51.6449118482319,52.1196124935858,52.5529570453148,52.947906952558,53.3073761832409,53.6341794489843,53.9309989140648,54.2003644222982,55.4226820646299,58.045987886057,61.2303635191985,64.5375177213491,67.798834370271,70.9658776298418,74.0224485407139,76.9495344371402,79.7187330679118,82.2974537604279,84.5998623969115,86.5902806430847,88.3236857863756,89.8348279657936,90.6346702868145,90.462340193528,89.7427289410802,88.7770209891759,86.9838464104761,84.1711796346804,81.1203324691089,78.2215985682493,75.6273753992448,73.3740843650082,71.4483315939314
