9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286
7.75889534106878,7.67527612033622,7.46892858012118,7.21147882097293,6.94456271202844,6.68942506351358,6.45524944924621,6.24496079860472,6.05865750471295,5.89533250575422,5.75357482030065,5.63178152431943,5.52820439721812,5.44098241156969,5.3682006274141,5.33923436668306,5.36851372908946,5.42818707013676,5.49915523508402,5.62190450011608,5.80705006215636,5.9993198360528,6.17349097109665,6.32110334398651,6.44144236507287,6.53685722956744,6.61063233091364,6.66939814417937,6.71877202641634,6.76007028767948,6.79443549446722,6.82285875114525,6.84619914157374,6.86520070130264,6.88050723891069,6.89267528150979,6.90218538257947,6.90945199892523,6.91483211671321,6.91863278346099,6.92111768294809,6.92251287276051,6.92301178919688,6.9227796112128,6.9219570636916,6.92066373037487,6.91900093807661,6.91705426617396,6.91489572868103,6.9125856703475,6.91017441307948,6.90770368446854,6.9052078562543,6.89982347132711,6.88956828671176,6.87621451865194,6.86139233746417,6.84645714448821,6.83245474501498,6.82013288415193,6.80997420938365,6.80248687087353,6.79795642479784,6.79624774313388,6.79713953048864,6.76606388160229,6.68741945892141,6.58977682322504,6.48826131743791,6.38013167711155,6.26339738761209,6.14818001814949,6.04087710346335,5.94520242588769,5.86290735963703,5.79433683500487,5.73888181132158,5.69534657730251,5.66223453166111,5.51110094614552,5.17849695612862,4.76639678561476,4.33538797137686,3.92946679438228,3.56906882078167,3.25197705940393,2.97480087949955,2.73359836360744,2.52431515452431,2.34305727359892,2.1862365606814,2.0509180787301,1.93439407254366,1.83393589179821,1.74723615670785,1.69696967194066,1.69297805681727,1.71292749996505,1.74346561339172,1.77695692800682,1.80928413003855,1.83843446261436,1.86361716581623,1.88472355984779
121.673847942238,121.027322251006,119.406837030468,117.338358675883,115.147567495884,113.022131044865,111.060535565354,109.305965865348,107.768899943225,106.4416511083,105.307369856022,104.345396718803,103.534310602884,102.853571749925,102.284331482767,101.809760204763,101.415104646053,101.08759922058,100.816304675009,100.568163864545,100.316835061912,100.065054046047,99.8150438721834,99.5686017539331,99.3271687726302,99.0918865411391,98.8636438588282,98.643115592993,98.4307954360066,98.2270237608997,98.0320114887226,97.8458606573239,97.6685822196488,97.5001114829506,97.3403215157487,97.1890347876956,97.0460332620578,96.9110671264978,96.7838623218554,96.664127008272,96.5515570916289,96.4458409196961,96.346663245856,96.2537085482176,96.1666637830266,96.0852206432713,96.0090773861109,95.937940286122,95.8715247652951,95.8095562451597,95.751770761344,95.6979153762475,95.6477484212996,95.8062706096967,96.3232237001027,97.101878887245,98.0681278704427,99.1642737916327,100.344916085004,101.574148570565,102.823583698457,104.094350993167,105.385780071944,106.673702289522,107.939502326955,109.169123146018,110.352245836249,111.481605464689,112.552416545286,113.4257902472,114.029871280148,114.467131275922,114.804104283378,115.083454353942,115.331585722575,115.563816741064,115.788083636657,116.007633705588,116.222951413913,115.876477967172,114.718184215148,113.203388111984,111.576219648113,109.978212596836,108.490220807033,107.153345496802,105.982374117312,104.9754967172,104.121356365143,103.403922259263,102.805637211208,102.309216806929,101.898776125701,101.560435444821,101.28205099769,100.871503996846,100.220217705418,99.4605203459179,98.6709806750384,97.8971934005555,97.1646431339326,96.4865575448318,95.8686687888009,95.3121161722492
8.65433775312009,8.68739676361622,8.7676822591466,8.8692074275683,8.97943699512142,9.09034103753415,9.19626399119824,9.29350886596831,9.38008325801221,9.45533550846126,9.51954560100166,9.57355846239755,9.61850170123628,9.65559166931737,9.68601314280314,9.71085307878993,9.73107072893133,9.74749039929367,9.76080718164841,9.7637906026033,9.75054601553135,9.72418357134862,9.68735615768985,9.64232028666794,9.59098923401179,9.53497939502819,9.4756507053994,9.41414186988711,9.35140104937253,9.28821257540412,9.22522019037674,9.16294724942078,9.10181426590085,9.04215413508798,8.9842253291772,8.92822332059287,8.87429045878408,8.82252449788404,8.77298594819018,8.72570440299011,8.68068397343914,8.63790794766784,8.59734277578393,8.55894146968701,8.52264649542512,8.48839222600027,8.45610701391422,8.42571493518703,8.39713724995731,8.37029361896693,8.34510311014925,8.32148502508929,8.29935957122998,8.23157064558588,8.08290783467239,7.87496367349939,7.62528839205268,7.34795865808139,7.05413645721611,6.75256823513405,6.45001389065334,6.15094968057616,5.85861720826512,5.57618467504227,5.30587703937981,5.04916200178543,4.80690720127137,4.57951192012902,4.36701640256691,4.17558314144969,4.01013189321554,3.86650264007833,3.7412735567587,3.63174902794279,3.53579583700961,3.45167795444395,3.37793350078885,3.31329681696358,3.25665429569979,3.05078174176302,2.61968141314051,2.09482936155337,1.5555440849191,1.04493150410531,0.583391895310303,0.177874590124549,-0.172098038086205,-0.470682378868942,-0.723517061963441,-0.936529839792338,-1.11535034877176,-1.26255949532608,-1.38145903908097,-1.47803515235323,-1.55682031389406,-1.37124209136315,-0.807098902572301,-0.0779652688751797,0.691946507810703,1.43441854042745,2.11529581739378,2.72054338442651,3.24758543574694,3.70002389066808
9.72318105535449,9.63956183462193,9.43321429440689,9.17576453525864,8.90884842631415,8.6537107777993,8.41953516353192,8.20924651289043,8.02294321899866,7.85961822003994,7.71786053458637,7.59606723860515,7.49249011150384,7.4052681258554,7.33248634169981,7.30352008096877,7.33279944337518,7.39247278442247,7.46344094936973,7.58619021440179,7.77133577644207,7.96360555033852,8.13777668538236,8.28538905827222,8.40572807935858,8.50114294385315,8.57491804519935,8.63368385846509,8.68305774070205,8.72435600196519,8.75872120875293,8.78714446543096,8.81048485585945,8.82948641558836,8.8447929531964,8.8569609957955,8.86647109686518,8.87373771321094,8.87911783099892,8.88291849774671,8.8854033972338,8.88679858704622,8.88729750348259,8.88706532549851,8.88624277797731,8.88494944466058,8.88328665236233,8.88133998045967,8.87918144296674,8.87687138463321,8.87446012736519,8.87198939875425,8.86949357054001,8.86410918561282,8.85385400099747,8.84050023293765,8.82567805174988,8.81074285877392,8.79674045930069,8.78441859843764,8.77425992366936,8.76677258515924,8.76224213908355,8.76053345741959,8.76142524477436,8.730349595888,8.65170517320712,8.55406253751075,8.45254703172362,8.34441739139726,8.2276831018978,8.1124657324352,8.00516281774907,7.9094881401734,7.82719307392274,7.75862254929058,7.70316752560729,7.65963229158823,7.62652024594683,7.47538666043123,7.14278267041434,6.73068249990047,6.29967368566257,5.89375250866799,5.53335453506739,5.21626277368965,4.93908659378527,4.69788407789316,4.48860086881002,4.30734298788463,4.15052227496711,4.01520379301581,3.89867978682937,3.79822160608392,3.71152187099356,3.66125538622638,3.65726377110298,3.67721321425076,3.70775132767743,3.74124264229254,3.77356984432426,3.80272017690007,3.82790288010195,3.84900927413351
0,-0.0031582734083486,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912016,-0.0701625545953038,-0.0751626915711284,-0.0793762637839277,-0.0829076476794497,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063938,-0.00885661921844183,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,-0.00256805042320223,-0.00226614077572497,-0.00199943939788816,-0.00176390024291442,-0.00155592955397844,-0.00137233802542693,-0.00121029742337471,-0.00106730139008167,-0.000941130136465711,-0.00082981872040304,-0.000731628611246865,-0.000645022250328061,-0.000568640330878219,-0.000501281537188309,-0.000441884500667124,-0.000389511748906215,-0.000343335442258544,-0.000302624710355239,-0.000266734418122446,-0.000235095207030747,-0.000207204672405892,-0.000182619551603389,-0.000160948810694796,-0.000141847529054065,-0.000125011491911727,-0.000110172410619839,-0.00325455712985347,-0.011028681158004,-0.0207605473365658,-0.0309132000947955,-0.040647121554348,-0.0495447166373521,-0.057437934599363,-0.0643013306624937,-0.0701864955559401,-0.0751825074860542,-0.0793926461655059,-0.08292117916861,-0.0858663104671303,-0.0883168337243569,-0.0903509565354789,-0.0920363472094503,-0.0921877421434194,-0.090018801352324,-0.0862833702772752,-0.0815464186232664,-0.0762271071919637,-0.0706324538761829,-0.0649836055232007,-0.0594362991480325,-0.0540967614200004
0,0.0126330936333944,0.0437833014325768,0.0827601102584775,0.123414638426859,0.16238859687494,0.198011846762384,0.229612654118707,0.257089799564807,0.280650218381215,0.300650766284514,0.317505055135711,0.331630590717799,0.343420566469539,0.353230480104644,0.361373435836259,0.368120337397692,0.373702655749525,0.378316383786703,0.362510099190943,0.320076874524302,0.270620914234299,0.223089282770728,0.181059034484858,0.145493249994284,0.116159397638253,0.0923445076817073,0.0732036990839173,0.057919938670612,0.0457685559826953,0.036135290095579,0.0285129908780696,0.0224896587134965,0.0177340178902134,0.0139814754434581,0.0110216280903612,0.00868765397392023,0.00684754496003547,0.00539697919926382,0.00425358773835066,0.00335237393059148,0.00264207029457474,0.00208224962996974,0.00164103881921771,0.00129331201649115,0.00101926399793273,0.00080328437569205,0.000633069595115025,0.000498922688017638,0.000393201188390013,0.000309881917389168,0.000244217927748416,0.000192468108248756,0.000151684067188183,0.000119542165756845,9.42111384955013e-05,7.42477623025998e-05,5.8514631763794e-05,4.61153571448403e-05,3.63434935413432e-05,2.8642291741366e-05,2.25729777789406e-05,1.77897540005493e-05,1.40200973826379e-05,1.10492326261562e-05,8.70789539949314e-06,6.86268855042809e-06,5.40848183823993e-06,4.26242216444145e-06,3.35921303746225e-06,2.64739432041664e-06,2.08641030172799e-06,1.64429904275496e-06,1.29587135360627e-06,1.02127564474554e-06,8.04866887153116e-07,6.34315240316447e-07,4.99903562335508e-07,3.93973777942628e-07,3.10490561380537e-07,2.44697475069376e-07,0.0126332871824785,0.043783455702231,0.0827602340076299,0.123414738216194,0.162388677688017,0.198011912433794,0.229612707633101,0.257089843268754,0.280650254135563,0.300650795575656,0.317505079158095,0.331630610436005,0.343420582665635,0.353230493414764,0.361373446779166,0.3681203463973,0.373702663152803,0.378316389878007,0.362510104169716,0.320076878543282,0.27062091745252,0.223089285334181,0.181059036519631
26.1638650039616,27.0929361331893,29.3510854587865,32.1687921033481,35.1427457586693,38.0398548420088,40.7272382645639,43.1376740274687,45.2475816109032,47.0612078168644,48.599120243735,49.8901229122134,50.9658735360116,51.8575411119317,52.5939303589933,52.6996017846106,51.9594961693566,50.8089339680784,49.514408048083,47.7107944185545,45.2345275750161,42.5761701425037,39.9995833550985,37.6341230403954,35.5313989863722,33.7000605175226,32.126605825111,30.7569564651271,29.5414841323824,28.4697329271603,27.5313945650956,26.7163678071088,26.0148169145342,25.4172272020473,24.9144555567172,24.4977740423717,24.1589052149488,23.8900483803366,23.6838966197917,23.5336449192185,23.4329901318437,23.3761237697403,23.3577187665414,23.3729114000056,23.4172795316924,23.4868182349088,23.5779137620151,23.6873166652011,23.8121147440359,23.949706357694,24.097774515732,24.2542620519263,24.4173480923187,24.6166405208938,24.8757795621918,25.1824583124978,25.5272243153839,25.9030016350561,26.3045671590122,26.7280439250033,27.1704529919476,27.6281005283469,28.0987353237304,28.5815759364795,29.0755272485146,30.2814957796371,32.4973200296413,35.1275311357217,37.8321073517846,40.4136344324377,42.7670445276507,44.8560737641071,46.6742013993387,48.2331649171378,49.554886127379,50.6659381171119,51.593946266796,52.3654152579947,53.0045568271617,53.5298341159297,53.9635040722508,54.329649337053,54.6347835791913,54.8671125780388,55.0122770676931,55.0777482908653,55.0760438929186,55.0202825788466,54.9220890942361,54.7909581369246,54.6343377391238,54.4556637066494,54.2582027567935,54.0473112906884,53.8268228720632,53.3143221626601,52.3814044586886,51.2835343437903,50.1655338370654,49.0990311046158,48.1136523105241,47.2170454334335,46.4063064405668,45.6740682188251
16.3146124838753,15.8324201640555,14.6485451164513,13.1729150778577,11.6353611492827,10.1584029077819,8.80158670206006,7.58898561282794,6.52550351375723,5.60601997844533,4.82028500103457,4.15552207558106,3.59791179823103,3.13354788085223,2.74910354655769,2.45686718692004,2.2604694305311,2.13645616284474,2.05872024521386,2.30601497095859,3.01010175735015,3.89602683342259,4.80949271511492,5.67486500455635,6.45981399558325,7.15409964209286,7.75835062165427,8.28802244409633,8.75806954894618,9.17121721528208,9.53063084893179,9.83974543435944,10.1021337136218,10.3214057349912,10.5011335912576,10.6447962163093,10.7557400242406,10.8371519608489,10.8920422007322,10.9232342752168,10.9333608697602,10.9248638976791,10.8999977531929,10.8608348831121,10.8092730040269,10.7470434400609,10.6757201731508,10.5967292899718,10.5113585823347,10.4207671153527,10.3259946231939,10.2279706283686,10.1275232092275,10.1258398964087,10.3003184582663,10.6115202927812,11.030784804206,11.5355150852742,12.1066607502986,12.727458977549,13.3828746210932,14.0712880819091,14.7900766280664,15.5239986017313,16.2599531264967,16.3550556017756,15.4962902416478,14.1978913329171,12.7474459843037,11.3049008095555,9.95515550942087,8.73714529805757,7.66433530550131,6.73560651323259,5.94187876362564,5.27015009389061,4.70595517610246,4.23483776777646,3.84319411798927,3.51743510056285,3.24738191804433,3.02636671920563,2.8444082725929,2.65493587740242,2.43925650472901,2.23619964423716,2.07093697158541,1.95694485429628,1.89896557225326,1.89593816878081,1.9433831728902,2.03522768983947,2.16485891182873,2.32564284816922,2.51131415248594,2.6169712932192,2.58725680800466,2.50063169341653,2.4019597507237,2.31403367496282,2.24649898690534,2.20183411942224,2.17899549202955,2.17546873275803
52.413968639418,53.3428188295617,55.6764843904897,58.7317843814295,62.1438978379095,65.690791348224,69.2226052243715,72.6304675313451,75.8338564806374,78.7763497768744,81.424031822477,83.7635373989249,85.7987194627339,87.5462499435641,89.0309987534599,89.7350147185855,89.4060637605636,88.5306053123211,87.4400954582371,85.296569061691,81.8112772854581,78.0060792580448,74.378305262971,71.1246313543703,68.293311037824,65.8675120492395,63.8059381793373,62.0283857969401,60.4675949699794,59.1032022670033,57.9165317817733,56.8904690543042,56.0093433953553,55.258818053139,54.6257877389555,54.0982830822482,53.6653816229509,53.3171249754296,53.0444418176932,52.8390763745657,52.6935220760179,52.6009600830883,52.555202384565,52.5506391783257,52.5821902621807,52.6452601703531,52.735696803336,52.8497533107534,52.984052998913,53.1355570468697,53.3015348269152,53.4795366373618,53.6673686672068,53.7099010297758,53.4893380094535,53.0692925566178,52.4985277272856,51.8159254992621,51.0534149906979,50.2376712512907,49.3911060066054,48.5199390363765,47.6303328836032,46.7407492500942,45.8660632351439,46.2538832135599,48.5150579125982,51.672370180448,55.1778411942609,58.6605180583137,61.9107865742604,64.8704206794724,67.5156237820785,69.8448661428693,71.8710478897974,73.6160251092158,75.1065920856208,76.3715211119233,77.4394620487208,77.8792990934949,77.4911697371537,76.6689158155295,75.6511029333446,74.6501080190713,73.7704949118856,72.9759704265329,72.2328852879426,71.5156717640484,70.8076883165986,70.0998379633398,69.3885154263467,68.6770091407221,67.9686904693212,67.2635542971818,66.5633499533952,66.3338503861762,66.7915475802583,67.5430975716193,68.3638335001022,69.1346199808436,69.7991862023875,70.3371712019745,70.7477742711539,71.0401160855693
