9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218
7.75889534106878,7.73711196434836,7.67740803918184,7.58995451539322,7.48288235794231,7.3626531288716,7.23436469640786,7.10200332068226,6.96865153484476,6.83665930995226,6.70778469693594,6.58330927913926,6.46413301626273,6.35085225215321,6.24382386449395,6.14319291286287,6.04895465331673,5.96107300118978,5.87941483771924,5.80371109419136,5.73363316246241,5.6690076064884,5.60958325142292,5.55505397434629,5.50509148271483,5.4593667507857,5.41756132276093,5.37937175777714,5.34451220834018,5.31271706024411,5.28373818951662,5.25734435312958,5.23332051944312,5.21146715179766,5.19159945830628,5.17354662012463,5.15715100939712,5.14226740680744,5.12876222729815,5.11651276115029,5.10540643628844,5.09534010643991,5.08621936865563,5.07795791270578,5.07047690400019,5.06370440094803,5.05757480705675,5.05202835756631,5.04701064000994,5.0424721477752,5.03836786549817,5.03465688494648,5.03130204992555,5.02825832934316,5.02544477358113,5.02282710471427,5.02042232624744,5.01824405175498,5.01629590504025,5.01457286184346,5.01306345496947,5.01506591072137,5.02916170926141,5.06407240930942,5.12480150713442,4.95551077407453,4.42664293519802,3.74098986739295,3.01571405359261,2.31528596242244,1.67223684708838,1.10015564431208,0.601746663712993,0.173786573380623,-0.189879465794637,-0.496567998009517,-0.75374785207224,-0.968496638121713,-1.14723799506525,-1.29564392365523,-1.41863060363148,-1.52040392025095
121.673847942238,122.135091757581,123.40229196419,125.262861598115,127.544134807215,130.107883066147,132.844479300486,135.66775106013,138.510718126402,141.322119025035,144.063564633109,146.70717257081,149.233574383255,151.630224330923,153.889965068434,156.009820564829,157.989993007267,159.833041853968,161.543222783039,163.125963945399,164.587457485474,165.934345820718,167.173484396655,168.311765198348,169.355987895391,170.312767917854,171.188472892856,171.989180675329,172.720653688165,173.388325477513,173.997296330407,174.55233553756,175.057888454144,175.518086950546,175.936762182177,176.317458865677,176.663450446668,176.977754695757,177.263149385778,177.522187792681,177.757213831341,177.970376690741,178.163644874071,178.338819581097,178.497547394767,178.641332252949,178.771546700837,178.889442430615,178.99616012342,179.092738614789,179.180123409307,179.259174573287,179.33067403628,179.395332333447,179.453794821225,179.506647398676,179.554421766423,179.597600254284,179.636620247625,179.671878241322,179.703733548782,179.673073765103,179.556262792174,179.416563437745,179.299722892153,179.211219023119,179.152709252879,179.14298883897,179.184793452928,179.144235347946,178.906907212094,178.50402098888,177.95940700891,177.29212376882,176.518088459653,175.651105227336,174.703516086079,173.68661101961,172.61088171806,171.486172363492,170.321762194128,169.126403181832
8.65433775312009,8.67243006395065,8.72019704804501,8.78764741427974,8.86896985828686,8.96051512201544,9.05967771727452,9.16433083493193,9.27257588972535,9.38265873117604,9.49296490793143,9.60204427712655,9.70863869648282,9.81170076906838,9.91039987481209,10.0041161291416,10.0924248973206,10.1750750517691,10.251963949159,10.3231115454556,10.3886354125177,10.4487278069509,10.5036354338685,10.5536421630483,10.5990546855938,10.6401909269213,10.6773709346162,10.7109099165669,10.7411130982045,10.7682720839641,10.7926624372114,10.8145422278777,10.8341513333774,10.8517113132368,10.8674257097031,10.8814806547109,10.8940456877741,10.9052747097915,10.9153070147072,10.9242683548582,10.9322720070786,10.9394198156214,10.945803195069,10.9515040819652,10.9565958281945,10.9611440324051,10.9652073082194,10.9688379897701,10.9720827763809,10.974983319092,10.9775767522951,10.9798961740799,10.9819710790476,10.9838277473684,10.9854895937918,10.9869774801795,10.9883099949495,10.98950370261,10.9905733663413,10.9915321463504,10.9923917765016,11.0058587660755,11.036304735916,11.0701325767587,11.0993289749075,11.1222518958434,11.1389712533846,11.1484303006193,11.1510553430974,11.1553354509052,11.1680775259891,11.1870459479061,11.2104493069639,11.2367982610297,11.2648171215619,11.2933923185155,11.321544402995,11.3484140348843,11.3732555216453,11.3954337840532,11.4144222414912,11.429800201547
9.72318105535449,9.7262196861081,9.74729737021464,9.80183065669483,9.89353586924469,10.0214628071208,10.1823398385094,10.3714463973961,10.5830317110954,10.8107067748473,11.0479316642766,11.2885306836062,11.5271119419616,11.759313672114,11.9818723542892,12.230185068651,12.5217286020149,12.8244558143067,13.1183767487336,13.4558772276579,13.8570482357919,14.2628744863031,14.6450306732295,14.9917925740241,15.2999918895227,15.5706534563217,15.8066876578925,16.0128000018728,16.1936458646682,16.3523722776345,16.4917290806356,16.6141192347954,16.721642904188,16.8161360086049,16.8992038951686,16.9722507177239,17.0365050535111,17.0930422291312,17.1428037737834,17.1866143680089,17.2251966110701,17.2591838896377,17.2891315944986,17.3155269002264,17.338797294846,17.3593180220766,17.3774185774116,17.3933883807151,17.4074817318637,17.4199221419403,17.4309061203178,17.4406064874227,17.4491752738239,17.3680529304521,17.1506563253469,16.8592122405928,16.5259992119429,16.1714386860521,15.8101630289586,15.4537337951972,15.1119050589389,14.7877742752221,14.4852497676289,14.2131264090644,13.9764340967788,13.7706724275391,13.5921273507443,13.4432455612189,13.3229410254327,13.2206720662769,13.1279451748117,13.0457959047628,12.9741464699579,12.9123291702502,12.8594014715791,12.8143307923393,12.7760985513121,12.7437548249658,12.7164433421805,12.6934091443074,12.6739965398673,12.6576420121758
0,-0.00315827340834859,-0.0109458253581442,-0.0206900275646194,-0.0308536596067149,-0.040597149218735,-0.049502961690596,-0.0574031635296767,-0.0642724498912017,-0.0701625545953038,-0.0751626915711284,-0.0793762637839278,-0.0829076476794498,-0.0858551416173848,-0.0883076200261609,-0.0903433589590648,-0.0920300843494231,-0.0934256639373812,-0.0945790959466758,-0.0942919162626435,-0.0917648540204987,-0.0877363083973138,-0.0827588608793244,-0.0772417247756279,-0.071483919991708,-0.0657001538310966,-0.0600409707250599,-0.0546084034807509,-0.0494680976106225,-0.0446586740898473,-0.040198933028865,-0.0360933721774362,-0.0323363927179371,-0.028915484779432,-0.0258136220160945,-0.0230110448881105,-0.0204865731475665,-0.018218557241449,-0.0161855541396797,-0.0143667940874563,-0.012742489868946,-0.0112940284851342,-0.0100040760063937,-0.00885661921844182,-0.00783696211127575,-0.00693169092711288,-0.00612861811933496,-0.00541671297032282,-0.00478602460676145,-0.00422760160654955,-0.00373341120966293,-0.00329626024589966,-0.00290971921234318,0.00377030743122562,0.0196985003586413,0.0395121947820507,0.0601294981047587,0.0798695509859163,0.0978987119430296,0.113884114018848,0.127778789576087,0.139689957839896,0.149799619217697,0.158317831830377,0.165456225887005,0.17141389539673,0.176370727756391,0.180485088777887,0.183893957655533,0.186714349249783,0.189045327429267,0.190970203866399,0.192558696036586,0.193868927328056,0.194949217301716,0.195839647872894,0.196573412043319,0.194707095314343,0.188599869506022,0.179682425137325,0.169022977845309,0.157410314208734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,27.1025562355565,29.4123957355638,32.3132890451725,35.3614289215206,38.3011965564099,40.9949755453204,43.3813145002448,45.4467142496542,47.2058721327892,48.6880507307797,49.9281374023103,50.9612503953094,51.8198701600526,52.5326167837606,52.6205540344956,51.8664075504281,50.7097570373365,49.4160243161522,47.6131502887209,45.1364458325758,42.4865064931289,39.9228607559763,37.5702185601458,35.4780675120559,33.6547961348966,32.0874249098263,30.6796963379191,29.3423142568187,28.0716965298008,26.8644603268847,25.7174094452285,24.6275227475845,23.5919434181479,22.6079688724723,21.6730412404732,20.7847383872848,19.940765459112,19.1389469494028,18.3772192808524,17.6536238949395,16.9663008353941,16.3134828066775,15.6934896839855,15.1047234478299,14.5456635139826,14.0148624284146,13.5109418966745,13.0325891177559,12.5785533937092,12.1476429878916,11.7387222066817,11.3507086815708,13.2157186965803,18.2979644877799,24.7367456802588,31.5689853920967,38.2438001146342,44.4499164402529,50.0300954445308,54.9273763463697,59.1456492888565,62.7271554743085,65.7399272444089,68.2553579159819,70.3427905390002,72.066932475699,73.4868461128234,74.6537861866235,75.5372284361685,76.1033210160366,76.3910356507367,76.4352286755355,76.2670229701148,75.9142003469598,75.4015675304201,74.7512834131434,73.9831464331156,73.1148454798099,72.1621791577132,71.1392482410915,70.0586255997812
16.3146124838753,15.7391045050671,14.328858347974,12.5704816790872,10.7319061036639,8.95845077897321,7.32477407859062,5.86441480160731,4.58670843478004,3.48670694935264,2.55133732477655,1.76345428474445,1.1045423616812,0.556436077871408,0.102309239913528,-0.273820346926634,-0.584195801082671,-0.831472860393806,-1.02751651336929,-0.774812138689462,0.108651892674999,1.26551495268189,2.4910174693427,3.67483718115348,4.76230569555234,5.73079475556897,6.575713582911,7.33364408543307,8.04231485063123,8.70562183367657,9.32707584037252,9.90984395655103,10.4567878230326,10.9704983285784,11.45332663585,11.9074116634611,12.3347042645956,12.7369884003273,13.1158996252104,13.4729411986206,13.8094981175871,14.1268493419915,14.426178455192,14.7085829749752,14.9750825027852,15.2266258742631,15.4640974516539,15.6883226786928,15.9000730011157,16.100070240779,16.2889904983144,16.4674676480581,16.6360964794551,16.2958652003082,15.2109473538538,13.8077282964852,12.3344732066261,10.9193884845373,9.61956349766174,8.45449181585469,7.42611391623632,6.52952127393082,5.75699820170776,5.09830007245079,4.5423397876873,4.07760265700682,3.69255158281933,3.3760319014339,3.11741039280055,2.90174948450218,2.71519752917982,2.55228359088608,2.40957037008659,2.2851944798659,2.17845071191308,2.08943744632809,2.01876624564647,1.9673315621013,1.93613344610024,1.926145313146,1.93821909850611,1.97302088063515
52.413968639418,53.8488744443446,57.4672561394192,62.191503656903,67.3875862050316,72.6558252854505,77.7389013464423,82.4774826261158,86.7851903637337,90.6299915862904,94.0176627732901,96.9772806171468,99.5497679844585,101.779937246927,103.711652860082,104.884502577628,105.083422838525,104.755961363204,104.191359189117,102.669017226495,99.9189847148116,96.7891672271854,93.7083980595672,90.8763538655554,88.3706029709145,86.2054621296194,84.3640458703952,82.7273950669055,81.1865065901631,79.734768060162,78.3661911491629,77.0753298600608,75.8572115908292,74.7072789207392,73.621340355369,72.5955285418624,71.626264707638,70.7102282839876,69.8443308526219,69.0256937014225,68.2516283990879,67.5196199006401,66.8273117802198,66.1724932572208,65.5530877391251,64.967142651581,64.4128203650978,63.8883900597197,63.3922203954092,62.9227728776266,62.4785958255644,62.058318865358,61.660647882897,63.1373536726946,67.4411412325754,73.2121766062422,79.7146817016498,86.4940455851548,93.2479084202679,99.7636870674411,105.887212116745,111.496257165098,116.525833122104,120.970099261949,124.842215542096,128.166853181292,130.986741070782,133.360833876658,135.347435044679,136.874854523786,137.874223901464,138.405928052988,138.525232589989,138.28249277386,137.723434181187,136.88946639305,135.818006053683,134.542795198933,133.094206780945,131.499533087797,129.783255092644,127.96729218992
