9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642
7.75889534106878,7.75694243393361,7.75136987977266,7.74283632324682,7.73209394097332,7.71986612998797,7.70678463251762,7.69336475224048,7.68000333456589,7.66698911225691,7.65451870779112,7.64271419420264,7.63163988524374,7.62131717848118,7.61173699422612,7.60286977739693,7.59467325902901,7.58709827997111,7.58009300991507,7.57360588271517,7.56758753494056,7.56199199181854,7.55677730087148,7.55190577281616,7.54734395365376,7.54306242194952,7.53903548093975,7.53524079576671,7.5316590111263,7.52827337318512,7.52506937109608,7.52203440720841,7.5191575006164,7.51642902559775,7.5138404844193,7.51138431266586,7.50905371447085,7.50684252463672,7.50474509450701,7.50275619850623,7.50087095842754,7.49908478278114,7.49739331878012,7.49579241481561,7.49427809154425,7.49284651996673,7.49149400511318,7.49021697416523,7.48901196803526,7.48787563559074,7.48680472985717,7.44267617656151,7.3332976301983,7.19073921785878,7.03296774288663,6.87134160506159,6.71349595990595,6.56462723338177,6.428116693544,6.30588621984767,6.19867180044236,6.10732941303286,6.03232665725079,5.96558930900413,5.89975656240215,5.83567252568411,5.77397813957905,5.71509747262792,5.65928570798992,5.60668681059716,5.55734851917018,5.51125086077707,5.46832636031279,5.42847430907191,5.39157104948978,5.3574775986694,5.32604543877413,5.29712296683107,5.27055598150551,5.24618582048867,5.22386102543035,5.20342720590448,5.18471041468025,5.16757670771469,5.1519306328458,5.13767354969603,5.12470075614242,5.11290734932559,5.10219351984825,5.09247050006119,5.08365964903258,5.07568138471107,5.06846209105302,5.06193353723334,5.05603247351881,5.05070036513054,5.04588321225258,5.04153140613713,5.03759958279657,5.03404645106406,5.03083458613256,5.02793019042064,5.02530283004444,5.02292515782283,5.02077263368556,5.01882325171512,5.01705728074538,5.01545702307604,5.01400659378972,5.01269172152138,5.01149957034664,5.01041858167478,5.00943833457547,5.03810932352794,5.11423013312975,5.21781262585832,5.33498011230036,5.45628493896769,5.57548158253112,5.68862423975088,5.79340546064426,5.8886685849443,5.97404641906187,6.09824555692315,6.28406903112679,6.49074691158405,6.69539895114568,6.88605179449323
121.673847942238,121.555131276808,121.220753969802,120.711954579922,120.065045150472,119.311496030422,118.478229443857,117.588022584202,116.659954876554,115.709858490683,114.750747988105,113.793216124129,112.84578998226,111.915246067597,111.006885634699,110.124772997372,109.271940283912,108.450562342787,107.662105456994,106.907453312896,106.187013371049,105.500806453023,104.848542021215,104.229681306643,103.643490143015,103.089083098628,102.565460262068,102.071537832468,101.606173488018,101.168187354994,100.756379270715,100.369542924848,100.006477371459,99.6659963268778,99.3469356034303,99.0481589745393,98.7685627209569,98.5070790694613,98.2626787030918,98.0343724948442,97.8212125938828,97.6222929740005,97.4367495377215,97.2637598555695,97.1025426082411,96.9523567893686,96.8125007179788,96.6823109023962,96.5611607910449,96.4484594401739,96.3436501238806,96.2462089077831,96.1556432042387,96.0714903240174,95.9933160367695,95.9207131504097,95.853300117632,95.7907196761296,95.7326375276872,95.6787410601077,95.6287381149077,95.5980580289572,95.6055333486449,95.6260043551234,95.6392699263524,95.6492199388572,95.6515797623706,95.6456909432628,95.6336770924906,95.6184883047367,95.6026987578884,95.5880636867185,95.57552519863,95.5654044018372,95.5576252007503,95.5519005843867,95.5478627957246,95.5451425300017,95.5434101511397,95.5423920232977,95.5418722978897,95.9696116981179,97.1416784887032,98.8603500719258,100.967189917192,103.336200319261,105.867749324667,108.483561800957,111.122678369675,113.7382020487,116.294665102931,118.765882285437,121.133188116511,123.383980524365,125.51051184591,127.508882337037,129.37820199388,131.11989428029,132.737120821202,134.234309807699,135.616773325029,136.890400549042,138.061415122113,139.136186239255,140.121084153571,141.022371973268,141.846126754248,142.598183962792,143.284100364385,143.909131268906,144.478218821503,144.995988673742,145.466752908607,144.247396528794,140.596681618952,135.880002837811,130.831826304001,125.884967549814,121.295010099561,117.19351632632,113.623986335759,110.573356266821,107.997856791381,105.824095315293,103.985828214962,102.442327219443,101.153128919552,100.080542993771
8.65433775312009,8.67677960185774,8.73816447920215,8.82787833021135,8.9375621124309,9.06065062101871,9.1920049663995,9.327622352747,9.46440739056509,9.59999141466833,9.73258892450186,9.86088271628072,9.98393131222102,10.1010938803695,10.2119690320221,10.3163447609602,10.4141574266492,10.5054581468615,10.5903853041194,10.6691421218731,10.7419784567207,10.8091761004322,10.8710370024591,10.9278739183293,10.9800030674607,11.0277384492773,11.0713875216947,11.1112479929261,11.1476055175065,11.1807321215074,11.2108852109495,11.2383070421229,11.2632245534843,11.2858494765307,11.3063786579985,11.3249945382968,11.3418657415947,11.3571477417498,11.3709835755459,11.383504580727,11.3948311412791,11.4050734264696,11.4143321134776,11.4226990861312,11.4302581044393,11.437085441341,11.4432504844708,11.4488163018242,11.4538401710466,11.4583740727146,11.4624651484614,11.4661561251522,11.469485706565,11.4724889341972,11.4751975189224,11.4776401452659,11.4798427500794,11.4818287773728,11.483619411016,11.4852337869623,11.4866891865741,11.4896463209901,11.4961789514785,11.2990276834199,10.7998238656732,10.1714915338838,9.51364091386044,8.88110974111286,8.30156895040743,7.7864858434506,7.33795757621684,6.95294277404745,6.6258453688759,6.35005635324959,6.11884112861414,5.92582094572253,5.76520712256274,5.63188858966797,5.52143577055071,5.43005970165366,5.35454994381453,5.29160430003361,5.23650196568051,5.18573218304854,5.13874981558384,5.096164282983,5.05882295379577,5.02738657649064,5.00216958638605,4.98312047995788,4.96987268126023,4.96182574826914,4.95823312951966,4.95828262697424,4.96116233844173,4.96610942488332,4.97244209317953,4.97957699104398,4.987035042968,4.99443889329197,5.00150482917529,5.00803154965646,5.0138875819466,5.01899861725329,5.02333559278855,5.02690399872195,5.02973463417363,5.03187586118291,5.03338729333391,5.03433479042664,5.03478659859698,5.03481046574327,5.03447156680653,4.9363412931661,4.67499298614,4.33319798053239,3.98732861752318,3.67868577566037,3.42169869222547,3.21452197759419,3.04790921245303,2.9113539215698,2.79622838961886,2.69536681649942,2.60458464032879,2.5232460647401,2.45072516177814,2.38644022977561
9.72318105535449,9.72122814821932,9.71565559405837,9.70712203753253,9.69637965525903,9.68415184427369,9.67107034680333,9.65765046652619,9.6442890488516,9.63127482654262,9.61880442207684,9.60699990848836,9.59592559952945,9.58560289276689,9.57602270851183,9.56715549168264,9.55895897331472,9.55138399425682,9.54437872420079,9.53789159700089,9.53187324922627,9.52627770610425,9.52106301515719,9.51619148710187,9.51162966793947,9.50734813623523,9.50332119522547,9.49952651005242,9.49594472541201,9.49255908747084,9.4893550853818,9.48632012149412,9.48344321490211,9.48071473988346,9.47812619870501,9.47567002695157,9.47333942875657,9.47112823892243,9.46903080879272,9.46704191279195,9.46515667271325,9.46337049706685,9.46167903306583,9.46007812910132,9.45856380582997,9.45713223425244,9.45577971939889,9.45450268845094,9.45329768232098,9.45216134987645,9.45109044414288,9.40696189084723,9.29758334448402,9.1550249321445,8.99725345717234,8.8356273193473,8.67778167419166,8.52891294766748,8.39240240782971,8.27017193413339,8.16295751472807,8.07161512731858,7.9966123715365,7.8314924475576,7.52452107944497,7.16124389272012,6.79008724141706,6.43209703492826,6.0980505982667,5.79786609331467,5.534718229553,5.30795662563747,5.11492222019176,4.95205357560788,4.81553775547272,4.70167343446206,4.60705619127084,4.54140955370632,4.50775291669872,4.49256740083631,4.48759209536745,4.57696526295658,4.80421453654812,5.10184578539386,5.43354013133489,5.78122990040771,6.1374114802173,6.49956149153972,6.86654119677502,7.23299150497972,7.59278696714604,7.94333286079008,8.28218814029421,8.60723347545741,8.91677228291551,9.20957215701128,9.48485947333551,9.7422814856026,9.98184920371555,10.2038718991377,10.4088911654819,10.5976196901037,10.770887597898,10.9295975214281,11.0746884026669,11.207107342782,11.3277884695031,11.4376376770203,11.5375221223688,11.6282634696614,11.7106340151911,11.7853549747404,11.8530963537679,11.8254466418718,11.6581144055955,11.4207832813764,11.157188786137,10.8989512492146,10.666473483651,10.4691584764909,10.3079725492598,10.179110390468,10.0770478201422,9.99861866168713,9.94004906675027,9.89545183404294,9.86080483995434,9.83336083632805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631654681669719,0.0218916507162884,0.0413800551292387,0.0617073192134297,0.08119429843747,0.099005923381192,0.114806327059353,0.128544899782403,0.140325109190608,0.150325383142257,0.158752527567856,0.1658152953589,0.17171028323477,0.176615240052322,0.18068671791813,0.184060168698846,0.186851327874762,0.189158191893352,0.191063184541059,0.192635286452227,0.193932010608797,0.195001171596869,0.195882434019589,0.196608646293428,0.197206976677885,0.197699872943074,0.188631047911574,0.165602777977101,0.136645559483676,0.106381450886329,0.0773377382265629,0.0507740867462967,0.0272001143231333,0.00669652759841075,-0.0108879277828795,-0.0258176427684852,-0.0384001490296467,-0.0489463711883064,-0.0577493887934184,-0.0650743301298667,-0.0711547923266233,-0.0761929395322654,-0.0803615403216687,-0.0838069021224459,-0.0854005364308287,-0.084406002655336,-0.0816290066732536,-0.0776760548853016,-0.0729996121062094,-0.0679334306224945,-0.062720145268411,-0.0575327879267345,-0.0524915258582902,-0.047676652413301,-0.0431386407061881,-0.0389058986523494,-0.0349907277991757,-0.0313938810579254,-0.0281080297618393,-0.0251203836938855,-0.0224146550901607,-0.0199725161618566,-0.0177746670402498,-0.0158016053772316,-0.0140341686592455,-0.012453904453725,-0.0110433113863687,-0.00978598391968757,-0.00866668639547437,-0.00767137586399315,-0.00678718859390948,-0.00600240155777612,-0.00530637739631617,-0.00468949920592225,-0.00414309983000571,-0.00365938905772216,-0.00323138115797321,-0.00285282443551758,-0.00251813393700701,-0.00222232801664172,-0.00196096916170607,-0.00173010925232896,-0.0015262392677827,-0.00134624333820327,-0.0011873569639155,-0.00104712917538404,-0.000923388378087284,-0.000814211612866505,-0.000717896959354193,-0.000632938814748443,-0.000558005790061757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.1631429161692,26.1631265963656,26.1669617779855,26.1759737961516,26.1903405836508,26.2096013051963,26.2330006042836,26.259700319553,26.2888969607886,26.3198779860054,26.3520413507255,26.3848948082699,26.4180452970733,26.4511845014468,26.484073931075,26.5165311895229,26.5484181276327,26.5796310409692,26.6100927963988,26.6397466507172,26.668551486357,26.6964781955001,26.7235069711959,26.7496252993152,26.7748264813472,26.7991085516079,26.8224734818397,26.8449265909813,26.8664760982106,26.8871327736503,26.9069096538939,26.9258217993552,26.9438860778605,26.9611209644014,26.9775463509242,26.9931833628253,27.0080541807033,27.022181867136,27.035590198981,27.0483035060724,27.0603465173243,27.0717442152288,27.0825216996139,27.0927040613503,27.1023162664909,27.1113830511274,27.1199288270496,27.127977598119,27.1355528871204,27.1426776727235,28.0533758296159,30.2749871013233,33.0495128404536,35.9575800740671,38.7650293312773,41.3482353133625,43.6515054231551,45.6605393062197,47.3852581927673,48.8486296529083,50.0796164577474,51.108642191237,52.0249378295174,52.8858524902121,53.6691561457399,54.3611573258326,55.0217417969873,55.6850525899455,56.3077921205156,56.8697122185627,57.3640096603596,57.7913983703494,58.1564998510672,58.4656927032061,58.7258714174555,58.9437633995581,58.9678589885422,58.7299047384259,58.3678849744821,57.9633425058519,57.404915448644,56.6485656701046,55.8329750581193,55.026304537958,54.2710746115436,53.5928062392238,53.0022939505154,52.4991893473736,52.0182925331363,51.4947442704554,50.9274025209992,50.3169535816437,49.6655110325681,48.9762858816608,48.2532927135442,47.5010807913807,46.7244916876047,45.9284493553036,45.1177878428879,44.2971188380481,43.4707378193539,42.6425648668023,41.8161145336031,40.9944885761779,40.1803855328374,39.3761218356521,38.5836600715377,37.8046409848775,37.0404167152715,36.2920835298893,35.5605129216812,34.8463804089983,34.9051662541305,36.0695494058658,37.5456760901732,38.8077331631509,39.6479115938436,40.0908809938952,40.2540485817902,40.2524081604669,40.16601074586,40.041625027603,39.9033243161898,39.762371716109,39.6235638480258,39.4890165603433,39.3594415537993
16.3146124838753,16.2497031422414,16.069649293723,15.8016885608768,15.4689150661103,15.090518602382,14.682180018558,14.2565162378128,13.8235207595236,13.3909741158755,12.9648136435054,12.54945943108,12.1480970297563,11.7629193685049,11.3953312385098,11.0461201397055,10.7155974206198,10.4037135898256,10.1101514921029,9.83440076744777,9.57581668114364,9.33366605709259,9.10716268740068,8.89549424576608,8.69784241194219,8.5133976261132,8.34136963836171,8.18099479971023,8.0315408558147,7.89230984947158,7.7626396102967,7.64190420568097,7.52951364295256,7.4249130453433,7.32758147097398,7.23703050209821,7.15280269911678,7.07446998855892,7.00163203481549,6.93391463065014,6.87096813040635,6.81246594155085,6.75810308410423,6.70759482309158,6.66067537599829,6.61709669502234,6.57662732243165,6.53905131637627,6.50416724392529,6.47178723779206,6.44173611309334,6.15575344528751,5.49984859554637,4.6920524401848,3.85015970862591,3.03781673343426,2.28783248420037,1.61523669737418,1.0246813372055,0.514674193327963,0.0801034108746046,-0.286136800578451,-0.592054648207163,-0.849868771856693,-1.06731292214091,-1.24159959600375,-1.380541351946,-1.49289209239264,-1.58531618471995,-1.66056954305337,-1.72158152613175,-1.77104603585368,-1.8112538059236,-1.84406681260578,-1.87096107990366,-1.89309335155682,-1.91136849739323,-1.92190479882248,-1.92279204796614,-1.91917318627726,-1.91416201143659,-1.4967796963255,-0.471141864455038,0.807065953622477,2.1309240455504,3.38807366143998,4.52588428160042,5.52735002528703,6.39438935968354,7.22393768845794,8.09851384627601,8.99537870520922,9.8963027726879,10.7872484347367,11.6578968715622,12.5010900167427,13.312250701799,14.0888290806367,14.8298064822835,15.5352726547695,16.2060806399031,16.8435755872579,17.4493892217907,18.0252896437978,18.5730758506788,19.0945071343933,19.5912588054196,20.0648971698497,20.5168681250014,20.9484950254766,21.36098255842,21.7554242475015,22.1328118960836,22.2018332108639,21.7573863696826,20.8751092880098,19.5848068282775,17.9998959981614,16.2790924300454,14.5708505071727,12.9812708620713,11.568618375179,10.3533672692008,9.32299007619065,8.45656673639505,7.7401951418086,7.15686054583466,6.68890184703523
52.413968639418,52.4951557108173,52.7197800757601,53.0533604150582,53.4676755606474,53.9397608949691,54.4510200364282,54.9864755300253,55.534148692387,56.0845478840652,56.6302441133539,57.1655163428292,57.6860529800488,58.1886995296515,58.6712449610306,59.1322410988341,59.5708504867579,59.9867189174064,60.3798693236009,60.7506140979414,61.099483212934,61.4271657883264,61.7344630108573,62.0222505589545,62.2914489202068,62.543000210006,62.7778503028454,62.9969352713955,63.2011712917191,63.3914473158699,63.5686199364572,63.7335099729187,63.8869003979229,64.0295352963636,64.162119610697,64.2853194766805,64.3997629945848,64.5060413141529,64.6047099382947,64.6962901718782,64.7812706589804,64.8601089654228,64.9332331740097,65.0010434681943,65.0639136863715,65.1221928340198,65.1762065447867,65.2262584845928,65.2726316950898,65.3155898745294,65.3553785953883,66.3761759417611,68.8771977042039,72.1113082053542,75.6570369879539,79.2530549308719,82.7309602786953,85.9833594931689,88.9467500330242,91.5906605067635,93.9092915352017,95.9183117088116,97.6451609439244,98.6971463682943,98.8936290446808,98.6025999474685,98.0543530237527,97.4685272006848,96.9658441935756,96.5298734982396,96.1509578722364,95.8226692209136,95.5399122969892,95.2980461642572,95.0925759653219,94.9191230342716,94.7735008876502,94.4642672433902,93.904602785963,93.256715395215,92.6111883407555,90.9981258643321,88.0114140910445,84.5999439134502,81.3225270546705,78.4785979746378,76.1831349152733,74.4355279899764,73.1773654252962,72.1221094261368,71.036424376911,69.9469027419455,68.8717824028443,67.8226987878214,66.8062727136481,65.8254851099663,64.8808152610011,63.971142617345,63.0944300105847,62.2482171181872,61.4299578470718,60.6372353788737,59.8678856143103,59.1200551461825,58.392214789394,57.6831448195532,56.9919038077335,56.3177894385534,55.6602969624759,55.0190788803877,54.3939079746864,53.7846447672176,53.1912097922237,52.4827823446458,51.6869394187169,51.1302380719624,51.0381408542861,51.4340638430303,52.2044952081221,53.1852965981957,54.22604481332,55.2194393100377,56.1034994499338,56.8581829613416,57.4837740715554,57.9837557408055,58.3679095106521,58.6491768519852
