9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128
7.75889534106878,7.67482736619631,7.45597362547696,7.15912631629642,6.82387053306774,6.4771652108851,6.13678902119348,5.81391853113853,5.51504599475529,5.24339678506191,4.99996928186243,4.78429109676538,4.59496316229047,4.43004601460202,4.28732940723847,4.22339450662399,4.26889176375758,4.37841840009376,4.52148172054869,4.71490434075781,4.96887871665439,5.25172838076933,5.54197826231083,5.82554387642017,6.09363844891092,6.34122234785695,6.56586115477523,6.73959595372609,6.84360922193163,6.89322456458201,6.9008935171028,6.87669919880282,6.82877427807292,6.7636475955567,6.68653147158738,6.60155972335137,6.51198472149005,6.42034039932346,6.32857695485805,6.23817201747627,6.15022225146355,6.0655187062747,5.98460867334885,5.90784635110545,5.83543423736872,5.76745684893901,5.70390810086798,5.64471345459689,5.58974775736309,5.53884953923379,5.4918324038191,5.4484940399816,5.40862329119191,5.37200552137303,5.3384268031136,5.30767743751397,5.279553956488,5.25386081088877,5.23041158839972,5.20902982329373,5.18954946434913,5.17608274606578,5.17205031891989,5.10554675410046,4.93396852618457,4.70366190420132,4.4436280481485,4.17249833292288,3.90284858452466,3.65465592186535,3.44389500474332,3.27173796382072,3.13743673407976,3.03885903770423,2.97293449800347,2.93603747223979,2.92430850159503,2.9339082384516,2.96120033610968,3.00286707736491
121.673847942238,121.915278020387,122.507232422755,123.255783832246,124.056527186115,124.847056175282,125.589981810427,126.264688237068,126.862137916866,127.381082087817,127.825188941007,128.200913662425,128.515993014558,128.77844604825,128.995961420676,129.175562296816,129.32345855173,129.445017223733,129.544801793035,130.022251438408,131.181074273869,132.848427523273,134.876957881511,137.145111306174,139.554882236435,142.028836512219,144.50713399791,146.944762235983,149.309010387457,151.577179972786,153.734540877888,155.772550096686,157.687344992697,159.478507668309,161.14808093467,162.699804969567,164.138538612689,165.469829368211,166.699599639682,167.833921720525,168.878859346372,169.840358468504,170.7241740209,171.535822764856,172.280554870757,172.963338852709,173.588855933015,174.16150099239,174.685388051979,175.164358808547,175.601993161388,176.001620971103,176.366334507937,176.302272224958,175.528886975047,174.250304587399,172.613204524799,170.726886784276,168.675204262127,166.523781537636,164.324535734362,162.080897155341,159.798321440073,157.517989326582,155.272284669807,153.08627525432,150.97890542755,148.963985763319,147.051033836297,145.314139618464,143.813410591321,142.532716038108,141.453360184643,140.554741079693,139.815278530549,139.213400690085,138.728432421317,138.341280102499,138.034866730703,137.794326274554
8.65433775312009,8.44848787481976,7.94020817145994,7.30301316556363,6.6372940407343,5.99826689369878,5.41363341245837,4.89468306362335,4.44324876455943,4.05602247962339,3.72718463623207,3.44996158893532,3.21751001981347,3.02338668074489,2.86176897350039,2.72753058459668,2.61623652750551,2.52409648788637,2.44789941784799,2.45438005677186,2.59040967698377,2.82013140496189,3.11756874386135,3.46324961804813,3.84199693572111,4.24160559035534,4.652089808848,5.06525802299787,5.47445638905702,5.87438815617729,6.26096082614296,6.63114037208382,6.98280682123631,7.31461263465105,7.62584776357489,7.91631522956141,8.18621996729957,8.43607230536884,8.66660625571971,8.87871189553308,9.07338056857505,9.25166135352893,9.41462717017807,9.56334895092914,9.69887643900381,9.82222434522856,9.93436277586844,10.0362110180445,10.1286339280674,10.2124403075901,10.2883827719759,10.3571587156258,10.4194120620283,10.4055430155408,10.2632399457802,10.0243926499292,9.71573602476221,9.35906755938369,8.97188130464158,8.56804261920915,8.15839493719129,7.75020908598266,7.34869511457531,6.95915681308699,6.58539427040299,6.22997531424181,5.89447400036613,5.57967851150152,5.28577010733591,5.01789481450081,4.77798127111809,4.55972606112726,4.35943384786183,4.17492752943797,4.00488452831231,3.84842954722162,3.70488945111634,3.57365413513149,3.45410653895917,3.34559584874819
9.72318105535449,9.69938368602967,9.64001513604467,9.56497915411141,9.48667907848809,9.41191850054188,9.34389156637515,9.28366727258867,9.23117829061679,9.18582709656464,9.14682720428645,9.11337658911934,9.08473369569048,9.06024207313353,9.03933101881289,9.02917917794187,9.03364606404961,9.04672100842153,9.0643659753691,9.14594704556955,9.33416494632023,9.59541632619249,9.90185634827255,10.2310071532826,10.5652403102866,10.8912997853322,11.1998208363657,11.4781943443699,11.7178606549179,11.9201438763322,12.0876629994354,12.2238290381089,12.3324268237426,12.4172987457329,12.4821269338878,12.5302989149927,12.5648377295021,12.5883780925688,12.603173048259,12.6111191046362,12.613791177098,12.61248143622,12.6082382744711,12.6019031351268,12.594143999246,12.5854850197066,12.5763322262872,12.5669954823623,12.5577070112513,12.5486368708807,12.5399057684362,12.5315955917451,12.523758004136,12.5120463565226,12.4930904516532,12.4675678927098,12.4344737449422,12.3924969521447,12.3406347106132,12.2784344794884,12.2060445445664,12.127496160712,12.0467436142339,11.8936239130588,11.6270995147844,11.2949218610133,10.92735081708,10.5441431433126,10.1588787787046,9.79242871880496,9.46156136992151,9.16815173058627,8.91207219095999,8.69173625986292,8.5045517597554,8.34731013159232,8.21651379756713,8.10863548775171,8.02030605794247,7.94843461396779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.3635571707342,26.8982831572836,27.6602905955939,28.5839109777996,29.61976881336,30.7252095027779,31.8614363275594,32.9935377766472,34.0915540430378,35.1315580345177,36.0962266390749,36.9747439961527,37.7621244079998,38.4581643140669,39.0621955846205,39.57790514939,40.0156359546357,40.3852769069291,40.3437247144134,39.5901441100519,38.1801244241714,36.1269323570291,33.4714042992998,30.3268441791542,26.887738248224,23.3969125625977,20.0937743608973,17.1558811057659,14.6703177962525,12.6508615565962,11.062729381615,9.84711104316426,8.93870540842909,8.27573776575604,7.80446440722104,7.48038133547196,7.26775966391504,7.13849067965126,7.07076378105207,7.04782230274797,7.05689108585926,7.08829475342843,7.13475253716549,7.19082370983226,7.25247596995376,7.3167516723587,7.38151073721134,7.44523309363052,7.50686709408004,7.56571331797466,7.62133557849432,7.67349283014683,7.66857860428776,7.56886092926489,7.41530738514389,7.26035550218714,7.15836964662217,7.16165800436495,7.31800180448487,7.66834374113991,8.26104524252271,9.13751176626262,11.270767937744,14.9464314833377,19.3218249149697,23.8821953701874,28.3175846722403,32.4438325812345,36.1624079500371,39.4339495926701,42.2559031849248,44.6527528421208,46.6645089222739,48.3380225343912,49.7210845079436,50.8588348358501,51.7918816425433,52.5555743854944,53.1799898835219
16.3146124838753,16.6346560061514,17.4373406375185,18.4727208824314,19.5917984844431,20.7020428066919,21.7474854924642,22.6973600457601,23.5383017284479,24.2685091249899,24.8933416724774,25.4221119340299,25.8658704799377,26.2359742476751,26.5432358272377,26.798696773534,27.0117158290902,27.1888682202782,27.3358906000383,27.5664026644373,27.9560417265594,28.4272121757718,28.899295699661,29.3029673252741,29.5870438300608,29.7215027985497,29.6975422556181,29.5237869421355,29.2218248127608,28.8202540744063,28.3482100417316,27.831935854926,27.2932223529822,26.7491280309905,26.212385633523,25.6920827630801,25.1943850194412,24.7231937932487,24.2807006199521,23.8678343890933,23.4846123025973,23.1304101012274,22.8041671325016,22.5045400603329,22.2300167240963,21.9789994195895,21.7498649175294,21.5410069124666,21.3508652904497,21.1779455750151,21.0208311099664,20.8781899188603,20.7487777064019,20.7765304013917,21.0685611142344,21.5565786768388,22.1833954574661,22.9013276486235,23.6704806105035,24.4574841384121,25.2346565157335,25.9806495447982,26.6765200277461,26.3821842723279,24.6512027989122,22.2848721357109,19.7516822379528,17.2999556157144,15.0481775858217,13.043421606995,11.293966629354,9.78644778121978,8.49949305487215,7.40884941135419,6.49007083667061,5.71989516004258,5.07692899075041,4.54195764506783,4.09803607798395,3.7304419063122
52.413968639418,51.9074531778848,50.6511801583,49.061081165186,47.3785256780197,45.7418487136588,44.2258640132597,42.8657267079335,41.672144300761,40.6413315077494,39.7615356505137,39.017234843854,38.3917444362295,37.8687499871352,37.4331355327982,37.067319603609,36.7571963293809,36.4955385524496,36.2756220492465,36.1019981355708,35.989114997485,35.9620911022033,36.056646307291,36.3004191783275,36.7057608702851,37.2693034523914,37.9749977759018,38.8019492703671,39.7245273586648,40.7124554728719,41.7375463176895,42.7751862291454,43.8050030231922,44.8109434800101,45.7809766484587,46.706597230113,47.5822533422027,48.404778101227,49.1728698091794,49.8866414370625,50.5472448284591,51.1565662731463,51.7169857159617,52.2311902279636,52.7020323165968,53.1324244271194,53.5252621180139,53.8833696056892,54.2094625231314,54.5061237559029,54.7757890848389,55.020740080254,55.243102271678,55.2046042553413,54.7289630818137,53.9292690826355,52.8961769221723,51.7038261518886,50.4138048907683,49.0774230399928,47.7369442976491,46.4161117047999,45.1353942857805,45.556286643981,48.4551627778896,52.4503271865229,56.7603075414918,60.9804058110753,64.9088726162732,68.4805463157314,71.6868586022535,74.5188722013591,76.9852001429442,79.1064766799445,80.9111138888491,82.4318608107019,83.7030310255364,84.7583863832641,85.6296631935426,86.3456785940345
