9.10714285714286,9.12998394161395,9.19258625839902,9.28428208581597,9.39654113780888,9.52258494917642,9.65706746802477,9.79581078238747,9.93558673284486,10.0739366896699,10.2090230500094,10.3395070784993,10.4644486075511,10.5832238598408,10.6954582791762,10.8009717769204,10.8997342362647,10.9918294799122,11.0774262099108,11.1567546812915,11.2300880820775,11.2977277680196,11.3599916468581,11.4172051288454,11.4696941617243,11.5177799527248,11.5617750502543,11.6019805161633,11.6386839677593,11.6721583087647,11.7026610015477,11.7304337603549,11.7557025679054,11.7786779363676,11.7995553491072,11.8185158322252,11.8357266152652,11.8513418489499,11.8655033547306,11.8783413865685,11.8899753899406,11.9005147467605,11.9100594978787,11.9187010372125,11.9265227734486,11.9336007567645,11.9400042691868,11.9457963781162,11.9510344532438,11.955770647609,11.9600523439297,11.9639225676124,11.9674203680302,11.9705811697718,11.9734370956273,11.9760172630872,11.9783480561231,11.9804533739738,11.9823548586065,11.9840721024521,11.985622837936,11.844584891653,11.515029057362,11.1386274897095,10.7796518324578,10.4634424746642,10.1964476028691,9.97652481869544,9.79812628041258,9.6548179042391,9.54042749096966,9.44950227417325,9.37743055630947,9.32040991094852,9.27535392311084,9.23978225670219,9.21171455207342,9.1895764080668,9.17211973118768,9.15835699498128,9.14750784435549,9.13895616743218,9.13221581137505,9.12690332129884,9.12271632666457,9.11941643861036,9.11681573448491,9.11476608662211,9.11315074183293,9.11187767958631,9.11087437459197,9.11008366759021,9.10946051026617,9.10896939946037,9.10858235482668,9.1082773248947,9.10803693081845,9.10784747628798,9.10769816722123,9.10758049679288,9.10748776077014,9.10741467554608,9.10735707711028,9.10731168380683,9.10727590936351,9.10724771554002,9.10722549599987,9.10720798478992,9.10719418421298,9.10718330798432,9.10717473643327,9.10716798119764,9.10716265739941,9.10715846171635,9.10715515510038,9.10715254915778,9.10715049541556,9.10714887686222,9.10714760128104,9.10714659599608,9.10714580373144,9.10714517934803,9.10714468727173,9.10714429946662,9.10714399383758,9.10714375297147,9.10714356314499,9.10714341354283
7.75889534106878,7.73711195398023,7.67740843983149,7.58995836781345,7.48289688272429,7.36268844020595,7.23443145661371,7.10211038004287,6.96880398197768,6.83685722762509,6.70802287503676,6.5835779399205,6.46441931231274,6.35114209727654,6.2441036535002,6.14347580341833,6.04928727104865,5.96145805596571,5.87982716236261,5.8041748612846,5.73424046367493,5.66973641501327,5.61035938337791,5.55579889703326,5.50574399125934,5.45988824389228,5.41793351227082,5.3795926287696,5.34459126599168,5.31266914444438,5.28358072383361,5.25709549289768,5.23299795104622,5.21108735721321,5.19117730663232,5.17309518416382,5.15668153289972,5.14178936867151,5.12828346447515,5.11603962344931,5.10494395468219,5.09489216259785,5.08578885783934,5.07754689529679,5.07008674312425,5.06333588516312,5.05722825807362,5.05170372361084,5.04670757582058,5.0421900824339,5.03810605937472,5.06380532458562,5.13696859357249,5.23773891640156,5.35230865841826,5.47126440802347,5.58836997089655,5.69967115041793,5.80284221792085,5.89670469675703,5.98086947307673,6.10401223600643,6.28891451193382,6.48727797257841,6.67449717546301,6.84716151472901,7.00365397719872,7.14108553165896,7.25862779322072,7.35926363729443,7.44551806807278,7.51952904814547,7.58310775935876,7.63778952390401,7.68487670712183,7.72547482797281,7.76052295692715,7.79081081763806,7.81700561782843,7.83970101468522,7.85940157716509,7.87652475907259,7.89142526187549,7.90442723261927,7.91579138687243,7.92573398327186,7.93443973309958,7.94206861838518,7.94875975571603,7.95463406571074,7.95979658406367,7.96433853914825,7.96833891188845,7.97186611772056,7.97497946332483,7.97773040420021,7.98016362778743,7.98231798488902,7.98422728988175,7.98592100789342,7.98742484486716,7.98876125434948,7.98994987295074,7.9910078947528,7.99195039347217,7.99279059991361,7.99354014115143,7.99420924693326,7.99480692799437,7.99534113028219,7.99581886850332,7.99624634190602,7.99662903478501,7.9969888979814,7.99733834592272,7.99766712996673,7.99797020552705,7.99824525156619,7.99849166389366,7.99871001797506,7.99890169719573,7.99906860275219,7.99921292471829,7.99933788663844,7.99944594197817,7.99953819691258,7.99961624023283,7.99968181589212
121.673847942238,121.896879143744,122.505510806094,123.393312861139,124.478273007148,125.696588645205,126.998347019278,128.34445355772,129.704387036866,131.054510279257,132.376762624337,133.657622403594,134.887266749206,136.058880693677,137.168083066055,138.212446543202,139.191095489691,140.10436924679,140.953541151156,141.740585312696,142.46798439909,143.138572575349,143.755408461145,144.321673572867,144.840592253076,145.31536957815,145.749144183868,146.144953361242,146.505708150992,146.834176504236,147.132972879311,147.404552910948,147.651212020037,147.87508703221,148.078160044347,148.262263922695,148.429088937823,148.580190142886,148.71699518557,148.840812313027,148.952838385463,149.054166759787,149.14579494153,149.228631932786,149.303505227268,149.371167421992,149.43230242941,149.487531284787,149.537417551946,149.582472336636,149.623158921219,147.970845482213,143.867399736465,138.705237926415,133.232474860573,127.894853654167,122.958451473502,118.560145042507,114.742856171134,111.488681920075,108.747170305189,106.438229844657,104.489747970664,102.934773067212,101.767671946615,100.884351764647,100.209941245505,99.871336526989,99.9672516265584,100.391001568286,101.056452302428,101.894554840513,102.850306994799,103.880195003422,104.950075135477,106.033430320556,107.109937365382,108.164288912101,109.185224135732,110.164730951844,111.097389676507,111.765790877152,112.008924123353,111.923146160125,111.588691945423,111.071273032286,110.423984514191,109.689220796967,108.900448765398,108.083776122908,107.259301034158,106.442253063801,105.643945792912,104.872564875667,104.1338152025,103.431449116942,102.767695250714,102.143604988799,101.559331103909,101.014350829641,100.507643625024,100.037832131913,99.6032933309719,99.2022456407307,98.8328166510463,98.4930953098569,98.1811716637764,97.8951666645277,97.6332540728111,97.3936761002271,97.1747541123551,96.9748954586456,96.7925972862672,96.6072383247056,96.4113500933578,96.2208807270493,96.0435584120082,95.8833018737512,95.7417251356779,95.6188892615351,95.5138347514156,95.4250001682813,95.350539585882,95.288555731181,95.2372246509494,95.1948543824758,95.1599659670762,95.1312881291775
8.65433775312009,8.62538751776035,8.54562762644956,8.42820522005592,8.28407671197727,8.12214761400346,7.94951996425244,7.77176041388319,7.59315404086477,7.41693142058226,7.245465972251,7.08044245962927,6.92299898672753,6.77384529848606,6.63336026498442,6.50167133313567,6.3787185615044,6.26430564513238,6.15814010335028,6.05986455572252,5.96908076019155,5.88536784311872,5.8082959215254,5.73743610933931,5.67236771525969,5.61268328115384,5.55799197611863,5.507921750708,5.46212056586008,5.42025693896148,5.38201999245023,5.34711914574406,5.31528355671934,5.28626139242219,5.25981898845024,5.23573994110134,5.21382416481224,5.19388693871389,5.17575795961176,5.1592804138222,5.14431007664704,5.13071444554005,5.11837191097331,5.10717096747944,5.09700946619359,5.08779390935393,5.07943878656992,5.07186595218163,5.06500404267224,5.05878793283098,5.05315822917464,4.94679060866656,4.67103746179114,4.31695946129905,3.96395960727464,3.65386662608942,3.4002110530489,3.19942024250007,3.04032365917662,2.91086350626827,2.80150359126808,2.7047405326431,2.61645896292577,2.53955298295473,2.47514998856211,2.41874994390727,2.36833039224014,2.32481902729327,2.28852978564533,2.25659654336055,2.22779230667691,2.20168694077953,2.17818478911653,2.15728549682808,2.13897196064752,2.12316821772215,2.10973377049949,2.09847501470236,2.08916288785231,2.08155089740035,2.07539068214012,2.09501734273693,2.15840527276666,2.25197591722474,2.3659481733208,2.49319346682507,2.62843501402893,2.76770822997078,2.90800250789824,3.0470224246848,3.18302506053407,3.31470503165757,3.44110943382059,3.56157191730954,3.67565953521142,3.7831286721579,3.88388790203358,3.97796647744489,4.06548760679754,4.14664590518976,4.22168851964322,4.29089948808623,4.35458692739707,4.41307267462872,4.46668403402135,4.51574731259029,4.56058285877082,4.6015013508178,4.63880111327317,4.67276626988836,4.70366556925433,4.73175174465373,4.75726129214245,4.68992688978118,4.48733241210024,4.22567793447828,3.94904770150286,3.68178792509032,3.43625083213819,3.21764217080649,3.02704199949083,2.86326913600407,2.7240144458577,2.60557241176461,2.50467461721081,2.41942908223077,2.34784676697876,2.28801274845312
9.72318105535449,9.72731072548826,9.73907233327131,9.75786651068051,9.78390060685854,9.81745170442948,9.85854729709278,9.90686925328642,9.96177224899609,10.022354972188,10.0875489737181,10.1562055976063,10.227170869302,10.2993440708217,10.3717193200111,10.4434115572422,10.5136694069232,10.5818777590011,10.6475528560237,10.7103323600568,10.7699624450562,10.8262835051711,10.8792156439708,10.9287447433037,10.9749096143661,11.0177905066938,11.057499085684,11.0941698755149,11.1279530910418,11.1590087393779,11.1875018508657,11.2135986931674,11.2374638259802,11.2592578635597,11.27913582504,11.2972459666226,11.3137290038265,11.3287176454106,11.3423363728765,11.354701410439,11.3659208399668,11.3760948236871,11.3853159045126,11.3936693598023,11.4012335893442,11.408080522469,11.4142760325989,11.4198803503026,11.4249484681785,11.4295305326939,11.4336722195583,11.348034817938,11.1263892931605,10.8364433135684,10.5219519642628,10.2164159014588,9.94222470675616,9.70973630066722,9.51970454976812,9.36741786371657,9.24627107968711,9.15199905818636,9.08000763674899,9.02179560770787,8.97052906538201,8.92333893448537,8.87934412044358,8.85206037396287,8.85146912156804,8.87196647369389,8.91035890790639,8.96446965187556,9.03240768471394,9.11225086603023,9.20196684223277,9.29945249921449,9.40261704016356,9.53639811938111,9.71128626592346,9.90163524327044,10.0917908542348,10.2873320015606,10.4833131752525,10.6579775178137,10.8050882467264,10.9258519896277,11.0242024269013,11.1045765410885,11.1709985969662,11.2269850138402,11.2749619325466,11.3162925808726,11.3520686318357,11.383166901858,11.4102955028219,11.4340305798596,11.4548450847154,11.4731310516969,11.4892167098924,11.5033795708251,11.515856425261,11.5268509923286,11.5365397995865,11.5450767370186,11.5525966196216,11.5592180088017,11.565045478147,11.5701714603678,11.5746777758278,11.5786369162326,11.5821131373691,11.5851634004748,11.5878381914596,11.5787061909323,11.5523593778363,11.5183909304713,11.4823803038609,11.4474641608422,11.4152788278536,11.3865474723402,11.3614517485566,11.3398670753797,11.3215098803431,11.3058857377141,11.292546505866,11.2812401058671,11.2717074892502,11.2637017202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1638650039616,26.1501405335211,26.1121683886348,26.0540943680764,25.9769229564681,25.8803238666547,25.7635204704098,25.6257435211927,25.4664739309749,25.2855782966583,25.0833834655559,24.8607093547037,24.618867624114,24.3596301057189,24.0851709392335,23.7979877580856,23.5008086522971,23.1964923527667,22.8879289367528,22.5779474386944,22.2692353034882,21.964272924204,21.6652848195652,21.3742075200489,21.0926730597475,20.8220061575083,20.5632327031788,20.3170969947232,20.0840852330052,19.8644530027639,19.6582547861138,19.465373915384,19.2855517350448,19.1184150804333,18.9635014776644,18.8202817168669,18.6881796484799,18.5665892026898,18.4548887405687,18.3524529185923,18.2586622926815,18.1729109100759,18.0946121428438,18.0232030104332,17.9581472242847,17.898937168232,17.8450950065373,17.7961730886902,17.7517537977239,17.7114489675917,17.6748989756002,19.5231563168149,23.9176304635732,28.6926076213101,32.441395286766,34.7809703330031,36.0085864962883,36.563719435946,36.7747779123234,36.8320034103023,36.8307601583872,36.8134665187102,36.7964890199999,37.3711425694479,38.8066818456588,40.6316404803882,42.564926156751,44.4449526740208,46.1848933706769,47.7388512914902,49.0930870602637,50.2529975343903,51.2342572705676,52.0570944289413,52.742801989899,53.3117674479177,53.7824862193005,53.664150326196,52.7297973373815,51.4220293619481,50.0051442513567,48.1076545412301,45.5584463011503,42.8445218346528,40.2272710863009,37.8311082095774,35.7032717012345,33.8497852827549,32.2559687290811,30.8734686545312,29.6587764585433,28.6002100716032,27.6856030216511,26.9027401970501,26.2396805923946,25.6849804458322,25.2278349460768,24.8581571751647,24.5666110558592,24.344612164849,24.1843072109157,24.0785402133159,24.0208111322619,24.0052309259413,24.0264756843439,24.0797415374684,24.1607013700569,24.2654639226345,24.3905355592373,24.5327847897764,24.6894095156111,24.8579068963685,25.0360456974386,25.3316271006674,25.7960110216964,26.3373510572822,26.9011419609956,27.4556829944796,27.9836447500826,28.4767276466835,28.9321540270061,29.3503646634664,29.73353570532,30.085876772498,30.4112086282462,30.711678597016,30.989635577182,31.2473947519603
16.3146124838753,16.4212285866473,16.7142214569437,17.1458857196691,17.6787965063596,18.2829214329846,18.9337932741292,19.6113692061214,20.2992959375901,20.984396390718,21.6562676665543,22.3069308287852,22.9305051853268,23.5228983460908,24.0815127461468,24.6049729396827,25.0928782751497,25.5455842588801,25.9640140810477,26.3495000246531,26.703653092983,27.0282582580705,27.3251922229541,27.5963604230407,27.8436500719707,28.0688962974557,28.2738587411791,28.4602063608542,28.6295085355362,28.7832309145665,28.9227347536975,29.0492787438881,29.1640225586357,29.2680315270963,29.3622819867545,29.4476669857978,29.525002096416,29.5950311704828,29.6584319224887,29.7158212646438,29.7677603486353,29.8147592900084,29.8572815664313,29.8957480917435,29.9305409748548,29.9620069771743,29.9904606850167,30.0161874148772,30.0394458699914,30.0604705664848,30.0794740468946,29.9564271583738,29.4863968156144,28.5334505738427,27.0558896860111,25.1819777868286,23.1105264218492,21.0265757514794,19.0621589970103,17.2908534215065,15.7402523940173,14.3995999041975,13.2469768050034,12.1019977896516,10.8707130660543,9.66591316672428,8.54673962070159,7.54045620846254,6.65511427690932,5.88779428021251,5.23092625181369,4.67444888310041,4.20714750130538,3.81756161950159,3.49462373983591,3.2280880927708,3.00877905516488,2.96975719220708,3.17313493471734,3.49529827415905,3.85686229141016,4.36144660381291,5.05659829700325,5.7993910413044,6.51621491903096,7.17369924408895,7.75931077470796,8.2711035565694,8.71248230727162,9.07044302795615,9.33852497680931,9.53381291092811,9.67061180580588,9.76077086159509,9.81401532866664,9.83826418064644,9.83992118332271,9.82413338547523,9.79501534744674,9.75584012185339,9.70919956063285,9.65713729369182,9.6012579732735,9.54281630142714,9.48278909515385,9.42193328983278,9.36083239785523,9.29993356346704,9.23957700751868,9.18001934708279,9.12145200773717,9.06401571965698,9.00781189922172,8.97389367706498,8.96924098720885,8.97287871990371,8.97402760792089,8.96862061983773,8.95615711364857,8.9376706558831,8.91461952705865,8.88837298572049,8.86003017773757,8.83059250872148,8.80068173185776,8.77048741075102,8.74017363658751,8.70987284963967
52.413968639418,52.290538712053,51.9523427444204,51.457380371295,50.8524358888547,50.1751757817318,49.4557945298679,48.7182660355859,47.9813212135863,47.2592515322098,46.5626026441888,45.8987925200426,45.2726688489191,44.6870096796364,44.1429667927376,43.6404506732148,43.1784572855384,42.7553388377273,42.3690225860003,42.0171831000887,41.6973741723781,41.4071267589706,41.1440191089777,40.9057247111348,40.6900429937725,40.4949169588297,40.3184411868319,40.1588629644163,40.0145786841461,39.8841271572511,39.7661810622413,39.6595374184999,39.5631077132823,39.4759081113412,39.3970500273412,39.3257312320501,39.2612275851589,39.2028854331305,39.1501146737408,39.102382465262,39.0592075438869,39.0201551052396,38.9848322025891,38.952883614148,38.9239881335118,38.897855240086,38.8742221097296,38.8528509294428,38.8335264835187,38.816053982011,38.8002571055587,38.5571640380539,38.0991562672193,37.8745940227328,38.163514555825,39.0043952511,40.2728014107109,41.7815432716599,43.3572291922732,44.8760743288244,46.2668602245987,47.5054903620777,48.5914097715826,49.9784426637797,51.9285132517633,54.1313701407363,56.3945874176034,58.6743913666654,60.9516361619003,63.1438381344379,65.1981206154389,67.0849202969864,68.7925134497284,70.321963059029,71.6826250220779,72.8884741586064,73.9553872408721,74.3499472027236,73.8376052308267,72.9228236836733,71.9067697131246,70.3868165989057,68.1988528128174,65.8551500792704,63.5990629038241,61.5304303161351,59.6807455581116,58.0502327938439,56.6253347448563,55.4061749077389,54.3858858467027,53.5352544614298,52.8295157771836,52.2476649674677,51.7718743812932,51.3869977504897,51.0801487769099,50.8403439780418,50.6582011660933,50.5256859061215,50.435899072656,50.3828993419513,50.3615551608557,50.367421421913,50.3966367317608,50.4458377697287,50.5120877841695,50.5928167598503,50.6857712101204,50.7889719056686,50.9006781528334,51.0193574851197,51.1436598385748,51.1749871931451,51.0680726204533,50.9062252290835,50.7363149480964,50.5822648754389,50.4545531440275,50.3562380760516,50.286554623882,50.2429618315375,50.2222567705333,50.2201274532971,50.2330230697972,50.259040327384,50.2962120763687,50.3426626565635
